"Id","Sales"
20744,354537.89360156
32728,355953.232588264
2768,391021.293698662
14752,403752.81966538
26736,388920.255883973
38720,390425.619948641
7904,357358.638326405
19888,353966.27456686
31872,355380.092860585
1912,384601.181081983
13896,392686.294009867
25880,382523.225031389
37864,384012.047140094
7048,357846.767253182
19032,354451.310121015
31016,355866.418820016
1056,389866.608767536
13040,388185.110023928
25024,384600.050673616
37008,386094.253249469
6192,358475.462621562
18176,355076.023386825
30160,356492.793227006
200,376501.425529863
12184,382042.896825978
24168,378495.813713909
36152,379974.174083306
5336,358937.866253746
17320,355535.499677312
29304,356953.490663874
11328,382399.442265146
23312,378850.149165986
35296,380329.431453767
4480,360628.094648997
10472,361343.367316429
16464,357215.038392565
22456,357925.792412938
34440,359350.12759102
40432,366355.768822292
8763,335218.319532267
20747,331967.783508433
32731,333322.438736001
2771,360305.201207644
14755,372364.507481667
26739,358315.784647676
38723,359741.153580204
7907,333449.684292799
19891,330210.610274203
31875,331560.484208825
1915,358391.834064818
13899,366106.601895576
25883,356409.473324485
37867,357829.785611832
7051,334628.418590487
19035,331381.703299434
31019,332734.764734945
1059,364830.388721261
13043,363221.722794795
25027,359792.295759882
37011,361221.575093155
6195,332739.912124034
18179,329505.443616162
30163,330853.396397407
203,350568.984315706
12187,355853.606670242
24171,352470.789468626
36155,353880.625404066
5339,334585.548683398
17323,331339.111144024
29307,332692.056717394
11331,359685.082831703
23315,356277.988497584
35299,357697.95167864
4483,338794.71965556
10475,339480.832760909
16467,335521.067327862
22459,336202.754997933
34443,337568.899096203
40435,344289.424667491
8771,379678.627547311
20755,376146.216372434
32739,377618.456201996
2779,412444.474272297
14763,425634.388156914
26747,410267.31101142
38731,411827.231890174
7915,379229.789122776
19899,375700.166732917
31883,377171.243195267
1923,409317.024516347
13907,417743.712871808
25891,407150.890792483
37875,408702.907119246
7059,379570.982428297
19043,376039.239988906
31027,377511.2008493
1067,410774.376783736
13051,409033.242704666
25035,405320.746270393
37019,406868.11117686
6203,378408.239701519
18187,374883.724723564
30171,376352.670583344
211,400103.432122937
12195,405873.572570254
24179,402180.248554469
36163,403719.615340337
5347,379124.892027954
17331,375595.921557573
29315,377066.726065804
11339,407117.375465425
23323,403416.498326959
35307,404959.016032161
4491,383326.288474687
10483,384071.25807277
16475,379771.253680621
22467,380511.611635118
34451,381995.212925838
40443,389291.213882476
8772,363399.317240733
20756,359968.770669209
32740,361398.517021229
2780,402455.828739776
14764,415433.03594539
26748,400313.991164647
38732,401848.595158162
7916,364787.515733695
19900,361348.224370293
31884,362781.6186463
1924,400260.748506086
13908,408563.101043239
25892,398126.712979077
37876,399655.725480063
7060,365981.616785836
19044,362534.812181585
31028,363971.340638683
1068,401180.274837018
13052,399466.377365857
25036,395812.084524746
37020,397335.168808381
6204,364747.193272675
18188,361308.155759486
30172,362741.444140829
212,389267.662008602
12196,394933.395690089
24180,391306.842670064
36164,392818.354874126
5348,366749.629774037
17332,363297.997170644
29316,364736.539650234
11340,394171.139214512
23324,390549.261247102
35308,392058.823187222
4492,366042.435756305
10484,366764.847495213
16476,362595.248699807
22468,363313.119261901
34452,364751.701633972
40444,371827.14556888
8774,390467.238217498
20758,386868.119913481
32742,388368.187356115
2782,439173.79064404
14766,452924.592242142
26750,436903.468530491
38734,438530.153875761
7918,392788.318891633
19902,389174.92969207
31886,390680.950426193
1926,430422.445238946
13910,439135.382431201
25894,428182.410463164
37878,429787.389642988
7062,395094.894470451
19046,391467.351335765
31030,392979.276580226
1070,433486.010317613
13054,431681.230165566
25038,427832.720582525
37022,429436.82634743
6206,392462.135536252
18190,388850.750138859
30174,390355.934959953
214,419892.563965598
12198,425850.976105774
24182,422037.248473946
36166,423626.844102614
5350,396904.686700847
17334,393266.057309861
29318,394782.607347109
11342,425327.564406929
23326,421516.9670566
35310,423105.25681509
4494,397109.037047807
10486,397871.752778225
16478,393469.156924742
22470,394227.206322444
28462,394986.228723433
34454,395746.224751767
40446,403215.732651376
8777,377415.075034644
20761,373896.739297035
32745,375363.107433299
2785,407234.248250631
14769,420313.429233984
26753,405075.47539879
38737,406622.216403062
7921,377128.871405076
19905,373612.317364182
31889,375077.942250644
1929,404214.996274335
13913,412571.752149849
25897,402066.916256006
37881,403605.994022102
7065,377503.852463193
19049,373984.964152935
31033,375451.56279957
1073,405805.827820649
13057,404078.772138093
25041,400396.36082889
37025,401931.175190365
6209,376661.975154859
18193,373148.328638381
30177,374612.740626895
217,396210.115355011
12201,401942.852269394
24185,398273.448780217
36169,399802.83671231
5353,378343.609303339
17337,374819.496276416
29321,376288.274458788
11345,402735.229120036
23329,399060.997352647
35313,400592.39948064
4497,382616.074834636
10489,383360.124276925
16481,379065.439309757
22473,379804.879961821
34457,381286.644860595
40449,388573.649204852
8778,355400.620348595
20762,352020.6791112
32746,353429.315335676
2786,395241.446621365
14770,408063.923099951
26754,393125.305132788
38738,394641.493525985
7922,357550.848400394
19906,354157.266398649
31890,355571.592883966
1930,391935.052816002
13914,400122.267155173
25898,389830.740126109
37882,391338.451190106
7066,356672.299079378
19050,353284.28717149
31034,354696.290084343
1074,393976.782802448
13058,392283.478067085
25042,388673.190429119
37026,390177.91730519
6210,355715.477511391
18194,352333.537148615
30178,353743.007309925
218,378524.095038418
12202,384085.347111712
24186,380525.61348628
36170,382009.251148315
5354,359164.425343243
17338,355760.624945843
29322,357179.214053834
11346,387114.458951899
23330,383536.004778064
35314,385027.451926262
4498,360001.581111735
10490,360716.025391394
16482,356592.485228503
22474,357302.413482623
34458,358725.095486323
40450,365722.637067612
8780,389542.91963897
20764,385949.492256329
32748,387447.185659336
2788,419319.498481333
14772,432654.812673406
26756,417118.186562074
38740,418695.41410723
7924,389701.651820885
19908,386107.246823408
31892,387605.348050652
1932,418251.932377512
13916,426800.391692691
25900,416054.361607587
37884,417628.907974354
7068,391974.862617484
19052,388366.471656805
31036,389870.407308733
1076,418680.737788789
13060,416917.31736155
25044,413157.195094497
37028,414724.42805604
6212,389949.314973568
18196,386353.384909406
30180,387852.122337364
220,410067.886049571
12204,415933.206773196
24188,412179.012808752
36172,413743.772655907
5356,391142.479682805
17340,387539.206829849
29324,389041.007396041
11348,417578.26293186
23332,413814.161729271
35316,415383.054587258
4500,398741.348897651
10492,399506.15261944
16484,395091.485840259
22476,395851.616836687
34460,397374.802467224
40452,404864.724790463
8781,357146.376004098
20765,353755.357832853
32749,355168.61481246
2789,393965.544351856
14773,406760.55773026
26757,391853.963551548
38741,393366.883441721
7925,359810.414890089
19909,356402.527880426
31893,357822.821727949
1933,392690.479816065
13917,400888.17467135
25901,390583.461626404
37885,392093.111636739
7069,359423.504193932
19053,356018.064537124
31037,357437.337465765
1077,396453.718344076
13061,394753.318716403
25045,391127.8698689
37029,392638.921451765
6213,357905.939049315
18197,354510.107028862
30181,355925.372113143
221,380790.400358758
12205,386373.773947974
24189,382799.892846526
36173,384289.432284718
5357,360952.278410443
17341,357537.173793764
29325,358960.478484659
11349,387773.905255011
23333,384191.382035627
35317,385684.526634133
4501,359051.038177526
10493,359764.224713189
16485,355647.955334072
22477,356356.629827373
34461,357776.801814741
40453,364762.045654367
8788,395067.370526601
20772,391439.996125832
32756,392951.850980541
2796,426323.652992472
14780,439806.279360058
26764,424097.874061614
38748,425692.636452052
7932,393289.939102048
19916,389673.469440986
31900,391180.775231465
1940,423578.705394364
13924,432199.347473584
25908,421362.499081652
37892,422950.401032786
7076,393845.869549948
19060,390225.987434197
31044,391734.716777072
1084,425999.56479002
13068,424215.638788413
25052,420411.695605587
37036,421997.209423956
6220,394776.205616499
18204,391150.616424787
30188,392661.726554222
228,417491.374556331
12212,423427.102606246
24196,419627.881829312
36180,421211.425587953
5364,393297.287280492
17348,389680.772503818
29332,391188.097114891
11356,417459.372229963
23340,413695.98660247
35324,415264.580943234
4508,393145.741188089
10500,393903.375271494
16492,389530.156915816
22484,390283.140261257
34468,391792.016818956
40460,399211.840940963
8796,342562.279523436
20780,339264.362979694
32764,340638.782734177
2804,369843.569963342
14788,382113.609112245
26772,367819.16354951
38756,369269.608451628
7940,344014.524919974
19924,340707.279222421
31908,342085.590598638
1948,369017.333087098
13932,376883.298842936
25916,366995.945593354
37900,368444.22694181
7084,344475.614645432
19068,341165.409672755
31052,342544.955500634
1092,371425.229662782
13076,369797.221415221
25060,366326.463646274
37044,367772.984291097
6228,342501.104314908
18212,339203.581046312
30196,340577.836747645
236,359965.650986114
12220,365344.053592682
24204,361901.25949629
36188,363336.114952205
5372,344050.190054262
17356,340742.715410696
29340,342121.12229095
11364,365073.775879835
23348,361632.682632931
35332,363066.82857219
4516,345280.202867652
10508,345975.041408221
16500,341964.837200554
22492,342655.222209801
34476,344038.778583177
40468,350844.6205817
8805,350191.87849888
20789,346845.095242959
32773,348239.899621181
2813,382285.892977541
14797,394828.105669326
26781,380216.292334928
38765,381699.126397957
7949,351576.997912319
19933,348221.381290844
31917,349619.870499776
1957,378106.849904067
13941,386101.004501606
25925,376052.373383809
37909,377524.368494422
7093,351567.368629165
19077,348211.813376799
31061,349610.276985644
1101,381406.368692303
13085,379749.302377509
25069,376216.452176005
37053,377688.875149586
6237,349767.90392153
18221,346423.826814974
30205,347817.502326263
245,370724.431559176
12229,376209.209919634
24213,372698.384074637
36197,374161.619397063
5381,351026.006792417
17365,347673.9026342
29349,349070.926621617
11373,376382.278549084
23357,372870.374374588
35341,374334.059530898
4525,352997.060981635
10517,353702.210754524
16509,349632.40016275
22501,350333.063428431
34485,351737.19696771
40477,358643.859962477
8824,421435.510858716
20808,417648.230430906
32792,419226.79300435
2832,455168.689132106
14816,469249.651293535
26800,452843.524647571
38784,454509.514216378
7968,419412.018226412
19952,415636.888655833
31936,417210.382232956
1976,452718.368841715
13960,461728.647770161
25944,450401.563724748
37928,452061.562326207
7112,422454.228671253
19096,418660.838302396
31080,420241.949774311
1120,457033.165268313
13104,455163.559899613
25088,451176.511912092
37072,452838.412897987
6256,420066.578791149
18240,416287.51652363
30224,417862.650710664
264,444610.142289777
12248,450799.602476073
24232,446838.117066521
36216,448489.353832749
5400,420265.782042263
17384,416485.523336969
29368,418061.156644146
11392,447654.003627062
23376,443710.995169056
35360,445354.523722087
4544,423215.362847223
10536,424011.139705557
16528,419417.410641209
22520,420208.42095133
34504,421793.423971174
40496,429586.16730187
8827,344409.357050324
20811,341099.577237933
32795,342478.945711597
2835,373664.652978933
14819,386018.599646027
26803,371626.31411624
38787,373086.743918982
7971,343302.988305655
19955,340000.311843637
31939,341376.717179638
1979,371260.336664202
13963,379158.032582088
25947,369230.758863159
37931,370684.909917262
7115,344604.206882498
19099,341293.176839623
31083,342673.06684285
1123,372759.790099342
13107,371127.881620119
25091,367648.789754684
37075,369098.787018798
6259,342941.836249703
18243,339641.480183663
30227,341016.917575278
267,363861.588461159
12251,369278.63265665
24235,365811.125577755
36219,367256.290178388
5403,345357.33090311
17387,342041.470740834
29371,343423.37561347
11395,368687.451216948
23379,365223.651717405
35363,366667.269680542
4547,348440.162341754
10539,349139.232402756
16531,345104.567030144
22523,345799.169997785
34507,347191.170781953
40499,354038.387825954
8830,368148.250940807
20814,364687.834747673
32798,366130.041346253
2838,396658.113429703
14822,409511.048106332
26806,394536.913833133
38790,396056.727215599
7974,369354.125514959
19958,365886.145126808
31942,367331.507171105
1982,397653.358420263
13966,405919.73959349
25950,395528.608969821
37934,397050.966423218
7118,370161.149405555
19102,366688.111318535
31086,368135.583211602
1126,397624.449442976
13110,395920.701533765
25094,392288.097655324
37078,393802.134061741
6262,367351.523010225
18246,363896.109046214
30230,365336.228939029
270,388329.913155089
12254,393986.56591273
24238,390365.820418092
36222,391874.909931441
5406,370625.842092483
17390,367149.893395264
29374,368598.579467095
11398,395405.433994874
23382,391775.987386867
35366,393288.706692414
4550,371693.770950862
10542,372423.596794509
16534,368211.137862434
22526,368936.399249082
34510,370389.777850804
40502,377537.71302332
8842,355478.253091968
20826,352097.818885577
32810,353506.660752464
2850,389166.775079435
14834,401858.22949113
26818,387072.391630292
38802,388572.986723382
7986,355824.195305945
19970,352441.564797102
31954,353851.322853476
1994,386507.790899853
13978,394619.509633114
25962,384422.966849255
37946,385916.711029639
7130,358282.7284293
19114,354884.509709192
31098,356300.770409428
1138,389461.536251723
13122,387781.203270069
25106,384198.635031925
37090,385691.798410541
6274,355612.036690977
18258,352230.753040941
30242,353639.949253956
282,378346.469319693
12266,383905.985712205
24250,380347.362115823
36234,381830.536717407
5418,357685.481074924
17402,354291.045890747
29386,355705.728282469
11410,383387.546493867
23394,379832.132377008
35378,381313.968110361
4562,359751.137374089
10554,360465.250377947
16546,356343.625259742
22538,357053.223286846
40514,365469.546674156
8855,379296.552595299
20839,375766.515311873
32823,377237.764850848
2863,416688.780471267
14847,429968.552496229
26831,414496.69331083
38815,416067.309727168
7999,379388.965699325
19983,375858.354165885
31967,377329.843258495
2007,413300.240203409
13991,421781.323210125
25975,411120.063783068
37959,412682.144107427
7143,379277.494460668
19127,375747.575609245
31111,377218.775743233
1151,414523.288359144
13135,412771.569249387
25119,409036.452732759
37103,410593.254038586
6287,378894.594592507
18271,375367.055596253
30255,376837.262952151
295,405372.545348194
12279,411193.113698882
24263,407467.539840295
36247,409020.360240983
5431,378768.796736894
17415,375242.039792502
29399,376711.920908467
11423,410176.982597654
23407,406457.558278031
35391,408007.813281489
4575,380914.30477667
10567,381656.147077831
16559,377374.221583095
22551,378111.461945471
34535,379588.821973763
40527,386854.246463476
8867,358526.448622098
20851,355126.686548337
32835,356543.591061434
2875,389212.919457691
14859,401905.371710386
26843,387118.370305802
38827,388619.084152743
8011,357974.674781153
19995,354578.40730513
31979,355993.854040441
2019,388424.02761321
14003,396562.442294664
25987,386332.312243649
37971,387830.995209731
7155,358846.197838154
19139,355444.411487772
31123,356862.160431849
1163,389079.455862315
13147,387400.222843555
25131,383820.005110016
37115,385312.18794782
6299,360191.215366062
18283,356780.920507989
30267,358202.218795357
307,381659.998664114
12291,387251.848758326
24275,383672.546644701
36259,385164.347520903
5443,361013.266228558
17427,357597.776327819
29411,359021.241741036
11435,385592.35334315
23419,382023.299984226
35403,383510.825475019
4587,360381.276980947
10579,361096.223358829
16571,356969.780656786
22563,357680.209420004
34547,359103.893437183
40539,366106.344338472
8872,330543.744160835
20856,327323.546722372
32840,328665.546445033
2880,365607.900165294
14864,377784.587545577
26848,363598.994015876
38832,365038.330429059
8016,334350.723919682
20000,331105.808006683
31984,332458.118844488
2024,365451.16173064
14008,373266.546243219
25992,363442.830303245
37976,364881.75483378
7160,334931.846354246
19144,331683.16551047
31128,333037.046862493
1168,365947.855445303
13152,364335.903904621
25136,360899.456199015
37120,362331.664231631
6304,330791.902965041
18288,327570.091370964
30272,328912.76442466
312,352813.262930788
12296,358120.359125361
24280,354723.168799816
36264,356139.000503414
5448,336106.43077354
17432,332850.146754183
29416,334207.199719698
11440,362371.596157225
23424,358947.530756259
35408,360374.573465505
4592,335127.394216965
10584,335808.548738554
16576,331877.446961873
22568,332554.192094553
34552,333910.441068086
40544,340582.481686088
8877,399644.138317531
20861,395988.759799971
32845,397512.29699051
2885,433266.571888409
14869,446894.424300425
26853,431016.671633162
38837,432628.721147525
8021,401034.417711518
20005,397370.553587604
31989,398897.630683556
2029,434690.39417256
14013,443460.640710633
25997,432435.563180637
37981,434051.146428163
7165,400064.273510725
19149,396406.3296527
31133,397930.937015356
1173,433204.430878761
13157,431400.432908516
25141,427553.594898758
37125,429157.003324934
6309,398796.149089597
18293,395145.951120033
30277,396667.327164529
317,424466.241600333
12301,430467.741861761
24285,426626.458720469
36269,428227.549794855
5453,401199.686573024
17437,397534.814377951
29421,399062.312007038
11445,431754.814704728
23429,427905.86713613
35413,429510.155617719
4597,404116.538534446
10589,404888.19794632
16581,400433.897432873
22573,401200.86319097
34557,402737.731452464
40549,410294.681968353
8878,379637.460191641
20862,376105.304757755
32846,377577.437902603
2886,407110.975168441
14870,420187.530500367
26854,404952.638376331
38838,406499.066869373
8022,378747.829353053
20006,375221.202765722
31990,376691.029502077
2030,404879.255157787
14014,413245.132543229
25998,402728.820357128
37982,404269.585725807
7166,379939.394632894
19150,376405.363727786
31134,377878.279242843
1174,406865.724403229
13158,405135.660705106
25142,401446.821376818
37126,402984.317296965
6310,379177.688544264
18294,375648.389944066
30278,377119.331334622
318,399048.380528448
12302,404808.397035458
24286,401121.5475347
36270,402658.213363863
5454,379738.11307624
17438,376205.332380005
29422,377677.726358814
11446,403444.011827633
23430,399765.463833869
35414,401298.666547891
4598,382543.581904204
10590,383287.537392327
16582,378993.395574348
22574,379732.742563692
34558,381214.319954493
40550,388500.405682904
8884,345365.978310832
20868,342050.062709247
32852,343431.990708226
2892,375411.393547685
14876,387803.601206889
26860,373366.701526959
38844,374831.684419618
8028,342801.58482252
20012,339502.13008878
31996,340877.19149313
2036,371909.235557808
14020,379816.099012894
26004,369877.291384397
37988,371333.138335054
7172,345276.897800395
19156,341961.553324075
31140,343343.243079842
1180,372047.948522248
13164,370418.119808846
25148,366943.472033328
37132,368391.615417694
6316,342038.171169415
18300,338743.624702836
30284,340116.638643464
324,363920.132180094
12308,369337.755979996
24292,365869.878219383
36276,367315.197452014
5460,347068.404046087
17444,343741.58301895
29428,345128.060187646
11452,373265.928425836
23436,369773.466491719
35420,371229.041169664
4604,353593.648063206
10596,354299.591846296
16588,350225.191271973
22580,350926.646018595
34564,352332.364103848
40556,359246.790705449
8890,379310.83205796
20874,375780.706039687
32858,377251.992595214
2898,418979.353753305
14882,432307.493079529
26866,416779.233483186
38850,418355.607006258
8034,378722.293230186
20018,375195.825407629
32002,376665.585913842
2042,411924.790145634
14026,420387.109957566
26010,409749.457713315
37994,411308.066489543
7178,378376.828916735
19162,374852.509286685
31146,376321.373655368
1186,413748.478005796
13170,411998.943945771
25154,408268.496866433
37138,409823.350225242
6322,379889.24297527
18306,376355.523553725
30290,377828.309130512
330,403158.212114219
12314,408957.615091671
24298,405245.576977667
36282,406792.750687345
5466,380515.89795248
17450,376978.287463742
29434,378452.696235814
11458,411170.408520569
23442,407444.972016504
35426,408997.735117116
4610,381811.612879727
10602,382554.619369524
16594,378265.963709465
22586,379004.364645316
28578,379743.725895728
34570,380484.048084757
40562,387760.855188769
8891,364135.671433227
20875,360700.484903907
32859,362132.166831858
2899,397370.21840647
14883,410238.449500733
26867,395246.478562367
38851,396768.112461943
8035,365347.942760412
20019,361905.124192664
32003,363339.989856911
2043,395720.379356387
14027,403960.042352012
26011,393602.527198038
37995,395119.941575133
7179,367529.702020155
19163,364073.16905212
31147,365513.755743136
1187,397636.389843197
13171,395932.607801469
25155,392299.930984269
37139,393813.997818145
6323,364460.671475819
18307,361023.438030796
30291,362455.973837753
331,385945.46576197
12315,391578.99506025
24299,387973.037735408
36283,389475.958164071
5467,366689.815029123
17451,363238.558321302
29435,364676.943994244
11459,391007.437393375
23443,387404.995222193
35427,388906.44925872
4611,364787.447470295
10603,365508.207598931
16595,361348.156536637
22587,362064.380690737
34571,363499.666988598
40563,370558.962256494
8892,354524.626002057
20876,351150.249827157
32860,352556.56458235
2900,389525.675046929
14884,402224.889383306
26868,387430.002973741
38852,388931.52158244
8036,358728.466415228
20020,355327.425332139
32004,356744.86338647
2044,387723.210096357
14028,395851.866496976
26012,385634.013744983
37996,387130.891411857
7180,358311.148487553
19164,354912.749779953
31148,356329.0855623
1188,391542.519928674
13172,389856.202345456
25156,386260.845614862
37140,387759.343869511
6324,357207.73047157
18308,353816.323330413
30292,355229.742569376
332,379261.297721521
12316,384829.750510205
24300,381265.411775051
36284,382750.970508401
5468,357241.944358151
17452,353850.32032032
29436,355263.830038042
11460,383897.338796909
23444,380338.768718779
35428,381821.920994657
4612,358034.911415803
10604,358746.752199477
16596,354638.262350687
22588,355345.59535778
34572,356763.081701043
40564,363735.167269833
8893,394435.244871313
20877,390811.746757227
32861,392321.98456419
2901,430467.064203111
14885,444036.453414872
26869,428226.874489317
38853,429831.964709186
8037,397299.729449761
20021,393658.682381658
32005,395176.240988858
2045,430019.340622877
14029,438726.855189797
26013,427780.705858336
37997,429384.681686543
7181,398701.038246516
19165,395051.421558036
31149,396572.555112185
1189,431255.914228515
13173,429457.333569249
25157,425622.07268289
37141,427220.651425231
6325,396506.566099184
18309,392870.374032295
30293,394385.907303863
333,418947.379230139
12317,424896.86737488
24301,421088.846784502
36285,422676.061587635
5469,397774.966840714
17453,394131.012361074
29437,395649.783838615
11461,424531.682433692
23445,420725.847340811
35429,422312.150413067
4613,396041.796715647
10605,396803.14572541
16597,392408.45103237
22589,393165.137898539
34573,394681.428641125
40565,402137.574001483
8897,411023.676948212
20881,407299.12815474
32865,408851.520929872
2905,444900.711375152
14889,458770.181647557
26873,442610.67787376
38857,444251.489888952
8041,407282.284317709
20025,403580.406330085
32009,405123.341557509
2049,440347.067415182
14033,449192.981752186
26017,438072.700081671
38001,439702.284536008
7185,411531.467749194
19169,407803.847323537
31153,409357.521489045
1193,445279.955912297
13177,443442.564319219
25161,439524.361270203
37145,441157.541529087
6329,409363.724955405
18313,405649.226055502
30297,407197.426327728
337,431871.312465233
12321,437942.247753193
24305,434056.560030741
36289,435676.175623088
5473,413567.093570236
17457,409827.172262431
29441,411385.977981919
11465,438982.466618757
23449,435090.619228609
35433,436712.80449271
4617,412173.013221635
10609,412954.89147139
16601,408441.513883283
22593,409218.667455951
34577,410775.930776708
40569,418432.790128575
8913,347357.454589617
20897,344028.783727628
32881,345416.032550782
2921,382617.03934526
14905,395166.454889205
26889,380546.242631478
38873,382029.933879127
8057,350391.483706458
20041,347043.426785869
32025,348438.762471913
2065,380442.286729135
14049,388469.21072159
26033,378379.351347864
38017,379857.408639862
7201,349633.716884456
19185,346290.496495719
31169,347683.814628297
1209,380582.882068176
13193,378928.203501409
25177,375400.455582125
37161,376870.750092142
6345,349573.163768993
18329,346230.330017759
30313,347623.486865025
353,371417.331413789
12337,376908.925095875
24321,373393.740587374
36305,374858.794161971
5489,349881.95883597
17473,346537.153631227
29457,347931.132867753
11481,374248.671423835
23465,370750.072555253
35449,372208.207299841
4633,350269.776513363
10625,350971.290771097
16617,346922.49616778
22609,347619.535517189
34593,349016.413959461
40585,355887.529820643
8923,374145.788145823
20907,370647.831500805
32891,372105.698337085
2931,408677.103616506
14915,421786.996883481
26899,406513.230147453
38883,408063.626615216
8067,375322.453783898
20051,371817.155595628
32035,373278.085012266
2075,407506.570786889
14059,415908.477170519
26043,405346.834791394
38027,406894.266052531
7211,377141.226121832
19195,373624.595160119
31179,375090.252134747
1219,410282.297070842
13203,408542.554760367
25187,404833.032507355
37171,406379.156679198
6355,374410.916662226
18339,370911.305137014
30323,372369.862318843
363,398012.085881651
12347,403762.14972388
24331,400081.665207912
36315,401615.675774869
5499,375454.046460899
17483,371947.927705998
29467,373409.1994284
11491,402562.224901983
23475,398889.04705049
35459,400420.009519984
4643,375644.267730878
10635,376379.25400301
16627,372136.962990791
22619,372867.368671975
34603,374331.04596758
40595,381529.436742186
8927,366700.254424366
20911,363248.932110476
32895,364687.345151306
2935,406399.519488039
14919,419460.915981047
26903,404243.700221765
38887,405788.324477961
8071,367233.677756764
20055,363779.00398654
32039,365218.815103809
2079,403735.504062046
14063,412085.672501742
26047,401589.124633442
38031,403126.983637516
7215,368905.861657448
19199,365440.692172092
31183,366884.881632397
1223,405582.42429212
13207,403856.002968673
25191,400174.947260057
37175,401709.196109708
6359,367140.402550505
18343,363686.314704034
30327,365125.881400288
367,392280.865321754
12351,397975.728763548
24335,394330.546408212
36319,395849.830112653
5503,370111.271615074
17487,366638.546010654
29471,368085.887549726
11495,399800.907478879
23479,396144.57162577
35463,397668.50818385
4647,371649.791439577
10639,372379.559731327
16631,368167.433501855
22623,368892.637516862
34607,370345.901262408
40599,377493.273724998
8930,350229.403089503
20914,346882.380373769
32898,348277.284642383
2938,382907.89642738
14922,395463.636757416
26906,380836.049448097
38890,382320.493386319
8074,350510.842339225
20058,347162.023916228
32042,348557.677262215
2082,378893.352236475
14066,386898.550085959
26050,376836.02509739
38034,378310.063150349
7218,351091.567861753
19202,347739.045668104
31186,349136.244038661
1226,382243.98098874
13210,380584.487728671
25194,377046.451477334
37178,378521.03786033
6362,350465.203384332
18346,347116.676125508
30330,348512.208012654
370,371646.185913508
12354,377140.029661235
24338,373623.406148683
36322,375089.060015831
5506,352421.663812627
17490,349060.666161806
29474,350461.400064635
11498,377395.069104946
23482,373876.85789516
35466,375343.174083587
4650,351201.107629967
10642,351903.864425165
16634,347847.887038553
22626,348546.164957818
34610,349945.52302474
40602,356828.788115984
8934,391046.734169684
20918,387444.050263517
32902,388945.605142922
2942,416463.052437393
14926,429738.053216811
26910,414271.757707019
38894,415841.806210868
8078,390100.269465881
20062,386503.410008293
32046,388002.535144447
2086,414635.742100094
14070,423135.023375327
26054,412450.867513632
38038,414016.314880642
7222,390335.210393026
19206,386736.904694186
31190,388236.633148217
1230,417439.535268515
13214,415679.604189119
25198,411926.938688148
37182,413491.060905346
6366,389843.139026841
18350,386247.862736233
30334,387746.32743433
374,407766.982513677
12358,413610.394311367
24342,409870.211564967
36326,411429.126348766
5510,391091.609327045
17494,387488.649380247
29478,388990.319413576
11502,413378.073424474
23486,409639.293477775
35470,411197.623055799
4654,394891.689627678
10646,395651.564421097
16638,391265.392320539
22630,392020.609493191
34614,393533.958016059
40606,400975.689820773
8936,370742.325180008
20920,367265.647079494
32904,368714.637426423
2944,400817.91006223
14928,413760.070061006
26912,398681.892850457
38896,400212.325564889
8080,370820.375307578
20064,367343.208509088
32048,368792.40271942
2088,398735.768086471
14072,407017.091652929
26056,396607.161239174
38040,398132.283170692
7224,372102.220942476
19208,368617.032970025
31192,370069.573264857
1232,400009.569558375
13216,398299.010365861
25200,394651.851228016
37184,396171.959577307
6368,370048.472758952
18352,366576.140607082
30336,368023.318015073
376,390778.96413221
12360,396459.317516384
24344,392823.414762909
36328,394338.827343143
5512,370063.377026875
17496,366590.95149355
29480,368038.167856171
11504,396596.833109736
23488,392960.088350084
35472,394475.852185562
4656,371920.313140299
10648,372650.435402679
16640,368436.262898875
22632,369161.819775967
28624,369888.328581649
34616,370615.789939976
40608,377766.623326782
8940,376638.895510545
20924,373125.392750092
32908,374589.744769599
2948,401137.099810163
14932,414086.093400133
26916,398999.947733369
38900,400531.193771261
8084,375887.247644489
20068,372378.428272068
32052,373840.826578376
2092,398768.242806138
14076,407050.014468154
26060,396639.520282199
38044,398164.725115632
7228,376541.285222048
19212,373028.390478579
31196,374492.488858815
1236,400571.212940671
13220,398859.051810486
25204,395208.469428903
37188,396730.005836796
6372,375301.224153135
18356,371796.058354503
30340,373256.932543774
380,391110.302615437
12364,396793.858702328
24348,393155.907726875
36332,394672.174753053
5516,377457.347675283
17500,373938.748816922
29484,375405.226716238
11508,398860.605722536
23492,395210.013844916
35476,396731.554214227
4660,382243.944248751
10652,382987.511329716
16644,378695.614893599
22636,379434.574680824
34620,380915.376912658
40612,388197.665075897
8942,356619.466850701
20926,353231.790050084
32910,354643.653172524
2950,385432.394024151
14934,398042.962963171
26918,383351.442383031
38902,384842.411333541
8086,363708.633804411
20070,360276.137768622
32054,361706.697346882
2094,388960.51913271
14078,397106.400017644
26062,386866.87642101
38046,388366.940651317
7230,359970.644572922
19214,356561.744307898
31198,357982.460837328
1238,391555.288662483
13222,389868.934391026
25206,386273.499261188
37190,387772.030221068
6374,361186.898432386
18358,357770.311747258
30342,359194.234687189
382,381261.719956566
12366,386849.688587198
24350,383272.868800611
36334,384763.63414515
5518,359371.640289877
17502,355966.528758018
29486,357385.664808606
11510,385594.833927843
23494,382025.765238315
35478,383513.29712444
4662,359434.886091146
10654,360148.580662033
16646,356029.374427127
22638,356738.555346323
34622,358159.741193419
40614,365149.95241018
8943,360338.838118964
