"Id","Sales"
6919,4143.72715242493
18903,4143.72715242493
30887,4143.72715242493
927,5578.93564883417
12911,5605.94004474165
24895,5605.94004474165
36879,5512.35341568773
6063,4146.90031758834
18047,4146.90031758834
30031,4146.90031758834
71,5477.80904934156
12055,5346.95499963574
24039,5346.95499963574
36023,5255.51519701368
5207,4460.90708351832
17191,4460.90708351832
29175,4460.90708351832
11199,5607.21859137849
23183,5607.21859137849
35167,5531.64034355275
4351,4476.11402025599
10343,4476.11402025599
16335,4476.11402025599
22327,4476.11402025599
28319,4476.11402025599
34311,4476.11402025599
40303,4476.11402025599
8632,4697.60480606436
20616,4697.60480606436
32600,4580.68992869662
2640,6432.87106225439
14624,6432.87106225439
26608,6432.87106225439
38592,6329.06771287318
7776,4323.58673342326
19760,4323.58673342326
31744,4219.26109012184
1784,5914.3267969819
13768,5914.3267969819
25752,5914.3267969819
37736,5823.97425780049
6920,4476.20726829278
18904,4476.20726829278
30888,4476.20726829278
928,5709.38758520044
12912,5734.57413921993
24896,5734.57413921993
36880,5653.26326029841
6064,4459.44347606157
18048,4459.44347606157
30032,4459.44347606157
72,5597.99863157704
12056,5475.68094052404
24040,5475.68094052404
36024,5396.06203701331
5208,4737.68379923364
17192,4737.68379923364
29176,4737.68379923364
11200,5642.68880072204
23184,5642.68880072204
35168,5580.37210507301
4352,4826.17460281142
10344,4826.17460281142
16336,4826.17460281142
22328,4826.17460281142
28320,4826.17460281142
34312,4826.17460281142
40304,4826.17460281142
8633,4231.09483900724
20617,4231.09483900724
32601,4067.39254369043
2641,6129.0055534852
14625,6129.0055534852
26609,6129.0055534852
38593,5947.63928241244
7777,3836.06969803571
19761,3836.06969803571
31745,3690.87584868921
1785,5492.54134014998
13769,5492.54134014998
25753,5492.54134014998
37737,5334.34631670562
6921,3939.18408298488
18905,3939.18408298488
30889,3939.18408298488
929,5166.8150249021
12913,5181.14902543945
24897,5181.14902543945
36881,5035.803753938
6065,4002.78455983051
18049,4002.78455983051
30033,4002.78455983051
73,5190.44413337139
12057,5004.88431798087
24041,5004.88431798087
36025,4862.43159261857
5209,4035.38885202868
17193,4035.38885202868
29177,4035.38885202868
11201,5183.01846905091
23185,5183.01846905091
35169,5055.34334465093
4353,4003.70280311731
10345,4003.70280311731
16337,4003.70280311731
22329,4003.70280311731
28321,4003.70280311731
34313,4003.70280311731
40305,4003.70280311731
8634,4261.71520655343
20618,4261.71520655343
32602,4097.1778472577
2642,6161.50687819862
14626,6161.50687819862
26610,6161.50687819862
38594,5978.79934408339
7778,3887.23238934914
19762,3887.23238934914
31746,3738.97744033873
1786,5636.54292142008
13770,5636.54292142008
25754,5636.54292142008
37738,5472.70215885872
6922,4021.31285588339
18906,4021.31285588339
30890,4021.31285588339
930,5260.3095507678
12914,5305.22596239094
24898,5305.22596239094
36882,5154.79177329992
6066,4085.06735841474
18050,4085.06735841474
30034,4085.06735841474
74,5270.03696634404
12058,5151.57894050346
24042,5151.57894050346
36026,5008.6338455304
5210,4134.54901572853
17194,4134.54901572853
29178,4134.54901572853
11202,5343.72926043838
23186,5343.72926043838
35170,5215.774726904
4354,4114.83445909929
10346,4114.83445909929
16338,4114.83445909929
22330,4114.83445909929
28322,4114.83445909929
34314,4114.83445909929
40306,4114.83445909929
8635,4367.84504607797
20619,4367.84504607797
32603,4367.84504607797
2643,6327.86567346311
14627,6327.86567346311
26611,6327.86567346311
38595,6327.86567346311
7779,4048.95543797647
19763,4048.95543797647
31747,4048.95543797647
1787,6041.51961171821
13771,5919.69357820372
25755,5919.69357820372
37739,5919.69357820372
6923,4176.11487184664
18907,4176.11487184664
30891,4176.11487184664
931,5813.18051200432
12915,5723.9186351709
24899,5723.9186351709
36883,5723.9186351709
6067,4166.92303395312
18051,4166.92303395312
30035,4166.92303395312
75,5607.3143096107
12059,5371.9774431653
24043,5371.9774431653
36027,5371.9774431653
5211,4473.30630698111
17195,4473.30630698111
29179,4473.30630698111
11203,5605.81364532232
23187,5605.81364532232
35171,5605.81364532232
4355,4455.45739034392
10347,4455.45739034392
16339,4455.45739034392
22331,4455.45739034392
34315,4455.45739034392
40307,4455.45739034392
8636,4563.97311320524
20620,4563.97311320524
32604,4563.97311320524
2644,6198.94893751445
14628,6198.94893751445
26612,6198.94893751445
38596,6198.94893751445
7780,4180.91113246726
19764,4180.91113246726
31748,4180.91113246726
1788,5645.9702432635
13772,5542.00576310625
25756,5542.00576310625
37740,5542.00576310625
6924,4286.34537716948
18908,4286.34537716948
30892,4286.34537716948
932,5521.45945795213
12916,5437.37009226819
24900,5437.37009226819
36884,5437.37009226819
6068,4362.48212148334
18052,4362.48212148334
30036,4362.48212148334
76,5529.07247977532
12060,5264.07994833756
24044,5264.07994833756
36028,5264.07994833756
5212,4561.72524791009
17196,4561.72524791009
29180,4561.72524791009
11204,5377.5729605401
23188,5377.5729605401
35172,5377.5729605401
4356,4648.62997363054
10348,4648.62997363054
16340,4648.62997363054
22332,4648.62997363054
34316,4648.62997363054
40308,4648.62997363054
8637,4400.94774350438
20621,4228.18407832984
32605,4228.18407832984
2645,6102.33596470358
14629,6102.33596470358
26613,5922.11128062605
38597,5922.11128062605
7781,4070.82421819605
19765,3914.43327838986
31749,3914.43327838986
1789,5567.62542872255
13773,5567.62542872255
25757,5407.52836238069
37741,5407.52836238069
6925,4154.06619276176
18909,4001.38618570146
30893,4001.38618570146
933,5264.81588790937
12917,5320.64128229652
24901,5171.97796534387
36885,5171.97796534387
6069,4225.24623838323
18053,4071.41945197102
30037,4071.41945197102
77,5272.3073230441
12061,5145.70642716146
24045,5001.01617908709
36029,5001.01617908709
5213,4203.34224252476
17197,4073.10334399889
29181,4073.10334399889
11205,5310.49984414893
23189,5164.63660466812
35173,5164.63660466812
4357,4314.37226180353
10349,4314.37226180353
16341,4314.37226180353
22333,4314.37226180353
28325,4314.37226180353
34317,4314.37226180353
40309,4314.37226180353
8638,4772.33536727037
20622,4772.33536727037
32606,4652.91543246418
2646,6494.47705004755
14630,6494.47705004755
26614,6494.47705004755
38598,6387.77606361242
7782,4369.21819611901
19766,4369.21819611901
31750,4262.95018503238
1790,6001.13896310087
13774,6001.13896310087
25758,6001.13896310087
37742,5907.77762160944
6926,4554.93262188689
18910,4554.93262188689
30894,4554.93262188689
934,5846.98711627308
12918,5869.47773028732
24902,5869.47773028732
36886,5784.79860987933
6070,4508.95336593282
18054,4508.95336593282
30038,4508.95336593282
78,5677.13184965667
12062,5581.15163877187
24046,5581.15163877187
36030,5505.5585576897
5214,4770.7168397853
17198,4770.7168397853
29182,4770.7168397853
11206,5719.89694489915
23190,5719.89694489915
35174,5662.15840862778
4358,4920.77635417481
10350,4920.77635417481
16342,4920.77635417481
22334,4920.77635417481
28326,4920.77635417481
34318,4920.77635417481
40310,4920.77635417481
8639,4921.58424127992
20623,4921.58424127992
32607,4921.58424127992
2647,6472.36722612224
14631,6390.28805548746
26615,6390.28805548746
38599,6390.28805548746
7783,4584.3255675364
19767,4584.3255675364
31751,4584.3255675364
1791,5871.13868117901
13775,5804.47158908662
25759,5804.47158908662
37743,5804.47158908662
6927,4768.66096202174
18911,4768.66096202174
30895,4768.66096202174
935,5887.02662425798
12919,5869.70488220605
24903,5869.70488220605
36887,5869.70488220605
6071,4745.81702434959
18055,4745.81702434959
30039,4745.81702434959
79,5807.46973022006
12063,5631.90293275492
24047,5631.90293275492
36031,5631.90293275492
5215,4953.10266087744
17199,4953.10266087744
29183,4953.10266087744
11207,5701.73955564893
23191,5701.73955564893
35175,5701.73955564893
4359,5065.7396384054
10351,5065.7396384054
16343,5065.7396384054
22335,5065.7396384054
28327,5065.7396384054
34319,5065.7396384054
40311,5065.7396384054
8640,5573.65636139997
20624,5451.96246501645
32608,5451.96246501645
2648,7126.80571812259
14632,7032.35472598118
26616,7032.35472598118
38600,7032.35472598118
7784,4977.1952903182
19768,4874.25590266999
31752,4874.25590266999
1792,6198.52221487511
13776,6123.98605059727
25760,6123.98605059727
37744,6123.98605059727
6928,5154.35296023
18912,5056.81152238957
30896,5056.81152238957
936,6168.72528984158
12920,6143.22253868076
24904,6143.22253868076
36888,6143.22253868076
6072,5097.18010316921
18056,5006.29247393149
30040,5006.29247393149
80,6083.26505521823
12064,5920.43698439564
24048,5863.9236422572
36032,5863.9236422572
5216,5364.26386401629
17200,5311.0014713739
29184,5311.0014713739
11208,6076.37070194287
23192,6021.17036434634
35176,6021.17036434634
4360,5348.29535743297
10352,5348.29535743297
16344,5290.72124846194
22336,5290.72124846194
28328,5290.72124846194
34320,5290.72124846194
40312,5290.72124846194
8641,4221.18427096625
20625,4221.18427096625
32609,4221.18427096625
2649,6048.48255956886
14633,6048.48255956886
26617,6048.48255956886
38601,6048.48255956886
7785,3819.94953967084
19769,3819.94953967084
31753,3819.94953967084
1793,5485.35698740852
13777,5329.92958447475
25761,5329.92958447475
37745,5329.92958447475
6929,3937.67571119607
18913,3937.67571119607
30897,3937.67571119607
937,5314.86401352365
12921,5180.18106681527
24905,5180.18106681527
36889,5180.18106681527
6073,4009.92935143753
18057,4009.92935143753
30041,4009.92935143753
81,5301.08452427984
12065,4969.89782624357
24049,4969.89782624357
36033,4969.89782624357
5217,4040.3663470032
17201,4040.3663470032
29185,4040.3663470032
11209,5165.24526954465
23193,5165.24526954465
35177,5165.24526954465
4361,4078.52661497792
10353,4078.52661497792
16345,4078.52661497792
22337,4078.52661497792
34321,4078.52661497792
40313,4078.52661497792
8642,4869.05801436314
20626,4762.74631463573
32610,4762.74631463573
2650,6375.83390893392
14634,6375.83390893392
26618,6294.94723402123
38602,6294.94723402123
7786,4514.53411342566
19770,4423.97954274865
31754,4423.97954274865
1794,5922.13001055677
13778,5922.13001055677
25762,5857.76315512911
37746,5857.76315512911
6930,4623.33452580514
18914,4537.544560729
30898,4537.544560729
938,5790.92260412208
12922,5819.03202361423
24906,5762.41646136971
36890,5762.41646136971
6074,4561.99596008682
18058,4477.363651544
30042,4477.363651544
82,5681.45776365782
12066,5520.83920742667
24050,5466.58802499779
36034,5466.58802499779
5218,4768.78903178711
17202,4718.69037252287
29186,4718.69037252287
11210,5660.19907673799
23194,5606.58651719342
35178,5606.58651719342
4362,5106.22183066905
10354,5106.22183066905
16346,5106.22183066905
22338,5106.22183066905
28330,5106.22183066905
34322,5106.22183066905
40314,5106.22183066905
8643,4805.9951378426
20627,4702.41174782712
32611,4702.41174782712
2651,6271.53550583629
14635,6271.53550583629
26619,6193.70797833259
38603,6193.70797833259
7787,4491.14675566554
19771,4402.61217276975
31755,4402.61217276975
1795,5860.51177632806
13779,5860.51177632806
25763,5798.66862855702
37747,5798.66862855702
6931,4597.5598431972
18915,4513.8526781686
30899,4513.8526781686
939,5726.20947931767
12923,5750.80992483732
24907,5696.69333626643
36891,5696.69333626643
6075,4529.19059990716
18059,4446.70317252289
30043,4446.70317252289
83,5621.83092255367
12067,5473.90171721449
24051,5421.95076260179
36035,5421.95076260179
5219,4735.96822484434
17203,4687.90138012391
29187,4687.90138012391
11211,5617.3979097961
23195,5566.07614251324
35179,5566.07614251324
4363,5014.39491576914
10355,5014.39491576914
16347,5014.39491576914
22339,5014.39491576914
28331,5014.39491576914
34323,5014.39491576914
40315,5014.39491576914
8644,4539.0706975215
20628,4367.14023338533
32612,4367.14023338533
2652,6198.36002679113
14636,6021.38815622976
26620,6021.38815622976
38604,6021.38815622976
7788,4229.47691976615
19772,4081.90462729836
31756,4081.90462729836
1796,5683.93408538798
13780,5537.07932213937
25764,5537.07932213937
37748,5537.07932213937
6932,4350.97333615776
18916,4208.19064445019
30900,4208.19064445019
940,5366.4752582916
12924,5293.89259874785
24908,5293.89259874785
36892,5293.89259874785
6076,4444.15988324366
18060,4299.41004143453
30044,4299.41004143453
84,5393.18083311816
12068,5146.62914991406
24052,5146.62914991406
36036,5146.62914991406
5220,4373.4005828954
17204,4253.8821891385
29188,4253.8821891385
11212,5291.83151135583
23196,5291.83151135583
35180,5291.83151135583
4364,4178.69290674722
10356,4178.69290674722
16348,4056.27438824403
22340,4056.27438824403
28332,4056.27438824403
34324,4056.27438824403
40316,4056.27438824403
8645,5381.31834908045
20629,5265.41161628261
32613,5265.41161628261
2653,6973.41300383254
14637,6883.86540014372
26621,6883.86540014372
38605,6883.86540014372
7789,4832.3885972504
19773,4733.91427673778
31757,4733.91427673778
1797,6120.52955284221
13781,6049.5083703732
25765,6049.5083703732
37749,6049.5083703732
6933,5078.32224013564
18917,4984.28617873422
30901,4984.28617873422
941,6089.0559901873
12925,6067.41411971964
24909,6067.41411971964
36893,6067.41411971964
6077,4997.11491133105
18061,4909.93638416369
30045,4909.93638416369
85,5994.65802153046
12069,5834.72942959495
24053,5781.56496629915
36037,5781.56496629915
5221,5292.86720171289
17205,5242.26847415113
29189,5242.26847415113
11213,5999.86734067249
23197,5949.83536688099
35181,5949.83536688099
4365,5194.63416051649
10357,5194.63416051649
16349,5140.33090463367
22341,5140.33090463367
28333,5140.33090463367
34325,5140.33090463367
40317,5140.33090463367
8646,4144.23498624633
20630,4144.23498624633
32614,4144.23498624633
2654,5972.08022146559
14638,5972.08022146559
26622,5972.08022146559
38606,5972.08022146559
7790,3782.37755050426
19774,3782.37755050426
31758,3782.37755050426
1798,5463.12442477586
13782,5307.50989564599
25766,5307.50989564599
37750,5307.50989564599
6934,3894.20859682648
18918,3894.20859682648
30902,3894.20859682648
942,5265.42547096549
12926,5130.51699505174
24910,5130.51699505174
36894,5130.51699505174
6078,3977.79219711208
18062,3977.79219711208
30046,3977.79219711208
86,5274.58006554754
12070,4948.09808453185
24054,4948.09808453185
36038,4948.09808453185
5222,4029.68076463819
17206,4029.68076463819
29190,4029.68076463819
11214,5138.85001240292
23198,5138.85001240292
35182,5138.85001240292
4366,3985.17546338515
10358,3985.17546338515
16350,3985.17546338515
22342,3985.17546338515
34326,3985.17546338515
40318,3985.17546338515
8647,4145.1828568501
20631,4145.1828568501
32615,4145.1828568501
2655,5948.85654904162
14639,5948.85654904162
26623,5948.85654904162
38607,5948.85654904162
7791,3854.49875899063
19775,3854.49875899063
31759,3854.49875899063
1799,5593.74584436705
13783,5436.39524575534
25767,5436.39524575534
37751,5436.39524575534
6935,3984.64834948879
18919,3984.64834948879
30903,3984.64834948879
943,5327.21508995533
12927,5222.96636560996
24911,5222.96636560996
36895,5222.96636560996
6079,4059.61170912885
18063,4059.61170912885
30047,4059.61170912885
87,5346.60682322867
12071,5070.19328003123
24055,5070.19328003123
36039,5070.19328003123
5223,4115.01372006004
17207,4115.01372006004
29191,4115.01372006004
11215,5252.52344762611
23199,5252.52344762611
35183,5252.52344762611
4367,4026.0854436474
10359,4026.0854436474
16351,4026.0854436474
22343,4026.0854436474
34327,4026.0854436474
40319,4026.0854436474
8648,4738.62487811267
20632,4738.62487811267
32616,4645.7856154946
2656,6508.60122790567
14640,6508.60122790567
26624,6508.60122790567
38608,6434.75543689472
7792,4363.92749315096
19776,4363.92749315096
31760,4285.29911463572
1800,5906.14715982397
13784,5906.14715982397
25768,5906.14715982397
37752,5848.31877074351
6936,4518.5553519021
18920,4518.5553519021
30904,4518.5553519021
944,5690.21101869814
12928,5714.04991202183
24912,5714.04991202183
36896,5664.6909421459
6080,4449.72420158061
18064,4449.72420158061
30048,4449.72420158061
88,5563.48325914952
12072,5405.367387008
24056,5405.367387008
36040,5358.74592143142
5224,4725.73342758874
17208,4725.73342758874
29192,4725.73342758874
11216,5546.03866031059
23200,5546.03866031059
35184,5517.38488670936
4368,4818.23218794355
10360,4818.23218794355
16352,4818.23218794355
22344,4818.23218794355
28336,4818.23218794355
34328,4818.23218794355
40320,4818.23218794355
8649,4240.74955428483
20633,4086.67456655856
32617,4086.67456655856
2657,5970.46054746275
14641,5970.46054746275
26625,5811.13840377626
38609,5811.13840377626
7793,4000.87999544063
19777,3862.9330518134
31761,3862.9330518134
1801,5455.45503820614
13785,5455.45503820614
25769,5318.11648115652
37753,5318.11648115652
6937,4064.95012820378
18921,3931.32038150842
30905,3931.32038150842
945,5200.21234768178
12929,5229.03713385403
24913,5102.1184927013
36897,5102.1184927013
6081,4128.01370853116
18065,3993.59256377313
30049,3993.59256377313
89,5211.04015341805
12073,5028.24756612428
24057,4905.28470472185
36041,4905.28470472185
5225,4119.40282881668
17209,4007.95755085659
29193,4007.95755085659
11217,5162.87755847124
23201,5039.60739138167
35185,5039.60739138167
4369,4120.73958345429
10361,4120.73958345429
16353,4120.73958345429
22345,4120.73958345429
28337,4120.73958345429
34329,4120.73958345429
40321,4120.73958345429
8650,4762.94393065226
20634,4662.58171574693
32618,4662.58171574693
2658,6322.01035629259
14642,6322.01035629259
26626,6246.92413184611
38610,6246.92413184611
7794,4462.42374336407
19778,4376.74504508324
31762,4376.74504508324
1802,5903.7487574808
13786,5903.7487574808
25770,5844.62703729328
37754,5844.62703729328
6938,4572.91205354947
18922,4492.05645596082
30906,4492.05645596082
946,5769.5019945608
12930,5797.32420944655
24914,5745.90733958941
36898,5745.90733958941
6082,4506.81727696939
18066,4427.10289246791
30050,4427.10289246791
90,5664.30001368783
12074,5503.79605607732
24058,5454.54186115965
36042,5454.54186115965
5226,4737.80324316459
17210,4692.3344267083
29194,4692.3344267083
11218,5628.38251778191
23202,5579.93106157997
35186,5579.93106157997
4370,4984.69357931362
10362,4984.69357931362
16354,4984.69357931362
22346,4984.69357931362
28338,4984.69357931362
34330,4984.69357931362
40322,4984.69357931362
8651,4862.4480156817
20635,4765.93799591555
32619,4765.93799591555
2659,6427.39817029216
14643,6341.97082459061
26627,6341.97082459061
38611,6341.97082459061
7795,4588.41657757235
19779,4504.22614533598
31763,4504.22614533598
1803,6012.25676981505
13787,5940.95291493099
25771,5940.95291493099
37755,5940.95291493099
6939,4724.537885797
18923,4646.70014523757
30907,4646.70014523757
947,5739.88666857198
12931,5738.60637368282
24915,5738.60637368282
36899,5738.60637368282
6083,4829.65450233687
18067,4750.44334815042
30051,4750.44334815042
91,5762.65739556733
12075,5614.27214795461
24059,5614.27214795461
36043,5614.27214795461
5227,4908.60585245992
17211,4854.00487409759
29195,4854.00487409759
11219,5660.30266645491
23203,5660.30266645491
35187,5660.30266645491
4371,4619.69574810526
10363,4619.69574810526
16355,4561.74885610389
22347,4561.74885610389
28339,4561.74885610389
34331,4561.74885610389
40323,4561.74885610389
8652,4932.29543673219
20636,4830.7696006927
32620,4830.7696006927
2660,6559.60257206642
14644,6559.60257206642
26628,6484.11918466217
38612,6484.11918466217
7796,4576.43947638043
19780,4490.46300360604
31764,4490.46300360604
1804,6042.8806402476
13788,6042.8806402476
25772,5984.22768411747
37756,5984.22768411747
6940,4690.79817604713
18924,4609.71163426346
30908,4609.71163426346
948,5901.71912860837
12932,5928.76101339522
24916,5877.94775579797
36900,5877.94775579797
6084,4603.13903094729
18068,4523.4303147294
30052,4523.4303147294
92,5786.12264978708
12076,5620.9444952804
24060,5572.32357142299
36044,5572.32357142299
5228,4838.99588746687
17212,4794.08792499791
29196,4794.08792499791
11220,5747.6513856727
23204,5699.86787137119
35188,5699.86787137119
4372,5145.62115336226
10364,5145.62115336226
16356,5145.62115336226
22348,5145.62115336226
28340,5145.62115336226
34332,5145.62115336226
40324,5145.62115336226
3516,5637.9620598343
9508,5637.9620598343
15500,5637.9620598343
21492,5637.9620598343
27484,5637.9620598343
33476,5637.9620598343
39468,5637.9620598343
8653,4937.83356427075
20637,4937.83356427075
32621,4841.47803894921
2661,6868.57464786255
14645,6868.57464786255
26629,6868.57464786255
38613,6790.86800434482
7797,4491.38351515102
19781,4491.38351515102
31765,4410.39890813633
1805,6138.99523264314
13789,6138.99523264314
25773,6138.99523264314
37757,6078.57930104446
6941,4623.97134947083
18925,4623.97134947083
30909,4623.97134947083
949,5903.26280028937
12933,5927.96630631127
24917,5927.96630631127
36901,5876.04142983473
6085,4563.95107172662
18069,4563.95107172662
30053,4563.95107172662
93,5750.90727028937
12077,5594.08844036926
24061,5594.08844036926
36045,5550.63316761778
5229,4850.4493413416
17213,4850.4493413416
29197,4850.4493413416
11221,5732.286562789
23205,5732.286562789
35189,5707.32051826298
4373,5012.08023802658
10365,5012.08023802658
16357,5012.08023802658
22349,5012.08023802658
28341,5012.08023802658
34333,5012.08023802658
40325,5012.08023802658
8654,4701.59109259896
20638,4701.59109259896
32622,4621.07038464227
2662,6525.90256036
14646,6525.90256036
26630,6525.90256036
38614,6451.04922291828
7798,4342.37331914975
19782,4342.37331914975
31766,4273.35843825128
1806,6022.04913940331
13790,6022.04913940331
25774,6022.04913940331
37758,5960.28214504387
6942,4461.32575894588
18926,4461.32575894588
30910,4461.32575894588
950,5712.29255682459
12934,5752.63946831191
24918,5752.63946831191
36902,5699.68163837183
6086,4555.12601925804
18070,4555.12601925804
30054,4555.12601925804
94,5690.40069296615
12078,5595.98378990671
24062,5595.98378990671
36046,5545.13332871455
5230,4755.74095965034
17214,4755.74095965034
29198,4755.74095965034
11222,5678.55050735901
23206,5678.55050735901
35190,5646.27323768563
4374,4701.0900741243
10366,4701.0900741243
16358,4701.0900741243
22350,4701.0900741243
28342,4701.0900741243
34334,4701.0900741243
40326,4701.0900741243
8655,4791.19103665213
20639,4791.19103665213
32623,4791.19103665213
2663,6533.6707550172
14647,6533.6707550172
26631,6533.6707550172
38615,6533.6707550172
7799,4452.81474219573
19783,4452.81474219573
31767,4452.81474219573
1807,6081.4671033346
13791,6000.56831684837
25775,6000.56831684837
37759,6000.56831684837
6943,4591.07782912665
18927,4591.07782912665
30911,4591.07782912665
951,5855.23101892947
12935,5823.57233061873
24919,5823.57233061873
36903,5823.57233061873
6087,4694.59290694267
18071,4694.59290694267
30055,4694.59290694267
95,5860.62151585611
12079,5695.79540688803
24063,5695.79540688803
36047,5695.79540688803
5231,4897.73096200621
17215,4897.73096200621
29199,4897.73096200621
11223,5758.01829402812
23207,5758.01829402812
35191,5758.01829402812
4375,4798.77323601218
10367,4798.77323601218
16359,4798.77323601218
22351,4798.77323601218
28343,4840.52666556397
34335,4798.77323601218
40327,4798.77323601218
8656,4745.49869121483
20640,4569.83393971386
32624,4569.83393971386
2664,6589.39524855224
14648,6406.89161586432
26632,6406.89161586432
38616,6406.89161586432
7800,4500.03873029401
19784,4347.68317207768
31768,4347.68317207768
1808,6060.15705123996
13792,5908.63971863329
25776,5908.63971863329
37760,5908.63971863329
6944,4627.3756154102
18928,4479.84495194969
30912,4479.84495194969
952,5711.12606218894
12936,5636.29645422219
24920,5636.29645422219
36904,5636.29645422219
6088,4741.69595390081
18072,4591.9250941482
30056,4591.9250941482
96,5747.63853351638
12080,5495.03908109961
24064,5495.03908109961
36048,5495.03908109961
5232,4652.6411352759
17216,4529.4913524052
29200,4529.4913524052
11224,5624.5848684978
23208,5624.5848684978
35192,5624.5848684978
4376,4348.85695125352
10368,4348.85695125352
16360,4224.45666429422
22352,4224.45666429422
28344,4224.45666429422
34336,4224.45666429422
40328,4224.45666429422
8657,4945.93839978939
20641,4945.93839978939
32625,4945.93839978939
2665,6929.84674554393
14649,6929.84674554393
26633,6929.84674554393
38617,6929.84674554393
7801,4565.58863188889
19785,4565.58863188889
31769,4565.58863188889
1809,6319.52607006654
13793,6252.09408284261
25777,6252.09408284261
37761,6252.09408284261
6945,4713.72434451903
18929,4713.72434451903
30913,4713.72434451903
953,6111.73619488646
12937,6075.19135008855
24921,6075.19135008855
36905,6075.19135008855
6089,4711.79905607388
18073,4711.79905607388
30057,4711.79905607388
97,6012.93411339531
12081,5820.81305351294
24065,5820.81305351294
36049,5820.81305351294
5233,5029.50388591914
17217,5029.50388591914
29201,5029.50388591914
11225,5977.80792853271
23209,5977.80792853271
35193,5977.80792853271
4377,5080.0941568059
10369,5080.0941568059
16361,5080.0941568059
22353,5080.0941568059
34337,5080.0941568059
40329,5080.0941568059
8658,4905.15915838748
20642,4789.71620296543
32626,4789.71620296543
2666,6934.77925950524
14650,6837.92917375176
26634,6837.92917375176
38618,6837.92917375176
7802,4665.48245166783
19786,4562.56732384543
31770,4562.56732384543
1810,6528.14682772825
13794,6446.10310539828
25778,6446.10310539828
37762,6446.10310539828
6946,4762.97632724205
18930,4666.41394517705
30914,4666.41394517705
954,6106.50436999915
12938,6091.54248850986
24922,6091.54248850986
36906,6091.54248850986
6090,4793.11349032431
18074,4696.09307930826
30058,4696.09307930826
98,6001.46587278179
12082,5832.03893288693
24066,5832.03893288693
36050,5832.03893288693
5234,4975.73756122899
17218,4915.16497361497
29202,4915.16497361497
11226,5995.72872660057
23210,5995.72872660057
35194,5995.72872660057
4378,4627.29775772566
10370,4627.29775772566
16362,4563.33393913686
22354,4563.33393913686
28346,4563.33393913686
34338,4563.33393913686
40330,4563.33393913686
8659,4684.96892869802
20643,4684.96892869802
32627,4584.73140074081
2667,6927.71095047911
14651,6927.71095047911
26635,6927.71095047911
38619,6840.13926041973
7803,4332.99529029963
19787,4332.99529029963
31771,4247.06112544016
1811,6257.10561725552
13795,6257.10561725552
25779,6257.10561725552
37763,6187.11031237943
6947,4434.38870240144
18931,4434.38870240144
30915,4434.38870240144
955,5879.95142623245
12939,5902.81798593122
24923,5902.81798593122
36907,5842.56086506659
6091,4422.86320542951
18075,4422.86320542951
30059,4422.86320542951
99,5762.72176843635
12083,5595.34534653756
24067,5595.34534653756
36051,5538.34200405434
5235,4739.99555719021
17219,4739.99555719021
29203,4739.99555719021
11227,5794.51785044747
23211,5794.51785044747
35195,5755.48190808411
4379,4663.83067374904
10371,4663.83067374904
16363,4663.83067374904
22355,4663.83067374904
28347,4663.83067374904
34339,4663.83067374904
40331,4663.83067374904
8660,4368.87411703216
20644,4368.87411703216
32628,4368.87411703216
2668,6382.94700897297
14652,6382.94700897297
26636,6382.94700897297
38620,6382.94700897297
7804,4103.9035155177
19788,4103.9035155177
31772,4103.9035155177
1812,5939.48900506244
13796,5785.65976607333
25780,5785.65976607333
37764,5785.65976607333
6948,4217.8986303441
18932,4217.8986303441
30916,4217.8986303441
956,5670.77901792324
12940,5573.40993212662
24924,5573.40993212662
36908,5573.40993212662
6092,4339.40717114856
18076,4339.40717114856
30060,4339.40717114856
100,5716.15701880379
12084,5438.01061747145
24068,5438.01061747145
36052,5438.01061747145
5236,4388.36669603646
17220,4388.36669603646
29204,4388.36669603646
11228,5615.58992462715
23212,5615.58992462715
35196,5615.58992462715
4380,4249.08881499158
10372,4249.08881499158
16364,4249.08881499158
22356,4249.08881499158
34340,4249.08881499158
40332,4249.08881499158
8661,4987.71805372159
20645,4889.42668528066
32629,4889.42668528066
2669,6699.54364161216
14653,6612.25240704304
26637,6612.25240704304
38621,6612.25240704304
7805,4750.95433542687
19789,4664.66290382601
31773,4664.66290382601
1813,6233.08240908342
13797,6160.55113057342
25781,6160.55113057342
37765,6160.55113057342
6949,4869.37198618408
18933,4789.56824848813
30917,4789.56824848813
957,5917.2765338891
12941,5921.13925143316
24925,5921.13925143316
36909,5921.13925143316
6093,4993.78571798929
18077,4912.57336516368
30061,4912.57336516368
101,5924.60083456757
12085,5797.74339475565
24069,5797.74339475565
36053,5797.74339475565
5237,5077.6866147528
17221,5021.61840433145
29205,5021.61840433145
11229,5829.22138103813
23213,5829.22138103813
35197,5829.22138103813
4381,4722.9881708965
10373,4722.9881708965
16365,4663.97123541262
22357,4663.97123541262
28349,4663.97123541262
34341,4663.97123541262
40333,4663.97123541262
8662,4815.32558044599
20646,4815.32558044599
32630,4815.32558044599
2670,6633.30168336434
14654,6633.30168336434
26638,6633.30168336434
38622,6633.30168336434
7806,4429.76159618962
19790,4429.76159618962
31774,4429.76159618962
1814,6201.48264440212
13798,6138.9338425821
25782,6138.9338425821
37766,6138.9338425821
6950,4591.20744127616
18934,4591.20744127616
30918,4591.20744127616
958,6051.56984085771
12942,6012.51029469545
24926,6012.51029469545
36910,6012.51029469545
6094,4592.76139634162
