"Id","Sales"
4935,5159.52408022077
4936,3565.60870512047
4937,6524.66065518282
4938,4409.65082739737
4939,6082.09932143062
4940,7154.9491167479
4941,4500.13691342285
4942,6498.30947359009
4943,5627.76339593886
4944,3780.01383824537
4945,5742.08455927355
4946,5648.96196812318
4947,3667.91063449406
4948,6559.09257542694
4949,5785.07406877522
4950,4184.97012886755
4951,7507.48385392766
4952,6514.17045826052
4953,5818.81126690169
4954,4694.39435303718
4955,4024.52041281709
4956,4913.17678136659
4957,0
4958,5741.23780338077
4959,3423.66787355972
4960,5340.5120646774
4961,3748.35846376785
4962,4877.43870451119
4963,4997.58577988643
4964,4611.20790321607
4965,5285.42428922524
4966,6864.87840591323
4967,5238.18051235566
4968,6037.96100818263
4969,5245.93043262502
4970,5877.05729666875
4971,7182.33194442565
4972,5970.02374752767
4973,4202.58404004509
4974,5042.74995508655
4975,5240.35358858554
4976,4314.1787281865
4977,9360.19642344756
4978,5331.38363650449
4979,5740.54972215586
4980,7429.84898070326
4981,5537.30638890328
4982,3237.55752175414
4983,9020.71899572019
4984,6308.28858781064
4985,5454.62952122674
4986,6317.76720544525
4987,5975.85191554873
4988,6633.56928490536
4989,4853.47961930028
4990,4430.085010836
4991,3965.69655081644
4992,5253.72738767578
4993,6537.43098873446
4994,3610.28691837887
4995,6731.58574894686
4996,5817.81916139893
4997,4724.14555319806
4998,5897.48464342148
4999,4608.294421802
5000,6188.10892417605
5001,3592.89910913552
5002,5156.86759495243
5003,4901.30903210164
5004,4067.1744545633
5005,5703.18402631616
5006,6467.14648441798
5007,6980.87018276792
5008,5437.98761347065
5009,4231.20578620325
5010,5399.80014802885
5011,5840.91261178254
5012,6409.56569207594
5013,3758.51234129126
5014,3634.38478928325
5015,7002.91462856309
5016,5676.45252600562
5017,4344.01453622636
5018,6127.18133353558
5019,5759.91971845935
5020,5512.78641935559
5021,4530.86640805533
5022,3081.96365652541
5023,5736.80987551543
5024,5012.91037658799
5025,4996.97921286386
5026,7239.97172496383
5027,5826.17655207818
5028,3994.56493596854
5029,5489.48361818519
5030,3737.93437568701
5031,2709.50620129814
5032,5047.38132590044
5033,8095.05697396487
5034,5484.42347924715
5035,4842.36578795132
5036,3767.51417349463
5037,5132.02391810128
5038,6357.6357647187
5039,5301.69794035947
5040,7299.27594911065
5041,4293.13311479006
5042,4447.02231857006
5043,3949.20369355555
5044,5618.24471539879
5045,3953.67049226531
5046,3553.16446348496
5047,4437.07895581196
5048,4175.01534725105
5049,6235.44523916531
5050,4994.53075711125
5051,4791.44477655801
5052,4969.23776065766
5053,6250.93760659994
5054,4805.80242164033
5055,4471.91481925815
5056,7026.13051324074
5057,6079.65637069629
5058,5679.11166768118
5059,3255.35012971813
5060,5814.77890194749
5061,4899.62144781477
5062,4237.51754216894
5063,6513.8647444552
5064,7102.76722045704
5065,5796.0324595197
5066,5348.31872040183
5067,5773.8296528059
5068,6433.09337776297
5069,8664.06552092637
5070,3839.91972718513
5071,4311.310614326
5072,4615.83448927587
5073,5485.7671006627
5074,5321.78597646605
5075,6682.39803763138
5076,5949.93110108307
5077,5589.69238640402
5078,3592.45241012415
5079,5680.71040108142
5080,5672.26116544011
5081,3982.51087269934
5082,5493.13357306027
5083,3895.10021064476
5084,5871.48219875488
5085,5470.19715197322
5086,5255.34346505941
5087,6079.29650870871
5088,4293.47142457127
5089,4796.10223797962
5090,5471.01512922602
5091,5075.63165113853
5092,6980.917425117
5093,5518.29151417545
5094,6746.60587307684
5095,5027.25602699962
5096,4125.56332248236
5097,6751.15554462527
5098,3762.47038770078
5099,7632.22264615322
5100,5105.03932429189
5101,4636.09894935903
5102,6271.13755315513
5103,4706.12919715926
5104,4636.42883087724
5105,5754.15336112427
5106,3699.94134381459
5107,3699.57563327727
5108,5186.11949404256
5109,5684.77953055317
5110,7990.11323298841
5111,5169.43402269324
5112,5277.9826715407
5113,4622.87071811789
5114,5695.80041378302
5115,3843.66158432103
5116,7718.29799143681
5117,6100.18531030759
5118,9607.59494905296
5119,5233.97166779603
5120,4620.68140719931
5121,6408.27354956465
5122,6203.84986648467
5123,3834.97594855661
5124,6622.56224946141
5125,6025.69358135584
5126,5155.30620462193
5127,5410.3352761455
5128,4363.87743076784
5129,3762.10112927333
5130,4910.27316156074
5131,3972.52506291614
5132,3754.08499287997
5133,6755.83139653182
5134,5248.28818623449
5135,15478.765594509
5136,6355.45635665346
5137,4154.09310896745
5138,5573.40831149939
5139,6871.89537234016
5140,4900.67013814597
5141,5684.85771083897
5142,5482.8296752405
5143,6156.78408378314
5144,5896.68542438594
5145,4266.81743540832
5146,4810.65489248349
5147,5415.21606677837
5148,6029.49917076842
5149,5527.63518489719
5150,6283.05147763427
5151,4575.81242308664
5152,4583.11081265016
5153,4836.89164429983
5154,6865.28209179512
5155,7595.971430414
5156,6322.98974660363
5157,5832.38523364339
5158,3957.51110684894
5159,4897.90871536216
5160,3985.57029370976
5161,6424.92929843757
5162,6780.5730703238
5163,7432.78844439878
5164,4791.67966717282
5165,4134.15716260218
5166,4205.30049624064
5167,5020.16962082351
5168,7301.60592058848
5169,5576.32563050966
5170,4782.71551939053
5171,4490.91531692933
5172,6032.66550268372
5173,3906.55200700632
5174,6009.78095232893
5175,4087.17840085115
5176,5787.46085453869
5177,5475.9136967566
5178,4730.36122082879
5179,6135.0043963569
5180,5410.77261178518
5181,4447.1312207686
5182,5558.27596091212
5183,5673.56403650215
5184,7525.70186730018
5185,5358.5387091968
5186,5932.16388206888
5187,6231.62165475116
5188,6921.07177441684
5189,5659.95731546713
5190,6578.14099696505
5191,4046.20177231206
5192,4391.13150308585
5193,4989.03826015689
5194,5043.01645828877
5195,6822.60755569182
5196,5976.8920049107
5197,4671.8807783562
5198,6024.1612376434
5199,6067.3749123301
5200,6752.48672596251
5201,4095.25924665987
5202,8504.89680193543
5203,4215.18739411875
5204,5424.34060223321
5205,6259.11171185872
5206,4230.7135387169
5207,4741.04355952583
5208,5001.44798729196
5209,5468.29303304019
5210,4566.2866930226
5211,4670.64515936396
5212,6216.11384088734
5213,5663.07915263647
5214,5417.79887016704
5215,4584.1299443084
5216,6405.6908227016
5217,8675.21265784397
5218,5391.20666029247
5219,4327.77730450669
5220,5454.96661414047
5221,5800.36632047941
5222,5244.56813998349
5223,6185.43632624288
5224,3960.19414396556
5225,5942.33917828718
5226,5088.54059032782
5227,5801.80202659949
5228,5719.11342829032
5229,4633.36765551227
5230,4861.63044987341
5231,4448.55477674039
5232,6071.16762233842
5233,6642.38688613913
5234,4595.19430905245
5235,4351.95634275104
5236,5385.64163375266
5237,5246.93697686156
5238,4775.11137647357
5239,6274.6191762716
5240,5638.11322989445
5241,6049.49847058843
5242,4586.81762228865
5243,4581.93903083934
5244,5402.10776798603
5245,6504.00789825984
5246,6121.70778704919
5247,6231.27740909655
5248,6038.02251431231
5249,4916.06284327343
5250,6467.64232218802
5251,4737.70276293886
5252,5202.26390471295
5253,6485.2861757446
5254,5893.97841017085
5255,7203.38587028832
5256,6271.6922088788
5257,6055.15644560089
5258,4891.02941331661
5259,6071.7435900144
5260,5933.24319005858
5261,5220.04714009245
5262,4150.10954003682
5263,4809.70472845685
5264,5851.69015738516
5265,5395.11795862165
5266,4346.66238885375
5267,6226.15048464014
5268,5793.89703293662
5269,5551.10267218036
5270,4941.15671177068
5271,4662.47252976651
5272,5670.23563460683
5273,5815.48598542484
5274,5090.88525945181
5275,4889.79358600662
5276,4827.40857687809
5277,5397.92859159207
5278,3890.55180784696
5279,5391.3543823917
5280,4323.53749745715
5281,6514.57909340142
5282,6315.47212627061
5283,5587.96249055345
5284,8063.34637876743
5285,4084.72529514899
5286,4628.72920991774
5287,7910.86364093545
5288,5424.9771671465
5289,6516.79229540504
5290,6151.53468452806
5291,4984.80348043004
5292,5262.36155704479
5293,5198.40422320843
5294,5997.66252517807
5295,7426.12958900556
5296,5157.72167820035
5297,3455.74556504609
5298,4306.02626776838
5299,6116.61374653849
5300,7041.13861669233
5301,5009.4481557517
5302,5658.6903235849
5303,4486.71665652748
5304,4598.31665069837
5305,3742.87927013528
5306,4362.23476998661
5307,5051.93856386434
5308,5659.60285995917
5309,5730.19014535397
5310,6243.93769121207
5311,6134.61553522693
5312,6647.79064852443
5313,5817.89165051318
5314,4136.35272957947
5315,6786.89770374092
5316,7406.09053395609
5317,5093.52210896252
5318,6031.11922742073
5319,4383.37751023992
5320,5399.24492604971
5321,4168.02067613611
5322,5440.46426056882
5323,4572.47921473029
5324,7060.7577933818
5325,6057.96157607609
5326,6328.10988171497
5327,6368.44992086626
5328,4699.6389053813
5329,6346.32754556358
5330,11438.4834826916
5331,6932.51856634283
5332,4691.30028429853
5333,3674.23688599271
5334,5114.98971212143
5335,6393.57018895722
5336,5387.31700197239
5337,8672.01093345682
5338,10637.1774700637
5339,4240.33798845903
5340,4797.97147682623
5341,6651.6819584202
5342,4621.89048910711
5343,6104.98941699904
5344,5176.76601740151
5345,5739.29265598088
5346,0
5347,5760.54191618902
5348,5364.12628239799
5349,5882.27312349538
5350,6602.3272397035
5351,5453.49836704247
5352,5138.16403055393
5353,5933.34161474306
5354,4709.03972881333
5355,4812.68036003699
5356,6336.73945494255
5357,4895.96055749983
5358,5128.58039435695
5359,5729.86502762936
5360,5037.4656799689
5361,4928.72817217723
5362,5861.41998013508
5363,5505.79093014496
5364,6725.29124223656
5365,5706.27195638746
5366,6034.31549978806
5367,5071.61990732542
5368,3817.7328424161
5369,5153.20384073045
5370,5864.72606744282
5371,5076.11358044385
5372,4620.94261921819
5373,6466.33072865516
5374,5371.31529715806
5375,6505.02294539997
5376,5558.81729694179
5377,4853.75034983263
5378,4539.88968483941
5379,4481.96245842516
5380,7270.12989361365
5381,5018.16070704982
5382,6536.9965833863
5383,9775.30529590805
5384,6314.54823236267
5385,5207.2765306175
5386,5084.36549305065
5387,4441.63840446203
5388,5939.94591859427
5389,3969.38787906446
5390,5226.14190344607
5391,7474.05365242545
5392,4593.00458951845
5393,8207.39647353584
5394,9234.49855230001
5395,5027.51439464105
5396,5673.97147437439
5397,5124.58895721834
5398,5415.77445530177
5399,4867.55538493743
5400,8173.58923822734
5401,6128.7753183029
5402,6547.44453644762
5403,4397.43810434622
5404,6169.50518820456
5405,4920.437585727
5406,6930.90938406485
5407,5932.07589700491
5408,5214.90949142683
5409,5571.93603147806
5410,5578.85337027895
5411,6467.1269182229
5412,6646.23859198785
5413,5381.8694524194
5414,7596.1700921003
5415,5689.07669050928
5416,6786.03484376373
5417,4967.52469513252
5418,4455.26783699406
5419,4352.75557756952
5420,6521.4858243889
5421,5463.59001401998
5422,6156.09029798108
5423,5108.70033463519
5424,6553.41194278852
5425,4533.6893092701
5426,6397.27917301551
5427,5384.80333399979
5428,4355.60766963938
5429,8852.33336752189
5430,10857.5259239979
5431,5527.901899786
5432,5655.23345883952
5433,6751.13293422169
5434,7559.89343653891
5435,8026.18558235207
5436,4855.433818298
5437,5734.25536766252
5438,4972.9200924133
5439,6561.8782218176
5440,4251.61075166816
5441,4781.28212790045
5442,4546.63408612927
5443,5057.44488735281
5444,6144.52617767088
5445,4523.19524033993
5446,4046.15618890944
5447,5738.19042538745
5448,4262.4978145558
5449,4313.68202109182
5450,4734.57026479981
5451,5090.22243342711
5452,6625.83917102077
5453,6837.00524973266
5454,5680.31367803735
5455,5582.06581350228
5456,5250.97464436163
5457,8052.83315943403
5458,5667.43849501552
5459,4803.04257699021
5460,4407.97294521117
5461,7013.21877767543
5462,4303.06418785813
5463,5695.89115053918
5464,3491.83927282794
5465,4324.29478557011
5466,5913.05819898021
5467,5534.06942490519
5468,4704.66401463244
5469,6634.49842142206
5470,6931.71543749141
5471,8856.9390011963
5472,4894.06262258996
5473,7762.52519629196
5474,3606.2277746466
5475,4916.99401631805
5476,5589.6539632482
5477,4092.57793634712
5478,6698.89518648739
5479,4461.42042482901
5480,4743.23714848552
5481,6530.51973768864
5482,7804.02385132564
5483,6482.61732636952
5484,4895.87473789525
5485,4305.67495348096
5486,6552.06868149694
5487,5982.85791854129
5488,4920.36124217013
5489,4771.19806411202
5490,5797.59678608936
5491,6406.28229590072
5492,4286.28542165962
5493,5004.89352717029
5494,5904.68218750951
5495,6179.64467984964
5496,9009.60318170513
5497,5225.00425697198
5498,9800.60338554272
5499,5918.23983598735
5500,4755.66095946947
5501,3763.33821568843
5502,5149.50628275598
5503,5610.76708121941
5504,4996.91304523045
5505,6309.37980498721
5506,4762.53565501976
5507,4317.57601983346
5508,5719.69022700679
5509,3719.11995441536
5510,6411.90413364969
5511,5610.82719446035
5512,6083.22099672635
5513,6300.0567355416
5514,4703.74519780489
5515,6782.04064281059
5516,5882.76812675211
5517,4772.87922307763
5518,5298.4357073541
5519,4673.14370502228
5520,7818.17287945237
5521,5701.80926995359
5522,4282.23669178649
5523,5677.72478345975
5524,6522.93532212119
5525,5730.88866393826
5526,5274.02809233547
5527,6521.6182029021
5528,5457.00865135172
5529,5682.77967089729
5530,4898.6881481426
5531,6813.27696374134
5532,4849.47687827441
5533,5028.22459506827
5534,4887.2963179951
5535,4489.77194556305
5536,4059.71298855335
5537,4930.6302685347
5538,6722.37259036318
5539,6248.18940699676
5540,8124.4370241293
5541,7649.53610262889
5542,6036.17368946883
5543,5036.96557288313
5544,4689.89917156621
5545,8417.30669888107
5546,7173.90623241868
5547,6038.43287896061
5548,6269.41933826926
5549,6453.4285251024
5550,4941.46309534849
5551,3791.93818269067
5552,8672.96604745581
5553,5117.06020076034
5554,5189.93514846182
5555,5457.3678175961
5556,2950.61656592704
5557,7199.74505906149
5558,5206.42031686282
5559,4851.0414937008
5560,4821.95540544197
5561,4798.79261214455
5562,5241.52896964028
5563,5616.79495949474
5564,6100.28316698768
5565,4899.31584120662
5566,4454.33319955913
5567,3818.89507198919
5568,3617.09143261517
5569,5757.12757567906
5570,9575.03522092924
5571,4314.04223406547
5572,4890.12618718905
5573,5319.74426780414
5574,4937.97718027498
5575,4543.03226352543
5576,4774.89771389148
5577,4023.66377962779
5578,6471.64498335747
5579,5480.24094007756
5580,4094.6554095425
5581,6705.74419383194
5582,4527.28219738023
5583,4454.05090051656
5584,6775.18405031795
5585,6338.8415469416
5586,7441.3044077106
5587,4503.43983741274
5588,5472.18636348654
5589,4539.19601310929
5590,4406.81101132844
5591,10315.4371398108
5592,7517.01806060788
5593,5201.77137975095
5594,4383.12443350051
5595,4537.16134308031
5596,5330.83620893444
5597,4256.60144218509
5598,6683.73936970791
5599,4694.55868667237
5600,5115.37372116476
5601,5643.66183635256
5602,4677.30544105882
5603,5486.52992282694
5604,5417.42771465972
5605,5911.02480107387
5606,5933.30123144175
5607,4052.31981654918
5608,5241.02696828123
5609,5412.00259293278
5610,6679.91004270194
5611,6473.51298981556
5612,5681.62825277028
5613,4112.32130902491
5614,6372.13542122916
5615,4994.61878294405
5616,0
5617,6019.80790310211
5618,5832.42215159031
5619,5286.55276776009
5620,4962.44588454168
5621,5395.67158015852
5622,5772.94484692982
5623,4539.41381610551
5624,5802.7207248411
5625,6310.73332568426
5626,4702.145944784
5627,6677.26452447197
5628,5227.65289197336
5629,4467.72268810806
5630,8183.28324456649
5631,4554.57012469115
5632,3576.02638184256
5633,6132.25990885988
5634,7786.8228887885
5635,7330.18106204117
5636,4602.7441030487
5637,5001.26552639131
5638,5325.38264777824
5639,6110.58315443007
5640,4803.13586202086
5641,6057.26732113375
5642,3554.62062137304
5643,4648.31197403913
5644,4761.31899402842
5645,4620.57303230031
5646,4539.39030853384
5647,5585.01776835887
5648,6147.32416577737
5649,5105.20743570081
5650,6476.54404129699
5651,5547.90469819344
5652,6107.75392282051
5653,4742.04965890122
5654,5374.73399214785
5655,5571.75951210519
5656,5914.90593411326
5657,6402.11629572296
5658,3840.44276608036
5659,6712.33777724272
5660,5681.51555806231
5661,5891.28442299317
5662,4581.69658034739
5663,4244.57256251051
5664,6125.00669363051
5665,4946.46823182704
5666,6483.14801716768
5667,5526.33054217948
5668,4795.90568622173
5669,6040.46408478116
5670,5231.21717337529
5671,4985.84032358019
5672,6519.79657856602
5673,4471.98114069861
5674,6782.3711396045
5675,7648.40001108621
5676,6091.01952752753
5677,4389.33843422831
5678,4646.65820330185
5679,4248.71341281734
5680,3565.07763234984
5681,6098.36915699969
5682,5146.51807193141
5683,6767.04920047452
5684,4562.47815322548
5685,5306.76766527897
5686,5664.92483797944
5687,6942.10075548112
5688,4704.56769654749
5689,5162.808998837
5690,4185.50600391568
5691,5979.95769269165
5692,4894.69290077208
5693,5858.91181634926
5694,6276.81705074446
5695,7047.13856907127
5696,5832.15096787523
5697,5699.38841136855
5698,4922.22231740706
5699,4335.78691435151
5700,5048.65627533753
5701,7605.83293502172
5702,6182.05444625442
5703,5646.46817576977
5704,8424.84530412128
5705,4676.7262184295
5706,4463.29377967165
5707,4937.7063643351
5708,6516.28237242413
5709,6904.44897848559
5710,5915.80600769249
5711,6382.34447532993
5712,5902.72183533971
5713,6705.78649893782
5714,5214.36071194949
5715,4909.55115164605
5716,4691.84073140832
5717,4660.79494192703
5718,3945.46890781947
5719,4367.36287903491
5720,6177.7450953984
5721,10413.4634361709
5722,5527.3968075795
5723,4536.54656328885
5724,5940.9928835897
5725,3884.47323655768
5726,4992.1455291115
5727,4286.38430816215
5728,6645.81774257047
5729,5401.55190512746
5730,5219.16387453891
5731,8811.58324587049
5732,7721.96144820903
5733,4772.36535535945
5734,5547.8933126944
5735,3813.88400809722
5736,5096.72440498609
5737,4783.10957528785
5738,6541.18683258616
5739,4382.14897074511
5740,4172.95246720686
5741,4993.7992834665
5742,4761.1286198172
5743,5756.59060214622
5744,5235.52441345922
5745,4284.38727577088
5746,6008.14300557431
5747,6129.30809756619
5748,5715.9022336834
5749,4210.55372112375
5750,3992.18524411487
5751,5986.13192241732
5752,4379.79987414835
5753,7417.20695031805
5754,4414.96892118438
5755,4658.00190079917
5756,5520.52109837496
5757,5088.12408007188
5758,4553.21398651462
5759,4982.09317607866
5760,5314.46735112889
5761,7213.73951016219
5762,6699.78836075668
5763,4983.18245010447
5764,3987.03511523637
5765,5011.55822141642
5766,5717.88927172419
5767,4453.33448848501
5768,4848.48773523313
5769,5162.33356955216
5770,8391.13993975041
5771,5792.06439789999
5772,5103.15863102441
5773,5525.88609740493
5774,4250.02146298376
5775,6768.25737500615
5776,4663.97504707985
5777,8333.6914836956
5778,5491.74143524321
5779,4483.32135689149
5780,5026.7237791861
5781,4298.08775269864
5782,5876.13705928987
5783,13596.2756916931
5784,3934.32021725607
5785,4849.58576103774
5786,6967.07447729707
5787,5496.48715403094
5788,6313.06645810894
5789,6536.71938206338
5790,4960.69225388417
5791,4808.21630543423
5792,4264.62308617672
5793,6690.11945028273
5794,4965.88067385769
5795,5788.66967339079
5796,6204.7616288576
5797,4613.94199042248
5798,6238.59498251668
5799,5288.32267439197
5800,4058.06120438142
5801,6431.39124381655
5802,6686.41162101571
5803,4180.95492028992
5804,6016.10402436024
5805,5682.71285230503
5806,4231.06275228446
5807,7086.28370265473
5808,5373.12869009923
5809,6108.12512753154
5810,4714.00034072539
5811,4591.92250341307
5812,5305.55768045354
5813,3960.75683416608
5814,5974.01833610367
5815,3889.96477683552
5816,5471.66890701958
5817,4486.94214860038
5818,4908.49912646492
5819,5107.97036695439
5820,5439.24077765428
5821,5585.16451248133
5822,6585.91420112452
5823,4967.01320214719
5824,5899.27075993134
5825,5425.91138296783
5826,6513.04473343484
5827,6935.48604834827
5828,5856.4453964453
5829,3595.24999239018
5830,5344.27141477949
5831,5686.54295498004
5832,4125.65158853847
5833,8591.15635791056
5834,4904.10338118674
5835,5722.77034953934
5836,7812.95673587302
5837,5472.25930909342
5838,3981.04909889645
5839,9227.6167605452
5840,7007.04330991619
5841,4778.11978374211
5842,5918.68863742784
5843,6640.31401846588
5844,5550.7647158209
5845,4928.71455952197
5846,5657.86029798983
5847,4799.83410610144
5848,5269.35637356611
5849,6215.13681879797
5850,4357.92473317732
5851,6019.71572553435
5852,5672.46390405917
5853,5202.31457305272
5854,5729.2494738871
5855,5035.10276664057
5856,5526.20103155879
5857,4099.1543706993
5858,6239.06583105456
5859,5681.30354588986
5860,4989.3045222414
5861,5489.43919611772
5862,5768.32871631433
5863,6939.04508655021
5864,5350.56987276436
5865,4498.17808553094
5866,5076.07718460959
5867,5709.38472414719
5868,5964.59298434559
5869,4384.97327951076
5870,4264.45714553163
5871,5953.64599867474
5872,6382.18922197824
5873,4970.2757659094
5874,5980.56856808235
5875,5448.93623053241
5876,5110.99572612339
5877,4505.29711176142
5878,3674.01314873384
5879,5538.7656852161
5880,5277.73740958976
5881,5266.79864845678
5882,6540.46965193053
5883,6163.19879685854
5884,4495.90887841242
5885,6274.87482735931
5886,3831.37028558342
5887,3484.55140867386
5888,5355.61218617387
5889,8497.05430374923
5890,6119.90047697971
5891,5534.54589983134
5892,4152.86151181528
5893,5455.20749818444
5894,6150.61425867101
5895,4817.22540159236
5896,6511.13701854254
5897,4563.86465466492
5898,4432.73819847799
5899,4938.47143455145
5900,5253.29351988844
5901,4926.21819976607
5902,4270.42524169741
5903,4294.72645492552
5904,4207.10799117328
5905,5854.62868430889
5906,5761.31039223052
5907,4441.06000290409
5908,5263.27368892414
5909,5693.8359325794
5910,4801.05690976196
5911,5103.43540553847
5912,6362.84893079878
5913,5943.4202080658
5914,5153.1051518521
5915,3935.17768901383
5916,7962.54544924309
5917,5199.97784527165
5918,4434.33230811979
5919,6205.22644575178
5920,6269.30035506308
5921,5779.41074554511
5922,5022.11388761523
5923,5977.83994218065
5924,6828.25621687599
5925,8627.13021068087
5926,4425.11720357975
5927,4087.420011623
5928,4497.80256911714
5929,5421.11804304526
5930,5362.8700618525
5931,5917.8702401615
5932,6288.36660329986
5933,5280.21377829426
5934,4153.50589624865
5935,5067.91174063086
5936,6352.38565303216
5937,4484.33784201841
5938,5476.68570777907
5939,4040.47638475745
5940,5804.76373203517
5941,6093.67173744668
5942,5821.4700124349
5943,6406.77993087329
5944,5284.60250868187
5945,4182.11332294102
5946,5187.43806332197
5947,6003.87322646605
5948,6453.41453527225
5949,5974.13570787794
5950,6076.35446734102
5951,5081.83602453382
5952,4268.55705948863
5953,6988.50693945011
5954,4337.04369700009
5955,7876.8152504995
5956,5164.7842666578
5957,4092.84677245453
5958,5780.90482207094
5959,4997.86953109447
5960,5759.82699216161
5961,6204.9810848591
5962,3983.39998033602
5963,4386.88030163487
5964,5209.45106304762
5965,6117.58316757943
5966,7690.70219897891
5967,4798.6058095714
5968,5298.05542058765
5969,5051.9598045735
5970,5577.55511877536
5971,4625.09898137274
5972,7631.42464649904
5973,6298.47716303279
5974,8552.42555128243
5975,4433.80367309962
5976,4906.10900583156
5977,6795.17137296997
5978,6342.76206919394
5979,4520.43291624075
5980,6931.76874513191
5981,5670.7738345305
5982,4622.9063634879
5983,4857.86325494305
5984,4280.68541014269
5985,4551.34335956466
5986,4892.21166639381
5987,4436.43560230384
5988,4438.33835483106
5989,6543.25410983408
5990,5565.51454420003
5991,14641.2541009475
5992,5667.27419930033
5993,4036.21120046349
5994,5468.13754178246
5995,6541.28730205284
5996,5051.53219156616
5997,5362.76458763464
5998,5086.98133852128
5999,5984.32752331084
6000,5751.07352958857
6001,4165.80502698396
6002,4491.61893435063
6003,5111.01010197423
6004,5940.79752886172
6005,5270.98265558301
6006,6694.56177697256
6007,4181.22204069739
6008,4303.64324066535
6009,4641.38989293504
6010,6549.81878450765
6011,7632.41463898412
6012,6165.19924010164
6013,5604.7733868494
6014,4128.4687046533
6015,4548.4942137585
6016,3770.80229735638
6017,5962.29192512733
6018,6427.31142015734
6019,7117.45112080893
6020,4407.97788479462
6021,4143.88715173294
6022,4233.91274431547
6023,4677.94015385865
6024,7106.10852426993
6025,5173.05590501607
6026,4567.41534918287
6027,4230.79228040978
6028,6074.07762819626
6029,3696.72001797808
6030,5604.36937134521
6031,3962.60430703995
6032,5288.05371889313
6033,5267.5613446688
6034,4599.84422540653
6035,5828.73314246745
6036,5170.92179887004
6037,4409.65011415781
6038,5219.2462421273
6039,5236.9595127295
6040,7114.64796356673
6041,5093.8266389304
6042,5999.85507046873
6043,6145.22597046264
6044,6662.49533325806
6045,5391.39683847523
6046,6191.26401031736
6047,3947.94096974605
6048,4338.91126314515
6049,4731.02307519711
6050,4861.86838232537
6051,6414.90900012388
6052,5637.55373465214
6053,4453.3914101368
6054,5756.76732339732
6055,5512.4918995986
6056,6324.31269806793
6057,3717.93067794829
6058,8320.5372495402
6059,4024.83660536266
6060,5077.31373519327
6061,6050.15181852345
6062,4221.15043433631
6063,4330.84014914622
6064,4625.39185724687
6065,5345.31427174444
6066,4331.57838064127
6067,4502.86471596036
6068,5825.7406644601
6069,5656.0153151989
6070,5191.54658563379
6071,4530.39917630507
6072,6265.14193179334
6073,8333.69831414364
6074,5161.71713918509
6075,4306.93901121229
6076,5273.43335882974
6077,5687.83621663626
6078,4949.2256802323
6079,5784.00762065409
6080,3748.71278409959
6081,5676.12648867966
6082,4809.70119956314
6083,5577.26519358328
6084,5411.4162286744
6085,4054.15953283139
6086,4277.69829009101
6087,4328.24477374708
6088,6001.38364560563
6089,6357.92191379899
6090,4578.81444894018
6091,4228.53658534065
6092,5375.39959309882
6093,4932.63361971333
6094,4573.70210383453
6095,5854.54782742977
6096,5284.02234135004
6097,6044.51043854362
6098,4643.4202495092
6099,4226.86705351894
6100,5057.71671129777
6101,6148.05227149739
6102,5895.58091028723
6103,5927.05095703384
6104,5791.92933250108
6105,4718.67946962214
6106,6149.72980291409
6107,4418.67647919314
6108,4957.31003650685
6109,6225.84963157398
6110,5379.76295791422
6111,6940.84527890553
6112,5965.70296503886
6113,5660.2786616646
6114,4738.11412870984
6115,5885.3142273216
6116,5591.65996834776
6117,4956.62136455186
6118,3935.22090198327
6119,4757.4354502255
6120,5682.62527073008
6121,5022.34897060006
6122,4050.14322058379
6123,5942.50538245304
6124,5673.65889502347
6125,5138.91506860911
6126,4670.03686747169
6127,4418.54978948434
6128,5518.93139739594
6129,5783.80226039785
6130,4922.91815443369
6131,4571.6992090358
6132,4523.51848090184
6133,5030.67723670838
6134,3719.53209663364
6135,4889.73025993262
6136,4408.17307528416
6137,6280.49010179841
6138,5922.95544870504
6139,5315.73100590278
6140,7340.44825298214
6141,4179.49050269823
6142,4348.88389735694
6143,7408.95663817259
6144,5089.38064950715
6145,6281.34650151905
6146,5904.90102035973
6147,4718.24033744823
6148,5114.59035664585
6149,4905.22349166452
6150,5915.28204664642
6151,7258.58256915012
6152,5074.08118002001
6153,3360.25152306219
6154,4153.21429779084
6155,5738.81987763446
6156,6062.69546397033
6157,4707.04991769988
6158,5409.84708838558
6159,4302.20323336069
6160,4621.75805555361
6161,3534.23756080764
6162,4260.64583710036
6163,4790.59698974789
6164,5558.41943859342
6165,5562.30561947947
6166,4033.2278483679
6167,5816.46680293862
6168,6513.78474177351
6169,5622.57896654533
6170,4006.39137852266
6171,6708.32041629971
6172,6889.14214687453
6173,4628.63694726649
6174,5800.03270236065
6175,4295.86457488156
6176,5130.86297679774
6177,3836.38188399769
6178,5407.69923734281
6179,4200.31853313066
6180,6863.22945119425
6181,5780.93566305371
6182,6039.75246852578
6183,6148.92614980334
6184,4431.33292840976
6185,6094.90740443425
6186,11467.3022926461
6187,6811.72820552121
6188,4568.13478855586
6189,3458.53970331704
6190,4758.29742876222
6191,6184.85032756601
6192,5017.43809632382
6193,8361.34088527097
6194,9974.58463707317
6195,4031.9988849075
6196,4619.49501904656
6197,6909.47996491421
6198,4329.37608872381
6199,5995.54273579377
6200,4941.35125094534
6201,5489.3392352423
6202,4652.07785794758
6203,5391.12838938897
6204,4952.56453542799
6205,5687.13600939648
6206,6181.96689648747
6207,5050.09989565027
6208,4778.41883382728
