"Id","Sales"
28377,5104.49859935255
34369,4957.58722062217
40361,5471.75635356725
8690,3898.51972998509
20674,3611.63910317391
32658,3780.27313733138
2698,5912.69640254369
14682,6408.52160416632
26666,5851.16906462223
38650,5911.39470904505
7834,3767.47934173059
19818,3445.08270450509
31802,3603.18751104903
1842,5079.33501861583
13826,5090.55128624414
25810,5042.90140393604
37794,5002.01423708412
6978,3581.39384140487
18962,3333.72962688665
30946,3472.97225279654
986,4806.05754337097
12970,4850.45560600216
24954,4611.75988606214
36938,4551.75375521284
6122,3585.80355207252
18106,3627.06804624141
30090,3745.32154821511
130,4877.96974095906
12114,4804.28025050934
24098,4560.46001524091
36082,4716.13710301688
5266,4009.88405042828
17250,4679.17643717623
29234,4103.24774365677
11258,4878.60333861148
23242,4644.66810759604
35226,4644.71594760087
4410,3674.05380268357
10402,3574.04709789731
16394,3830.01644423325
22386,3415.43165515993
28378,3539.96566868792
34370,3532.33781760021
40362,3889.96105283718
8691,8147.77047022353
20675,7748.26701125151
32659,7904.35779699317
2699,13046.6819722621
14683,14017.6793170395
26667,12827.4832090017
38651,12609.1830117234
7835,7005.5179524543
19819,6453.03380161396
31803,6684.7534504392
1843,10174.1481347296
13827,10882.6402920332
25811,10039.3996624347
37795,9692.59110005357
6979,6913.35638403773
18963,6444.58501882542
30947,6659.15372353868
987,9158.23474056436
12971,9545.46338649202
24955,9066.42216221511
36939,8756.8793096296
6123,6919.31541793371
18107,6909.22157414772
30091,6794.90564624837
131,8751.46992422205
12115,9073.48003727474
24099,8747.50988584441
36083,8580.51643691671
5267,7161.99303754453
17251,7674.09913950516
29235,6924.05516444706
11259,9118.59479557391
23243,8439.74243499747
35227,8335.10201762155
4411,6221.80872619439
10403,6037.0252222514
16395,6316.07285211841
22387,5700.66858187967
28379,5799.95580212683
34371,5879.93841544943
40363,5979.09937631405
8692,6917.90460734682
20676,6813.41572748437
32660,6947.61918481578
2700,8534.7298972671
14684,8746.43884684205
26668,8466.22885526742
38652,8467.7726832766
7836,6292.05944455031
19820,6183.96534737949
31804,6413.91434347653
1844,7329.91811538957
13828,7604.61949176088
25812,7476.25314241165
37796,7543.01830576709
6980,6191.28768327463
18964,6145.98400351864
30948,6325.89519708243
988,6928.88944744809
12972,7027.03646497717
24956,7037.71525422371
36940,7040.61004849468
6124,6444.64452999567
18108,6190.57797467209
30092,6242.58936945797
132,6678.62156108872
12116,6796.98650585181
24100,6859.151358995
36084,6760.02970026385
5268,6561.55090323417
17252,6570.92354439592
29236,6287.68580635906
11260,6796.5030766571
23244,6712.36481916483
35228,6737.28298856024
4412,6983.36167642166
10404,6676.91854003562
16396,7040.69388484138
22388,6608.1881301802
34372,6827.21822978899
40364,6853.25161106475
8693,6396.59392440794
20677,6391.28478740827
32661,6528.73714392777
2701,7944.58902354543
14685,7801.460164288
26669,7917.82087390878
38653,7973.43875212211
7837,5522.34225978527
19821,5592.72522729239
31805,5853.16227835379
1845,6411.85278330102
13829,6138.49980791394
25813,6636.31966682537
37797,6693.28933437417
6981,5403.58486091285
18965,5561.2645189402
30949,5796.19327247607
989,6183.29070556722
12973,5965.39138964099
24957,6357.15868089583
36941,6491.45870296803
6125,5624.99497019777
18109,5602.9578316935
30093,6008.26304923829
133,5902.40662617558
12117,5883.46249882465
24101,6104.97198990063
36085,6225.704162459
5269,6119.65041433983
17253,6332.71501646416
29237,6487.85547855004
11261,6337.62023335734
23245,6290.05535074044
35229,6379.78583591461
4413,6643.9447330356
10405,6291.03428274305
16397,6548.97180312333
22389,6438.87573044912
34373,6628.67710221388
40365,7027.25533265439
8694,5381.15223272962
20678,4824.52344569716
32662,5201.53884141502
2702,7896.50569662207
14686,7170.29090877232
26670,7055.28700693246
38654,7068.20737926131
7838,4821.79959797377
19822,4512.71123237228
31806,4748.46521378585
1846,6820.47236302528
13830,7313.50074153678
25814,6489.45851069915
37798,6428.2482797389
6982,4801.58927316417
18966,4533.36081480881
30950,4827.3183358418
990,6624.95295030587
12974,6824.32510078945
24958,6447.89676990333
36942,6307.48008573005
6126,4818.06480898848
18110,4745.42671679376
30094,4866.76456001649
134,6373.99715639732
12118,6561.2241878476
24102,6029.07792021223
36086,6134.49285462808
5270,5169.61375686636
17254,5501.83955087592
29238,5058.74378434973
11262,6868.89685881037
23246,6192.48755191842
35230,6352.31406016232
4414,5799.88303608131
10406,5663.80154605289
16398,5924.15196843252
22390,5407.73299180245
28382,5530.03769086698
34374,5552.58991682735
40366,6031.64741112032
8695,5056.43976340363
20679,4629.83107355917
32663,4830.13465502499
2703,8185.51936131913
14687,8874.74907409417
26671,8178.90323445275
38655,7882.45848767915
7839,4682.31525613957
19823,4153.37494746363
31807,4321.95501588021
1847,6262.68087887188
13831,6854.3413641601
25815,6251.96325394051
37799,6155.47293751091
6983,4545.22258125083
18967,4047.41277447842
30951,4253.51654615035
991,5705.16076495307
12975,5881.01665333764
24959,5608.30769085077
36943,5539.56992626864
6127,4535.597138336
18111,4578.74812649275
30095,4352.09288691685
135,5459.78443788166
12119,5811.65936148193
24103,5391.84229417277
36087,5346.31751537884
5271,4801.48332562407
17255,5300.27561160366
29239,4310.9531138551
11263,5707.8956726071
23247,5236.23476218448
35231,5248.82832323091
4415,3561.53736407094
10407,3328.6498550033
16399,3672.27347015603
22391,3140.88722687823
28383,3142.35418042349
34375,3144.55465483507
40367,3492.11473361787
8696,6608.79442888611
20680,6570.57147577606
32664,6705.7305568252
2704,10421.7687618696
14688,12506.3172119061
26672,10706.5427656645
38656,10855.6526639675
7840,6058.71272417233
19824,5716.74325790961
31808,6031.85108412108
1848,8460.7524239438
13832,9818.2506703406
25816,8816.25240465687
37800,9077.18122414091
6984,5939.36968010481
18968,5790.30405767112
30952,5920.94945470534
992,7936.28654295714
12976,8372.97162633365
24960,7759.22769008083
36944,8075.50943178016
6128,6080.1866245831
18112,6257.39917583874
30096,6086.21234691529
136,7683.86725300723
12120,7991.58615066812
24104,7604.96124041292
36088,7572.07647791338
5272,5990.40296725821
17256,7038.65379031562
29240,5953.07292471729
11264,7621.5042146432
23248,7262.43992117419
35232,7200.43338803721
4416,6662.09318336832
10408,6514.84508166591
16400,7494.85327611104
22392,6299.1009029038
28384,6394.89498988081
34376,6424.17676409192
40368,7385.88669870707
8697,6839.04165111098
20681,6650.15522822121
32665,6744.65941169741
2705,9463.52657103882
14689,10758.7913301732
26673,9794.47115558603
38657,9557.4622841839
7841,6047.55429293197
19825,5970.52862525646
31809,5934.68538935181
1849,8070.37746708213
13833,9281.96529966599
25817,8150.18668048053
37801,7987.08367852355
6985,6077.70961887316
18969,5929.71924189119
30953,5925.18923685636
993,7639.46183250355
12977,7954.90575614543
24961,7651.26744971172
36945,7567.59860319775
6129,6300.95565386295
18113,6032.02740405008
30097,6056.61804660059
137,7224.99669364798
12121,7835.63056444496
24105,7511.49561149816
36089,7369.34891179728
5273,6214.8294547729
17257,6554.65318976981
29241,6021.60415332758
11265,7796.01255907566
23249,7079.86371749321
35233,7229.18024118502
4417,7271.90552470395
10409,7050.02139420165
16401,7301.71383065835
22393,6721.31848399879
28385,6742.07243050964
34377,6688.95798057825
40369,7488.25506532734
8698,5477.4039050154
20682,5463.54901666826
32666,5759.07309633492
2706,10103.6861381297
14690,11295.2281841298
26674,10120.6161513299
38658,10553.6368036489
7842,5112.51097763732
19826,4978.67904417791
31810,5197.8104966135
1850,8149.61256421874
13834,7926.35117404636
25818,8266.98049367069
37802,8462.98168565639
6986,5151.34979806164
18970,4927.54937114017
30954,5148.76758072216
994,7452.57721488838
12978,7389.93261256602
24962,7490.56645195075
36946,7701.14155553597
6130,5297.38930901218
18114,5157.99319149526
30098,5286.92774358069
138,7051.27264903571
12122,7113.49817441574
24106,7175.65062833486
36090,7274.25228927595
5274,5326.02413492116
17258,5358.57629257743
29242,5151.09257489452
11266,7221.96495097674
23250,6901.08994466024
35234,7061.90591333459
4418,3824.75241289514
10410,3625.73757338121
16402,3803.25597788508
22394,3617.03541601603
28386,3274.09837043964
34378,3836.76556751693
40370,4265.79519344903
8699,4953.15327190746
20683,4620.56553610152
32667,4791.40995188777
2707,8273.77517036859
14691,7994.23792524983
26675,8422.99712326972
38659,8458.71453553593
7843,4616.94541068322
19827,4216.82237060767
31811,4421.55499445913
1851,6527.26516052987
13835,6443.3092551715
25819,6601.68668829722
37803,6595.81351175764
6987,4656.43745358384
18971,4272.20445838891
30955,4492.34536167465
995,5971.49019260057
12979,5911.80262336459
24963,5903.27969390353
36947,6027.26514336502
6131,4816.34842334913
18115,4447.68438851934
30099,4695.36477074919
139,5955.62699204477
12123,6053.58762465976
24107,5783.37507228945
36091,5775.29129308609
5275,5388.24178388499
17259,5491.56732994941
29243,5254.14985971681
11267,6315.82135584736
23251,5940.71276539258
35235,5990.74574474758
4419,5901.66552593321
10411,5722.55103599188
16403,5929.95592235187
22395,5225.30356429264
28387,5412.25196712572
34379,5256.00698682345
40371,5688.66378301846
8700,5897.22987193086
20684,5899.39013873533
32668,6076.77796417196
2708,8221.61607450837
14692,8020.59772509627
26676,8272.15550412858
38660,8226.73474025181
7844,5011.19742037823
19828,4897.97375219476
31812,5016.63627485595
1852,6402.63175552069
13836,6608.74049784752
25820,6694.21143114961
37804,6578.19777313151
6988,5029.64402198086
18972,4925.3506603481
30956,5083.89633459782
996,5581.1025405333
12980,5653.150829628
24964,5755.89212414545
36948,5700.1245810847
6132,4900.50490033607
18116,4985.34510251001
30100,5182.26404697297
140,5242.38851128716
12124,5459.56736577439
24108,5398.82734866183
36092,5479.69983009612
5276,5372.76126039899
17260,5470.49204815949
29244,5260.30020511415
11268,5747.9661967077
23252,5444.31086383435
35236,5532.14713182111
4420,4008.81612963984
10412,3956.10577232572
16404,4123.55722265547
22396,3730.54792259243
34380,3912.87729160567
40372,4254.17410494474
8701,6235.67190824916
20685,5996.48589140317
32669,6246.41381028644
2709,9480.60677922186
14693,10519.7402674391
26677,9938.14418888766
38661,9617.20259943774
7845,5370.71862476056
19829,5131.00807629082
31813,5333.10623650206
1853,7227.76778653308
13837,7897.67582323957
25821,7739.08455717781
37805,7280.91371041168
6989,5413.96103423604
18973,5130.66187188057
30957,5301.60389349794
997,6730.07019523828
12981,7187.92824024908
24965,7074.49281031397
36949,6751.54241558759
6133,5702.91199253172
18117,5533.34922028897
30101,5686.13597524435
141,6462.00195868043
12125,6787.20160366881
24109,6745.28770414555
36093,6304.77596849952
5277,5925.5150198018
17261,6405.75613586018
29245,6004.16764471438
11269,7022.97292612602
23253,6705.49681258495
35237,6557.7125869707
4421,5475.81380043121
10413,5332.45303379913
16405,5803.30544949757
22397,5044.46052255712
28389,5340.1602317148
34381,5088.73385476807
40373,5591.94463724745
8702,3628.50983824763
20686,3539.45158056279
32670,3760.45760857785
2710,5945.05717433046
14694,5691.72542264273
26678,5872.17585778618
38662,6118.5818235488
7846,3379.77214048804
19830,3261.43728491156
31814,3390.30697167855
1854,4653.80293802272
13838,4961.90726530129
25822,4830.62155056924
37806,4938.57453447475
6990,3242.268878567
18974,3128.26491280814
30958,3331.18310678912
998,4030.19599507568
12982,4249.02511399118
24966,4261.44440147576
36950,4482.252971649
6134,3308.14614776726
18118,3167.98126013048
30102,3379.79988860238
142,4033.7386614972
12126,4178.03618395345
24110,4036.47135341124
36094,4175.09673739853
5278,3506.66836790414
17262,3419.0381591886
29246,3438.16696125296
11270,4387.02503196571
23254,4323.60032922134
35238,4363.53284696587
4422,3954.98907220233
10414,3869.42674129986
16406,3794.4797608421
22398,3645.95216996573
34382,3911.61817020031
40374,4395.32177229196
8703,5960.11909728155
20687,6514.39561442765
32671,6415.68978564266
2711,8731.61637302457
14695,9497.61425839217
26679,9049.89751487138
38663,9340.38588380948
7847,5748.0598652837
19831,5998.45864645421
31815,6028.98389719553
1855,7553.48460642085
13839,8674.85785799933
25823,7966.14861591005
37807,8230.74205361502
6991,5226.14194124768
18975,5248.55801854765
30959,5344.75219594744
999,6213.27584042966
12983,6684.19899703628
24967,6525.36210298977
36951,6702.46332960184
6135,5276.42366558039
18119,5599.62752937588
30103,5395.62449344461
143,6277.10485148082
12127,6607.96099019447
24111,6472.16970210971
36095,6571.30187293286
5279,5968.77404790189
17263,6583.95072995593
29247,5868.09649710923
11271,6986.72661941463
23255,6886.97895042035
35239,7003.30599408456
4423,4442.78191052918
10415,4266.00733883677
16407,4751.35965742014
22399,4360.34988317308
28391,4246.87665782626
34383,4382.16954188643
40375,4712.89138366925
8704,4476.19067367807
20688,4278.68592490285
32672,4623.07595272231
2712,8063.93623426843
14696,8925.58896348573
26680,8670.81671704725
38664,8852.77893908725
7848,4018.3012672235
19832,3866.62768927104
31816,4102.49996037402
1856,6172.45452792286
13840,6565.05480654442
25824,6662.90506777865
37808,6855.78253725993
6992,4026.81080400717
18976,3804.82058061017
30960,4144.11284568365
1000,6161.83365015634
12984,6114.09194787331
24968,5981.09733125032
36952,6187.55898912455
6136,4054.46201774508
18120,4176.33632413141
30104,4302.40673731404
144,5954.6278660177
12128,5651.37242440601
24112,5682.96254211366
36096,5777.61482773166
5280,4055.20100250947
17264,4495.72410429482
29248,4289.55272850566
11272,5774.69591241213
23256,5715.31850933287
35240,5779.30171367907
4424,4689.18361817314
10416,4444.85995235561
16408,4912.28544372725
22400,4246.05549572925
28392,4594.47272890678
34384,4595.65063509806
40376,5208.06537456988
8705,7689.53102818241
20689,7468.12070789391
32673,7681.99176625507
2713,11195.8765045242
14697,11611.4446580772
26681,11333.7990749737
38665,11290.3153232319
7849,7077.38039497701
19833,6792.56003407269
31817,7019.35885764339
1857,9679.82418560576
13841,10512.5136321344
25825,9601.52194426434
37809,9489.67665713643
6993,7030.12883586862
18977,6737.45851528304
30961,6981.56405865399
1001,9192.42549478727
12985,9772.87258765362
24969,9197.49438545421
36953,8967.31360140062
6137,7297.61670004503
18121,7103.7110067069
30105,7151.47137447915
145,8857.31661025186
12129,9369.82654501747
24113,8847.24387030283
36097,8701.41632375968
5281,7682.22185870678
17265,8127.99129004343
29249,7733.43924462748
11273,9589.13325780453
23257,8799.18467088374
35241,8867.43760968624
4425,7431.10059056874
10417,7224.48230413243
16409,7297.22461544255
22401,6803.86910778352
28393,6970.28477517621
34385,6927.76816621691
40377,7612.67068600847
8706,7550.07751583544
20690,7189.81486051305
32674,7555.04399994372
2714,10530.3137084053
14698,10899.0962925581
26682,10315.8773280694
38666,10443.0509701201
7850,6665.47657855397
19834,6302.3914981653
31818,6622.05348160929
1858,8743.39730278325
13842,8619.80235200558
25826,8690.1973868824
37810,8768.87757902107
6994,6687.29569591151
18978,6170.4549597753
30962,6636.84200265232
1002,8539.06850627005
12986,8267.94811089782
24970,8342.77436880208
36954,8363.85981553841
6138,6633.66455240652
18122,6499.85178228397
30106,6725.01384975476
146,7851.21642394876
12130,7564.37896953298
24114,7875.94159571479
36098,7896.82311267897
5282,6969.48872964819
17266,7023.52319499374
29250,7025.30584307496
11274,8098.5492684733
23258,8005.052107407
35242,8244.65075814353
4426,6528.22307329874
10418,6169.73412864087
16410,6292.59840837515
22402,6034.76331866379
34386,6360.01111307225
40378,6702.35779093793
8707,6288.20145591233
20691,6231.57720081382
32675,6431.19239510241
2715,8502.69464405122
14699,8344.45290222027
26683,8372.48462925623
38667,8568.79231818277
7851,5648.55241652042
19835,5429.22274115996
31819,5746.07788434413
1859,7072.76457825413
13843,7111.34598199019
25827,7239.48512764008
37811,7577.22479836773
6995,5540.76407654453
18979,5410.7962164383
30963,5693.0155550016
1003,6916.18776990287
12987,6687.18720205185
24971,6848.69491989891
36955,7005.79527094802
6139,5478.06513432655
18123,5486.52518239088
30107,5599.37380292721
147,6563.5050722262
12131,6374.95625306281
24115,6578.04884124097
36099,6582.34116827761
5283,5838.73222046132
17267,6082.64718580495
29251,5922.48610652573
11275,6685.86673617409
23259,6704.81562620607
35243,6906.70307774549
4427,7037.99812749488
10419,6613.62283462445
16411,6756.18519548951
22403,6506.93884381708
34387,6858.89212064942
40379,7519.58431743329
8708,9826.5519901915
20692,10059.0661656767
32676,10710.5068875528
2716,15504.3252169863
14700,16043.2221380977
26684,16010.227749885
38668,16109.3509319355
7852,8838.01213941361
19836,9257.00891758629
31820,9850.97680033951
1860,12480.8967070776
13844,11963.8169950655
25828,13417.0716434738
37812,13532.2725437235
6996,8631.19347816656
18980,9032.01714566112
30964,9801.35402411105
1004,11950.699219298
12988,12082.5520784902
24972,13073.6135993774
36956,13053.5406038868
6140,9499.8864332235
18124,9700.27711002911
30108,10238.9867231963
148,11939.7386085624
12132,12207.5488556916
24116,12706.2426663324
36100,13055.4037864853
5284,11209.2952713618
17268,11472.7621119393
29252,11926.2643177811
11276,12820.5328276318
23260,12920.4252203448
35244,13453.1413888434
4428,13748.8603132538
10420,13259.7846025463
16412,13686.1027108139
22404,13146.8543305086
34388,13985.1814024225
40380,13969.7338890232
8709,4397.457180595
20693,4694.18755257871
32677,4868.7360543491
2717,8084.49738688471
14701,8375.28141327585
26685,8706.81161023239
38669,8953.2087876788
7853,4096.99564062047
19837,4176.40307089642
31821,4284.36854048433
1861,6618.02236698131
13845,7036.33588143562
25829,7113.74453827029
37813,7315.13437291827
6997,4442.94811637799
18981,4474.28538247748
30965,4642.90778300797
1005,6514.28183306205
12989,6453.84399775423
24973,6780.73672415947
36957,6982.38223088028
6141,3926.92126208802
18125,4145.69808583912
30109,4209.57542234223
149,5489.38051382189
12133,5331.54745822297
24117,5715.47945789868
36101,5711.26134887035
5285,3747.72452214522
17269,4261.23233752579
29253,4003.15846738776
11277,4976.91417321872
23261,5140.5732310344
35245,5300.61203342928
4429,4141.13680552779
10421,4069.51551655612
16413,4395.14820771937
22405,4085.07595443418
28397,4197.72741749954
34389,4188.70130901174
40381,4546.27129782564
8710,4849.9661821955
20694,4538.5855436071
32678,4889.13194151686
2718,7218.52282142455
14702,6732.93984930333
26686,6857.11862501383
38670,7046.89921591012
7854,4253.8020811755
19838,3857.54642248889
31822,4159.38500822635
1862,5727.17074669542
13846,5641.51241761237
25830,5522.66626146524
37814,5785.1577459633
6998,4375.3965513415
18982,3917.36185045731
30966,4234.60391184259
1006,5805.64288809739
12990,5621.75786480658
24974,5442.42669090684
36958,5725.39046201671
6142,4584.52640751972
18126,4287.66516511949
30110,4371.18153333095
150,5715.57674792285
12134,5575.79369019742
24118,5336.12347115012
36102,5528.83543858639
5286,5129.71804481038
17270,5069.61751259082
29254,4822.91276956067
11278,5979.56909906153
23262,5447.66382486054
35246,5597.32649012917
4430,5352.61227264129
10422,5023.78004916536
16414,4831.98091201416
22406,4653.9583030207
28398,4880.88556304592
34390,4933.10867059433
40382,5126.42136220889
8711,10128.5084939135
20695,9622.77126165698
32679,9944.01836904013
2719,14123.6611864217
14703,16045.8995060556
26687,14882.7184018156
38671,14579.9317517997
7855,9099.29795530633
19839,8380.59906313062
31823,8747.13022618187
1863,11808.2140297546
13847,13358.3983507319
25831,12775.8030249661
37815,12385.0482474262
6999,8822.79631864881
18983,8245.38402747522
30967,8543.09789008661
1007,10924.329598654
12991,11693.1877930189
24975,11528.5986674022
36959,11179.9833015051
6143,8806.21285393936
18127,8787.54890422726
30111,8824.60608590906
151,10497.1391329618
12135,11358.5482907068
24119,11180.6777784446
36103,10783.2450583696
5287,9658.9579336538
17271,10241.340009405
29255,9592.25755818684
11279,11332.6757186656
23263,10755.6987803277
35247,10641.324527457
4431,9886.13860665449
10423,9704.65646038536
16415,10504.7111118812
22407,9101.97548324467
28399,9569.92218283352
34391,9313.90388718551
40383,9882.19160997095
8712,5938.43244590938
20696,5832.16058309312
32680,6011.65920583738
2720,8840.62004608366
14704,9823.89523635854
26688,9214.87871132363
38672,8941.61763111123
7856,5465.51187688382
19840,5232.61265956136
31824,5416.97333608749
1864,7625.37732262423
13848,8412.73720068172
25832,7760.05625886379
37816,7557.93971060233
7000,5567.20644168485
18984,5288.19416320066
30968,5487.36869956254
1008,7580.98460089222
12992,7879.32756940812
24976,7544.69005855429
36960,7442.54352801264
6144,5440.00259364321
18128,5301.63897752181
30112,5205.68251493112
152,6831.31645599604
12136,7166.96683051219
24120,6972.25119782746
36104,6949.05341310059
5288,5765.8809304115
17272,6234.33221741968
29256,5695.68939108493
11280,7626.86613347903
23264,7259.03851013747
35248,7262.52297873147
4432,5596.15619378094
10424,5408.01215527387
16416,5955.77416371242
22408,5217.93862305978
28400,5255.80415357712
34392,5391.43640630237
40384,5901.11636660959
8713,7610.28266072005
20697,7147.49764403127
32681,7486.18695836458
2721,12160.1377022891
14705,12405.0325822167
26689,12305.9753242729
38673,12016.9003172092
7857,6799.48135135038
19841,6296.19360109886
31825,6637.31157149527
1865,9672.48568896674
13849,9553.6126267317
25833,9517.77384991272
37817,9294.58103967304
7001,6889.34828129629
18985,6339.41419909663
30969,6678.63673363549
1009,9110.90749417453
12993,8910.11943618733
24977,8915.25317482689
36961,8772.66484638255
6145,7380.01658566925
18129,6885.04571016844
30113,6999.39179975476
153,8689.71546308921
12137,9239.4663657449
24121,8759.35548566873
36105,8706.05606062172
5289,7879.24373620776
17273,8126.2937914144
29257,7590.65732722795
11281,9543.70237189039
23265,8800.63718766907
35249,8915.26530889199
4433,8412.85962085777
10425,8068.73370194693
16417,8197.50640121602
22409,7219.79309374504
28401,7678.6568750039
34393,7598.46467869811
40385,7958.82235227369
8714,7463.74782663593
20698,7141.79393041207
32682,7419.55316834644
2722,9421.51991347658
14706,10853.0827975257
26690,9463.47782784335
38674,9553.84250158409
7858,6947.89346627832
19842,6392.5184033491
31826,6699.94864776021
1866,8413.23989035958
13850,9564.86276887706
25834,8384.9133259098
37818,8564.9322129689
7002,6998.65607759259
18986,6428.22389807078
30970,6733.79107228683
1010,7730.45245565499
12994,8393.12534117371
24978,7779.15704742123
36962,7839.60846786086
6146,6653.23259475007
18130,6695.89827331536
30114,6655.84167518853
154,7319.01304440923
12138,7652.27580746961
24122,7459.3339558002
36106,7565.50816389694
5290,7027.33146280476
17274,7810.95793647877
29258,7016.92882737492
11282,7981.16903110937
23266,7579.13248035029
35250,7748.09906891879
4434,6957.58078567643
10426,6600.71751328908
16418,7440.26124574531
22410,6322.88936949638
28402,6555.21218944846
34394,6689.44391823584
40386,7415.94261640255
8715,4649.46419319877
20699,4431.04168812267
32683,4636.1669956448
2723,6815.61214307729
14707,6968.61795455292
26691,6881.9669942299
38675,6881.28928081011
7859,4421.96276257576
19843,4142.82977004319
31827,4345.39437376007
1867,5569.30817263148
13851,5973.62808214505
25835,5745.73126344886
37819,5832.98348988584
7003,4428.40105655408
18987,4010.18721293993
30971,4374.15239920506
1011,5400.37832851068
12995,5656.61443855312
24979,5569.89653367048
36963,5634.39642658455
6147,4962.20007245574
18131,4871.89843027125
30115,4935.11685637514
155,5818.55267707484
12139,6245.53560665577
24123,5868.3629457232
36107,5914.58112191204
5291,5295.18743112169
17275,5697.38952260321
29259,5320.80120994105
11283,6443.0205747918
23267,5967.48375847472
35251,6011.7844073722
4435,5648.29678383227
10427,5600.15811122272
16419,5769.57638554104
22411,5142.96290096598
28403,5376.67201216766
34395,5320.17739942142
40387,5699.81251825178
8716,6334.60267590716
20700,6059.33944942399
32684,6208.12875883838
2724,8638.80329891458
14708,8600.32379536312
26692,8669.10682362445
38676,8686.36009562902
7860,5636.05170936376
19844,5133.05867889461
31828,5475.14970251402
1868,6981.42401401497
13852,7206.58094352165
25836,7226.64562292896
37820,7154.85459216543
7004,5655.93132078585
18988,5274.41810228785
30972,5467.80672773191
1012,6758.42181970488
12996,6644.84086925376
24980,6612.17491797927
36964,6598.71803588845
6148,5799.39926119281
18132,5302.51841370477
30116,5554.7444728062
156,6425.0105790751
12140,6550.02445047591
24124,6309.40583977766
36108,6334.91630723783
5292,6082.32578729547
17276,5957.30139467834
29260,5882.34908473254
11284,6938.2777211405
23268,6675.40883445442
35252,6662.96129441208
4436,6592.65497405591
10428,6330.85364155821
16420,6388.41130446722
22412,6008.48657461925
28404,6200.40622281232
34396,6253.83823329228
40388,6244.94443291432
8717,5734.70340305897
20701,5592.95881930012
32685,5912.43302614488
2725,7734.46634488357
14709,7340.74634644991
26693,7301.13752713989
38677,7479.83243357847
7861,5099.0775381445
19845,5159.75331998892
31829,5265.25004652057
1869,6498.95035521366
13853,6286.7118495
25837,6346.959177929
37821,6514.45821311225
7005,5005.27185902242
18989,5002.64475887737
30973,5215.24078626045
1013,6202.35172467286
12997,6001.72013378623
24981,5877.86852557658
36965,6129.24545714664
6149,5128.5314605677
18133,5043.5380969213
30117,5306.22673146343
157,5889.516343351
12141,5672.32750307299
24125,5655.36775327666
36109,5662.87772272356
5293,5434.79088672579
17277,5478.45742220067
29261,5508.42959408663
11285,6186.06614621273
23269,5976.77143707204
35253,6119.04985229767
4437,4965.94813246563
10429,4693.14902017854
16421,4726.8218039277
22413,4698.6441529749
34397,4797.93559232149
40389,4978.15115787468
8718,7454.24945676989
20702,7059.12535701965
32686,7174.16706827084
2726,10979.2097598457
14710,12088.3932182909
26694,10437.9649614256
38678,10326.7583500559
7862,6693.05356316964
19846,6199.47353768909
31830,6408.3273699606
1870,9220.85584853997
13854,9458.12433901994
25838,9003.77726375953
37822,8924.25528524316
7006,6500.86664773168
18990,6035.84477403722
30974,6229.52709092026
1014,8384.2444150453
12998,8531.91999354545
24982,8112.06868184754
36966,7989.8021015185
6150,6781.57641546317
18134,6692.67811025844
30118,6586.21482703133
158,8115.75848414148
12142,8371.77693276301
24126,8113.68289762148
36110,8097.66929352906
5294,6703.91833482713
17278,7415.23919885176
29262,6506.98914813834
11286,8246.66388983372
23270,7742.23427318092
35254,7690.57886175249
4438,5686.40963971551
10430,5356.01431318123
16422,5713.58198527467
22414,5142.74720676654
28406,5202.10652356442
34398,5156.55005811975
40390,5503.30948459697
8719,10099.2176036523
20703,10501.5990554042
32687,10494.4922664757
2727,17498.3543520391
14711,17830.6412323357
26695,17686.2286321884
38679,17864.2816751501
7863,8883.54775130497
19847,8845.37833654953
31831,8857.38679488113
1871,13819.2600025914
13855,15788.745949343
25839,13973.8709817036
37823,14088.3863356224
7007,8792.60718384497
18991,8716.79391167369
30975,8786.63067708952
1015,12812.2232625335
12999,13332.6823427192
24983,12820.3403235494
36967,12911.1953468459
6151,8834.00102505276
18135,9044.0647494659
30119,8785.45160457158
159,11935.6721873535
12143,12444.8051869748
24127,12048.6605061228
36111,12213.012291122
5295,8880.0739406042
17279,9666.05459815688
29263,8697.87186613259
11287,11882.5974021232
23271,11474.561599902
35255,11750.3916256525
4439,7862.58556639961
10431,7686.97437992839
16423,8067.04341307184
22415,7571.07085497757
28407,7510.86627323993
34399,7696.01127402363
40391,8185.45035385918
8720,5988.37507596592
20704,7060.21391066887
32688,6888.74179686153
2728,8458.61868900859
14712,9651.66225409469
26696,9025.00595891334
38680,9369.74864039413
7864,5375.39844255027
19848,5905.70395450101
31832,5930.89340240845
1872,6973.14368955565
13856,7645.06902717056
25840,7513.25121453809
37824,7508.74413316513
7008,5150.39835103436
18992,5604.39012770168
30976,5670.75388029963
1016,6515.29649028317
13000,6862.98480625878
24984,6892.01182204421
36968,6918.11551053729
6152,5719.69435958094
18136,6167.6746162302
30120,6227.86991446361
160,6360.59232928565
12144,6834.87703607591
24128,6964.18233857642
36112,6948.97465510015
5296,5669.23876183477
17280,6552.66120025048
29264,6031.89707189066
11288,6722.76859599814
23272,6828.1400669484
35256,6862.46958833615
4440,4895.96199047398
10432,4671.51455744464
16424,5283.65302789995
22416,4911.35360134916
28408,4937.69765976632
34400,5190.9738784204
40392,5414.72750475926
3584,3173.14039402404
9576,3046.88558947465
15568,3596.7555471226
21560,3444.37829818832
27552,3591.3712596234
33544,3695.16318089908
39536,3791.76251280352
8721,2854.52354835301
20705,2596.9674605482
32689,2796.60785216015
2729,4649.50448855275
