"Id","Sales"
7361,4959.51919102059
7363,4998.91856697367
7368,5937.98463481776
7400,4270.61537678797
7412,4194.43948707976
7434,4990.38153377339
7435,4238.79129974513
7437,3442.73175565847
7440,7092.94586037155
7452,3449.41597870246
7457,3688.55503033086
7477,4870.10675664282
7500,7210.55737067819
7505,7436.54203781117
7506,4568.77565040971
7515,3690.61541368203
7526,6258.99856004792
7539,7807.33688468815
7563,5752.7295471184
7583,6418.69533739068
7584,7002.54610674848
7585,4525.68728142217
7594,7229.04436984229
7598,3488.51973146849
7608,6406.69229631513
7616,3694.62258495557
7647,4932.24647931031
7653,6435.06804388885
7662,5937.14253561084
7669,3623.37355492887
7676,5455.28757797709
6004,6618.01941105459
6007,3801.41106935117
6030,5860.40720386472
6037,4105.03290796951
6041,4863.22274929474
6042,6216.27830664487
6053,4194.57178497123
6062,4134.93440839725
6071,4267.93293499213
6098,4253.34286585139
6120,6122.71519696764
6141,3861.37020543939
6142,4151.44294991562
6164,5838.17544737336
6207,5081.4686134684
6217,4762.05188552154
6219,5725.32458504143
6261,4353.03790591229
6266,5744.90553779873
6269,4933.76901737571
6276,6927.59515022542
6281,3966.12612877817
6301,4171.87973739939
6305,3846.75823556503
6331,4256.84239066932
6333,3272.68314401563
6339,7205.13713695585
6343,6065.85186935776
6348,3809.64231491869
6367,5383.54185518384
6370,4075.08507099086
6373,4405.74583601961
6378,3884.62451619141
6402,8334.32987388994
6406,4914.50636218475
6420,5662.62259120148
6437,6343.02955813798
6451,4006.24870397716
6452,4721.0518731429
6460,5836.15325606692
6462,5689.14539393284
6491,7811.58089280157
6505,4898.60223202128
6507,5056.80579176833
6512,6040.02796712824
6544,4355.91862674886
6556,4264.99590331698
6578,4992.23295751031
6579,4285.97743103716
6581,3478.19938869423
6584,7534.114175906
6596,3518.48785293275
6601,3791.97951060782
6621,4902.26399376202
6644,7138.81009576706
6649,7468.99320349284
6650,4612.79901996714
6659,3709.70197699304
6670,6300.39733896927
6683,7876.0701221559
6707,5729.10192706958
6727,6040.61788245509
6728,7009.15057615654
6729,4484.36572621745
6738,7188.67726920506
6742,3513.62256091168
6752,6478.9269718121
6760,3634.64743395539
6791,4978.66925638791
6797,6517.88787008217
6806,5965.54590649742
6813,3663.68348697841
6820,5497.94825273903
5148,6313.85953457018
5151,4404.12481306117
5174,6346.42986013455
5181,3886.44480962117
5185,5134.38763487555
5186,5823.58452036225
5197,4165.94779491789
5206,4087.17184145157
5215,4200.25230235303
5242,4192.37971526301
5264,5936.40287356471
5285,3271.9976653759
5286,4475.75758590215
5308,5711.54962903868
5351,5616.4339021867
5361,4370.6731506155
5363,5648.13894445374
5405,4694.59315233403
5410,5569.58070520537
5413,5244.29698639336
5420,7016.57724072956
5425,4335.44096503402
5445,3925.07219631017
5449,3581.7931732655
5475,4560.83281742972
5477,3424.36566535898
5483,6504.27504027582
5487,6245.93045709908
5492,3956.93863672822
5511,5747.28022775721
5514,4184.04420992322
5517,4514.46556861615
5522,3547.39394084792
5546,8180.94427025295
5550,4577.97949167252
5564,5786.0978027739
5581,6634.41673906795
5595,4207.10522998451
5596,4967.17779315241
5604,5317.29069238567
5606,5984.7432262558
5635,7591.44854651193
5649,4736.11176914719
5651,5685.79933912157
5656,6319.39484460643
5688,4503.74340000998
5700,4683.53511430469
5722,4907.10216211169
5723,4039.15718544697
5725,3542.22806788319
5728,7203.85742069809
5740,3948.61570312007
5745,3781.71373353909
5765,4602.26148399635
5788,6621.00192903842
5793,7278.64267668834
5794,4499.96475529941
5803,3379.51366066039
5814,6093.31150217379
5827,7802.68823318518
5851,5969.41093465016
5871,5861.38624016779
5872,6926.73297511617
5873,4493.09705075847
5882,6856.17143361034
5886,2948.38085542913
5896,6674.24218291032
5904,3433.46854322209
5935,5113.98410652281
5941,6051.58162719814
5950,6248.47537987775
5957,3833.03440544776
5964,5317.76290884381
4292,5217.03901480786
4295,5523.94868050919
4318,6971.22344497258
4325,4699.02449766739
4329,5714.05283907678
4330,5517.0859617669
4341,3941.26265973405
4350,4380.99686498789
4359,3037.90483148363
4386,4459.03384899107
4408,4777.01315341985
4429,3933.12255594228
4430,4868.49844244736
4452,6749.31607237198
4495,5740.32916262909
4505,5322.63765767901
4507,4985.41906814109
4549,5264.83988168137
4554,4836.94678291905
4557,6328.13022419661
4564,8222.2621242914
4569,4756.87028293152
4589,2922.89169782322
4593,4599.62910759908
4619,3380.19626335354
4621,4598.52126517162
4627,9490.86761085244
4631,7573.03248830113
4636,4800.34017962719
4655,6633.76675602069
4658,4639.22581260988
4661,4827.81203799363
4666,3251.32987641087
4690,6945.60784443356
4694,4739.27866913834
4708,9283.28931722099
4725,7289.81720574799
4739,5215.93411733253
4740,4197.37198486769
4748,5702.29225573957
4750,6471.02413782456
4779,8747.94611467816
4793,6120.31845064335
4795,7484.88300299047
4800,6598.11827395092
4832,5038.89680827282
4844,5090.96651191888
4866,4830.09395048145
4867,3188.06555968533
4869,4286.31502188774
4872,6135.93111707782
4884,4382.10613229354
4889,3013.33988273619
4909,4433.15572079476
4932,6296.96983262214
4937,6995.1997442054
4938,3787.83685663893
4947,2588.6088083384
4958,5574.19135591442
4971,7889.01999922825
4995,7277.11772818959
5015,7780.68637059648
5016,6107.79530634912
5017,3752.39982367911
5026,8069.05083130937
5030,2961.61582525929
5040,8036.49617281577
5048,3655.37732445089
5079,5967.98736281077
5085,5592.64433215595
5094,7098.56017940333
5101,4830.93183582296
5108,5620.2753649243
3698,9435.14510576072
4160,11306.3792342804
2580,9964.81036268283
2583,8438.4803183511
2606,9725.052611041
2613,7208.96568551992
2617,7689.39078973843
2618,10528.4729916902
2629,7896.76395891451
2638,7163.7227773454
2647,6941.82300058412
2674,7390.19559556093
2696,10204.875574708
2717,7582.86937508997
2718,6426.44330872298
2740,9457.62869678037
2783,8086.18950983528
2793,7559.53757625284
2795,9747.99573912386
2837,6387.77632662858
2842,6535.16135786861
2845,7297.13445672426
2852,15851.7843913721
2857,6119.48318481937
2877,6883.68227145615
2881,6469.45492198593
2907,7001.56541607244
2909,6127.22337305133
2915,10002.9100098409
2919,8954.07637693642
2924,6169.11328260887
2943,9606.64062295822
2946,7574.94838491043
2949,7164.57241957576
2954,6389.75405478189
2978,14375.1262874548
2982,7907.72360887036
2996,8204.84110131029
3013,11280.0883694351
3027,6409.68664080865
3028,7263.2138579256
3036,9554.59418037768
3038,9833.53990798011
3067,13220.5068063675
3081,7359.85272661181
3083,9953.35249363131
3088,9905.7415963534
3120,6739.64265767202
3132,6374.81515357781
3154,8481.00486533964
3155,6716.53659084271
3157,5977.89227235471
3160,11200.0935319753
3172,5980.59542036459
3177,4282.55690384278
3197,7387.62851845856
3220,9397.14620368213
3225,11347.3102027641
3226,7992.96389160195
3235,5560.45363152118
3246,9976.07304220169
3259,11653.5972133669
3283,7942.86097583523
3303,9426.43961283408
3304,7954.07417979513
3305,8487.27005978481
3314,12510.3307497891
3318,5349.51645070177
3328,10464.3647893572
3336,5769.19794150078
3367,8881.20177022526
3373,10027.6148917771
3382,9745.85544132987
3389,6537.85896858761
3396,10243.9011090475
1724,8554.58129762991
1727,6573.55987354433
1750,8044.34475059153
1757,5566.3919813464
1761,6214.57927260658
1762,8827.73322701949
1773,6417.01131397248
1782,5913.57460715717
1791,5372.70154682709
1818,6087.56307812593
1840,8515.56980960436
1861,6386.33054412467
1862,5334.24620160391
1884,7548.13834514308
1927,6400.88271730161
1937,6210.85356491371
1939,8314.49444842432
1981,5284.31430876418
1986,6197.39407281442
1989,6034.73732254702
1996,12342.4971510249
2001,4905.84912658112
2021,5911.51987599766
2025,5428.84398207131
2051,5843.73607317921
2053,5072.92754557842
2059,8511.89262185278
2063,7956.68157316026
2068,5105.89298464538
2087,7776.99097400657
2090,5977.58813989076
2093,5862.6274189199
2098,5692.70127171029
2122,11424.3876959331
2126,6521.64159312999
2140,6663.42880252042
2157,8802.03846104571
2171,4947.16514010644
2172,6146.0034453883
2180,8390.07336499948
2182,7802.8088718075
2211,12608.4261052345
2225,6459.24485108439
2227,8012.3942002996
2232,8193.03451793682
2264,5348.24655181088
2276,5523.82586144574
2298,6967.42477743225
2299,5767.24766189582
2301,4863.14300752716
2304,9553.89907176151
2316,4777.61216503011
2321,4203.63445436803
2341,6197.42079171854
2364,8028.64958498495
2369,10321.4969784175
2370,6654.7753635685
2379,4898.8232521597
2390,8500.29614852284
2403,9876.92715131985
2427,7531.77497844555
2447,8262.73504116568
2448,7571.17853000485
2449,6655.29549328988
2458,10952.2046848738
2462,4893.49799402044
2472,8493.91893738164
2480,5007.18952134576
2511,7305.77099109604
2517,8732.24113352838
2526,7995.54102035008
2533,4982.1622178755
2540,8367.17321302563
868,7768.28698367837
871,5859.86607319076
894,7711.59914490369
901,5513.77892012867
905,6089.1748872378
906,7978.74710428066
917,5615.27038475951
926,5495.07711816842
935,5266.79632384257
962,5669.37012384235
984,7792.96781332321
1005,5672.21008643409
1006,5333.8317929906
1028,7431.21001940346
1071,6411.00476930122
1081,5797.3130120504
1083,7462.61537026668
1125,5215.8974995763
1130,6110.99095302807
1133,5834.26265099841
1140,12027.2639237306
1145,4874.19130721609
1165,5547.14538766941
1169,5046.98186933281
1195,5560.2718727345
1197,4804.07120043051
1203,8275.95937855779
1207,7572.44952947266
1212,5136.87802312252
1231,7502.98754407547
1234,5603.55620287229
1237,5748.37497519754
1242,5180.54218128184
1266,10730.5196984232
1270,6095.96583392642
1284,6739.84322604261
1301,8232.88731889199
1315,4975.58669642869
1316,5932.54670796085
1324,7557.57879410693
1326,7443.27399212356
1355,11219.5826134942
1369,5755.15769931721
1371,7561.56422787636
1376,7851.76102569077
1408,5346.94395594446
1420,5244.78480884997
1442,6449.38005286278
1443,5340.22841162534
1445,4861.15675076581
1448,8791.02644495192
1460,4779.80638711207
1465,3722.75368105474
1485,5785.69652972093
1508,7397.17627910241
1513,9161.29683899399
1514,6123.32878124731
1523,4845.0117748265
1534,7647.27012375279
1547,9196.54662847198
1571,6936.44192547615
1591,7860.01116894355
1592,7614.58605387349
1593,5931.12587261645
1602,10091.135516917
1606,4604.27931235111
1616,7963.44255658282
1624,4519.05473698637
1655,6787.28172454851
1661,7910.1136870386
1670,7586.15771182694
1677,4769.9382906777
1684,7860.18847131433
12,7710.21492666932
15,5826.41819087617
38,7578.20357962089
45,4937.4322884765
49,6020.91389134926
50,7800.04224371737
61,5631.94138650543
70,5426.46600491779
79,5088.1757849725
106,5607.68935031228
128,7676.54246093388
149,5465.08778272001
150,5375.93768008122
172,7327.74079588318
215,6509.24385230012
225,5664.50513209154
227,7367.89618721072
269,5245.39378138824
274,6231.44306223149
277,5718.9982898721
284,10816.4875899097
289,4634.02311620037
309,5419.36840522853
313,4787.53545307928
339,5521.19878814376
341,4560.45329535406
347,8679.30984820158
351,7389.98512158661
356,4644.47927167862
375,7409.80784055761
378,5614.80624493552
381,5556.60752125871
386,5105.11062884699
410,10553.1509961915
414,5915.95399936266
428,6807.36724427479
445,8035.44642192759
459,4989.64669174725
460,5834.24623444814
468,7496.21088487819
470,7381.4627219303
499,10479.3387307767
513,5529.47633456809
515,7456.54836852789
520,7829.23017225093
552,5115.38634178084
564,5335.83208877563
586,6380.02123201871
587,5233.28111371306
589,4811.69606334109
592,8852.13081338755
604,4676.7979385454
609,3567.04353983877
629,5651.41168362791
652,7320.65825755538
657,9093.67602822483
658,6067.1678767478
667,4679.81782563042
678,7606.52434323189
691,9072.80986984183
715,6589.21715686708
735,7458.94374350574
736,7593.95982731265
737,5657.15371163504
746,9578.6487185941
750,4313.32820555462
760,7967.5285317497
768,4494.23780339437
799,6607.49770814333
805,7590.22004000399
814,7547.99155040976
821,4486.48944748842
828,7655.21123767476
40241,4579.25527142018
40246,5972.9231514885
40248,3335.31785191855
40256,2525.26270484249
40259,9489.13554941166
40263,5546.51281697662
40267,4780.75450307094
40272,7091.1979524412
40273,6351.57765309158
40276,6472.50594480983
40287,2405.85178133214
40291,8045.69049049689
40295,7656.11832422004
40300,4599.17333455024
40307,5242.35222571024
40308,7922.5893859643
40313,12474.0571490291
40318,6347.98534583256
40319,9174.85493627906
40327,5045.28093847168
40329,7055.92224439924
40332,6676.69004302572
40334,4934.67390712684
40335,6147.46504607491
40336,4782.32569420164
40341,6011.76234873919
40342,6257.47376901898
40345,4128.31583121707
40350,6829.11193483859
40353,6764.44356471609
40357,4293.65204966291
40358,2878.04377175242
40364,6796.9412030352
40365,6039.08349661753
40370,3669.45603554371
40372,3358.8014064797
40374,3643.35836508171
40378,6704.88684123766
40379,6965.88844907766
40380,13841.7475812249
40389,4656.76193560736
40397,5902.32114888966
40400,2067.19221705762
40410,5208.00605687216
40418,5260.77747994462
40432,4597.47012981847
40435,5139.31263086809
40443,6765.78520375624
40444,5197.07009348788
40446,9031.58168841389
40449,6921.95529650972
40450,5288.2461262313
40452,8949.7222619777
40453,4877.60493483943
40460,7923.00833071279
40468,2858.21512941041
40477,5585.97014450123
40496,10913.6601146739
40499,3312.4295661814
40502,8104.23834978695
40514,5251.66269487754
40527,7108.97019091415
40539,5179.62482292108
40544,3835.28067191851
40549,11121.371664797
40550,5147.00269812324
40556,5152.40278241406
40562,6121.64495902024
40563,6350.8142635302
40564,5071.62944166186
40565,8795.63661342414
40569,10611.2643454784
40585,5310.76369447961
40595,6612.93991964278
40599,5837.01215638343
40602,5397.60087385864
40606,8596.32592799585
40608,6514.72467293131
40612,7020.65558649861
40614,6447.37427896502
40615,2340.85061374926
40625,5117.29223557329
40626,4701.48453039792
40630,5987.72423566445
40634,8468.78659946744
40643,6752.78618829496
40648,11786.7437695437
40649,6202.30596071107
40651,5180.80482885982
40654,5597.55760320443
40662,4586.92503106109
40674,9697.2161137828
40676,2821.18883214795
40678,2411.18184839572
40688,11252.7162211375
40696,5584.00051489445
40701,6609.71061465964
40704,5819.06958740858
40705,6606.9865124279
40709,2409.92991961444
40710,8986.7968668863
40718,6001.63768964181
40721,7796.69850144171
40722,5138.42421128796
40723,7037.53415919489
40724,6231.95513482043
40730,9753.76534616671
40732,4115.48350430544
40734,6583.63580943941
40742,2742.31951082191
40749,4942.28368462295
40750,5288.65152036055
40751,5396.23020641633
40756,6458.27672726111
40760,8736.2257689919
40768,8118.46511097107
40774,5021.67049785355
40775,3494.5677544366
40778,5941.60879627592
40780,4810.62980020805
40781,5251.16894847561
40782,4786.09857284886
40785,5845.58564334558
40788,5596.68081495463
40802,4611.19635593437
40805,9277.23847818941
40809,7208.4710803681
40813,4828.45686608362
40825,6281.88683395784
40830,5380.94360852007
40834,7992.92947095026
40837,4475.76377649109
40848,4778.20840310642
40854,5538.20330061117
40855,4479.58966001279
40856,5748.17026987017
40862,6513.22124297058
40866,10836.4463689814
40870,4805.19323536398
40879,21247.5154495545
40887,5805.47179498471
40893,4296.50442236459
40894,8062.12568491658
40909,3309.72860919694
40914,5515.46757266025
40919,5228.78807753562
40921,5401.53793047597
40926,5464.36673431668
40928,4102.68091916301
40929,12593.437565105
40930,5879.29472857427
40935,12843.6643055028
40940,8073.78584477585
40943,3255.53318860181
40944,5907.27191440907
40954,4928.62285490649
40961,4176.97235201279
40971,6560.67411603719
40985,9520.89527677419
40988,2932.20585286187
40995,3328.51558935005
41001,6683.82904172296
41003,5003.32187848704
41007,3619.91759105863
41010,6193.13193212116
41015,7828.9286408346
41021,10605.0987180449
41026,5783.44145248054
41029,5963.01063368834
41035,3114.47356796779
41041,5134.93745623024
41050,2804.1130456219
41052,5483.01769557266
41062,10293.641789361
41070,13076.9395893357
41071,5593.82151672839
41077,6596.73069156756
41079,5611.49309275984
41082,5204.57709172677
41083,3562.44095485984
39769,8086.98286111774
38529,7634.47265078
38534,10029.1925073651
38536,6615.85101889086
38544,6139.97702966587
38547,11277.6884069241
38551,7468.90030788423
38555,7731.18681463141
38560,9057.8566521664
38561,9971.13708837793
38564,10055.2057976947
38575,7716.37568916099
38579,12070.223588408
38583,8792.0733407924
38588,8059.65854801752
38595,7485.47735618912
38596,10210.2347506107
38601,15682.9963031026
38606,7570.26457355758
38607,9463.14811656894
38615,7779.1005487433
38617,10658.1197952076
38620,9020.50978975815
38622,8193.5052733407
38623,9955.08771890274
38624,9567.79497786919
38629,10028.8594408974
38630,10764.018116091
38633,7745.16961026905
38638,9576.16143688637
38641,11078.1714629624
38645,9399.27770259184
38646,5566.63181566686
38652,8622.95750835045
38653,7533.86295596558
38658,9613.99859255232
38660,7411.14301102131
38662,5621.32865931601
38666,10457.3003468307
38667,8513.26305833095
38668,12826.5705564475
38677,7345.84867567088
38685,8927.95736539982
38688,6980.17246462359
38698,7297.90754968755
38706,10736.1082005401
38720,7578.55704155128
38723,5195.5300991259
38731,9868.03855410436
38732,8894.64549153938
38734,12997.3259523441
38737,9533.76663077591
38738,7930.21376820957
38740,9911.68463043446
38741,8074.1386992864
38748,10572.9772487535
38756,6194.78616464531
38765,7116.81790530652
38784,14658.6726280497
38787,6693.51758147001
38790,10091.1147277799
38802,7587.51423317363
38815,10845.8454191427
38827,7638.92863643406
38832,5756.38583141162
38837,10781.1938075046
38838,9839.49518525363
38844,7181.17970646387
38850,10733.3663578623
38851,8578.06327717723
38852,7434.45394110798
38853,11034.4227013792
38857,12302.2512703815
38873,7319.48745953498
38883,9835.48276138904
38887,8574.77898062536
38890,7150.07249615408
38894,9762.65372626975
38896,10182.5720973764
38900,8547.33276545262
38902,7394.03367290764
38903,7172.32169775517
38913,6881.68355502069
38914,8621.51629449141
38918,8957.50208978723
38922,11290.1955414794
38931,11670.6789933324
38936,13358.096555751
38937,8748.19517603255
38939,8492.87205977916
38942,8023.58907715524
38950,7099.60063651234
38962,10285.2008211557
38964,5641.03043917803
38966,9431.79392999503
38976,13651.6361727114
38984,7273.27401030728
38989,10308.3515985399
38992,7402.4329042894
38993,9829.44656785868
38997,6626.25613921843
38998,9976.09273801924
39006,9322.11958510971
39009,8807.2768806133
39010,10608.8627860352
39011,10486.5645841268
39012,7608.69958821132
39018,10639.6458014667
39020,6536.28601675602
39022,8005.82340828954
39030,7650.04918918772
39037,6052.57746989391
39038,9580.43997236441
39039,8394.87358743164
39044,10150.5503604941
39048,11023.8350718958
39056,10609.6393980986
39062,8506.23085861175
39063,6237.73510895387
39066,7378.37654567118
39068,7205.42468005543
39069,9247.13819566507
39070,8608.43263293303
39073,7420.14794027245
39076,7320.65162420482
39090,7159.02334450588
39093,14226.672932406
39097,9519.33841233085
39101,7097.06449325025
39113,8536.53751185107
39118,9554.00687042717
39122,10691.244156436
39125,7927.75916721996
39136,6659.11182463215
39142,6659.95612983756
39143,8442.9518090456
39144,10365.7464857926
39150,8984.5419634324
39154,14590.4560297004
39158,6449.20928776799
39167,26001.9923763496
39175,7108.40057586599
39181,6875.84034782541
39182,10036.0409948053
39197,5861.51086058461
39202,8207.86605696616
39207,8045.731469345
39209,8073.43308268759
39214,7981.47966681171
39216,5423.07991611507
39217,14532.3139749612
39218,7952.43565377894
39223,13662.8983133236
39228,7934.86262825504
39231,7976.62858711362
39232,7427.95745251798
39242,9719.66319199301
39249,7308.80777118679
39259,7791.47698912287
39273,14900.9323007094
39276,7747.88086282159
39283,7447.76352321221
39289,9399.55427084554
39291,7703.4846279316
39295,6538.05060188891
39298,7598.52660952854
39303,13638.0415568394
39309,20588.8911483727
39314,7895.4302483177
39317,7478.78498915795
39323,5410.18740529783
39329,6520.77134442537
39338,5831.86637909188
39340,7892.96698937681
39350,13336.0514942765
39358,14711.4438703581
39359,6330.79027368206
39365,9264.8838786939
39367,7459.87841510055
39370,9839.99239538042
39371,7368.85206315425
37673,6419.38394923951
37678,8685.73046677551
37680,5278.30379477288
37688,5106.56162493794
37691,10325.7965842113
37695,5865.52780695418
37699,5953.43213032827
37704,7549.25152943505
37705,8183.01807835614
37708,7479.18303670799
37719,5884.6140820124
37723,10327.8793370187
37727,7591.22720083094
37732,6892.42544577441
37739,6019.47855599832
37740,8303.34490738792
37745,12888.7283327617
37750,7179.67346262179
37751,8342.98690070179
37759,6234.20940818653
37761,9658.99044577752
37764,7664.82352729133
37766,6557.90820123768
37767,8476.21425352952
37768,7752.08139042019
37773,8564.34678412393
37774,9366.58276945966
37777,6424.19484230913
37782,7880.83028753204
37785,8512.78172817716
37789,7663.94658600104
37790,4591.33090587955
37796,7739.07370112384
37797,6222.12659302515
37802,7763.41707245058
37804,6391.06217178095
37806,4672.07510937301
37810,9073.62497579359
37811,7693.94905395838
37812,10087.0785967912
37821,6219.82234486583
37829,7606.86091479275
37832,6080.61004389765
37842,5945.13785966802
37850,9670.67599070864
37864,6305.08692886865
37867,4767.15532431147
37875,8238.9785151729
37876,7441.08215814164
37878,9789.87860074817
37881,8017.27834584058
37882,6726.33030767205
37884,8490.16080682557
37885,6052.45750520525
37892,9036.74695471874
37900,5299.15766913936
37909,5816.94065740237
37928,12530.6799110394
37931,5423.44461117717
37934,8851.10867796636
37946,6228.36010373031
37959,8376.87962901888
37971,6291.78818393484
37976,4731.66788831728
37981,9038.62257213761
37982,8030.93917197072
37988,5447.52206643272
37994,8940.24617898089
37995,6952.15623286337
37996,5538.56197407312
37997,8826.09489839889
38001,10329.8121637574
38017,5598.26797551554
38027,8015.49476910933
38031,6959.45533976627
38034,5655.04312218228
38038,8906.04364839305
38040,8977.76887294485
38044,7631.07537620514
38046,6100.98233836233
38047,6028.23171559025
38057,6197.34595543246
38058,6978.29482800935
38062,6555.23877126411
38066,9113.7287916686
38075,8740.1632887228
38080,12136.9915662349
38081,7196.98061603221
38083,7250.89163960295
38086,6449.70117238098
38094,5612.35126964196
38106,8298.90222753923
38108,4992.1117443582
38110,7189.89798663561
38120,10691.5384435577
38128,6458.25184072193
38133,8508.29362794547
38136,6188.70165203172
38137,7901.19907949573
38141,5445.24794157113
38142,8334.44203771577
38150,7773.2010972591
38153,7728.78127784208
38154,7715.84955049199
38155,9160.59705153892
38156,6602.90810037036
38162,8993.26003433267
38164,5521.23844412118
38166,7048.12738473261
38174,6180.18635659505
38181,5355.76758022727
38182,8172.56620841
38183,7577.0649515768
38188,8363.02254105784
38192,8814.44771199079
38200,9208.55926737212
38206,6794.78960172209
38207,4822.31452226511
38210,6122.42320243417
38212,5460.72268139309
38213,7744.89089158644
38214,7099.49777573503
38217,6383.578966582
38220,5875.01421767736
38234,5953.76734687192
38237,11127.7501224685
38241,8323.84283028018
38245,5904.93453860824
38257,6752.79359534831
38262,8042.22830147006
38266,8903.74025990762
38269,6990.3822153977
38280,5571.6848868948
38286,5633.12130684485
38287,6668.57877682944
38288,8450.1601089072
38294,8067.12793392721
38298,13083.3601780918
38302,5474.19097429664
38311,21987.8252784904
38319,5585.94654084689
38325,5504.7401502785
38326,8603.10609796204
38341,5127.22711798953
38346,6875.25222767893
38351,6442.86115576963
38353,7223.74666302926
38358,6977.4333984315
38360,4769.15717863743
38361,12413.6396233046
38362,6272.40976417022
38367,13366.7367130938
38372,6757.11438631711
38375,6788.17348569791
38376,6791.41829232472
38386,8286.80491732147
38393,6149.11931154905
38403,6957.81169768733
38417,13876.822380836
38420,5910.9334887692
38427,6222.41892023804
38433,8263.80171261398
38435,6169.98127474497
38439,5611.73588698099
38442,6127.47860022375
38447,9710.07144974795
38453,16394.7146228869
38458,6580.66064306154
38461,6918.2279796924
38467,4843.90918322359
38473,5221.37702407007
38482,5011.92758416885
38484,6488.17245780247
38494,11228.1785249091
38502,13790.1569569531
38503,5028.4569166041
38509,8040.65605471175
38511,5924.63251069332
38514,8108.85390363511
38515,5946.68377426206
36817,6117.49824413451
36822,8105.23875810606
36824,5110.99060474172
36832,5108.46184380037
36835,10382.4143720299
36839,5736.39394837443
36843,5885.33713166922
36848,7604.94746546852
36849,7795.33257969063
36852,7188.80425475395
36863,5233.53844730083
36867,10269.0524456253
36871,7349.53214555007
36876,6359.21953844717
36883,6014.8342077736
36884,7965.92461584898
36889,12627.2249237071
36894,7175.59155751193
36895,7987.30625819332
36903,6028.28056138769
36905,8906.05893835995
36908,7369.8130539322
36910,6383.74342743075
36911,8013.02141759195
36912,7373.05556491854
36917,8675.93308702461
36918,8577.16653533017
36921,6115.04999505884
36926,7565.99289158967
36929,8102.98904670111
36933,6941.91953823433
36934,4559.06307172991
36940,7371.69420878028
36941,6294.85819232328
36946,7197.61870230624
36948,5743.89396047964
36950,4404.01382260232
36954,8309.11961940238
36955,7317.6525690131
36956,9310.04912815281
36965,5915.15322069993
36973,6850.55910597658
36976,5755.10648251232
36986,6008.70168685808
36994,8456.82694293219
37008,6069.81273240059
37011,4709.80469824277
37019,7801.59505395396
37020,7080.96649697796
37022,9171.83453395331
37025,7699.79144953903
37026,5958.7165837795
37028,8043.07073310037
37029,5914.08803484052
37036,8615.65079937543
37044,5084.27135116689
37053,5660.96983342282
37072,12028.3984637202
37075,5033.85667444627
37078,8363.60237682788
37090,6044.02979310051
37103,7959.62491805741
37115,6025.67541045789
37120,4859.82261545999
37125,8648.84514641027
37126,7772.35408751536
37132,5440.71509787583
37138,8175.30899936788
37139,6752.56732963688
37140,5841.3650509662
37141,8545.91853551534
37145,10388.7014241484
37161,5562.44026516529
37171,7778.58000126416
37175,6660.69266581578
37178,5589.39058460171
37182,8374.31290962011
37184,8353.7426655636
37188,7274.72925207044
37190,6064.24270444894
37191,5999.96580675464
37201,6287.01469442052
37202,6571.78037806302
37206,6337.24270094885
37210,9167.37742656793
37219,8452.57036978775
37224,12075.2067869408
37225,6744.69661348305
37227,6749.45190716333
37230,6262.45644313665
37238,5580.18895136408
37250,7986.47248506582
37252,4614.74861505896
37254,6312.56799960844
37264,10879.6150020789
37272,6028.98842424666
37277,8070.80798812744
37280,5912.20297768266
37281,7769.59306890806
37285,5188.22924755214
37286,7973.63758288161
37294,7645.76421541608
37297,7539.8999405266
37298,7246.52083657981
37299,8774.53089651346
37300,6548.08735702266
37306,8819.57776661692
37308,5502.75666835135
37310,6472.67072072744
37318,5742.00043038829
37325,5544.46259018388
37326,7637.37818646817
37327,6867.58438458603
37332,8092.78183221085
37336,8402.83809171717
37344,8984.38574680521
37350,6253.48894490228
37351,5109.70693757947
37354,6033.68726596725
37356,5219.35816692982
37357,7525.85956367714
37358,6613.65185898226
37361,5968.79489429184
37364,5940.361098216
37378,5688.85339901073
37381,10486.7239127524
37385,7930.20317890382
37389,5776.42610813353
37401,6910.98621241394
37406,7744.68848886361
37410,8671.08456603445
37413,6362.4962796119
37424,5365.10474850369
37430,5419.38282750022
37431,6536.24293690531
37432,8166.87182116488
37438,7793.67099803778
37442,12538.9461332703
37446,5042.78795318029
37455,22429.9577622902
37463,5730.69913925159
37469,5148.48556152345
37470,8187.66135210559
37485,5093.14733339301
37490,6322.13226821516
37495,6156.3394566367
37497,6959.13904589613
37502,6328.08755032287
37504,4659.17162645256
37505,12285.3355201283
37506,6211.8910180973
37511,12065.7313997905
37516,6507.61298154734
37519,6168.62455378799
37520,6283.61978967226
37530,7878.8029187319
37537,5588.41656719164
37547,6945.80182132936
37561,13253.1473778184
37564,5405.50317439733
37571,5795.81681241186
37577,7827.06236151274
37579,5872.32982445913
37583,5184.63729091447
37586,6123.62408986445
37591,9773.5747753062
37597,16705.3422402163
37602,6263.11724416587
37605,6459.68229473511
37611,4610.50935621782
37617,5114.10561966782
37626,4906.11146838125
37628,6313.57968359115
37638,10594.714324094
37646,13751.8356496492
37647,5007.96365694126
37653,7642.64809926013
37655,5716.07258621349
37658,7129.77128817313
37659,5614.08167221351
35961,5919.51491693815
35966,7968.35766735015
35968,5107.73176122783
35976,5062.55534041021
35979,10517.2210707425
35983,5698.37778604573
35987,5847.91548373923
35992,7623.45472131513
35993,7694.04922479793
35996,7076.69298003819
36007,5158.95554329429
36011,10315.6400022605
36015,7213.79759640617
36020,6155.81222366613
36027,5885.48825302779
36028,7774.81322842679
