"Id","Sales"
36048,8111.76672055244
36050,5235.17849430702
36053,6070.41015651761
36057,7957.02254459338
36069,9278.91732508361
36074,6229.41348955566
36076,8136.55996250652
36091,5775.59825803464
36108,6345.5007243278
36125,7098.97054128402
36131,9769.39554324397
36133,6274.29874813641
36137,4454.74041153881
36140,9279.42860436558
36142,8882.5009225853
36145,8885.64270599134
36153,12149.5861481247
36160,7079.29855212317
36162,5105.80711027137
36171,5269.72005913815
36174,6284.23829653634
36176,6391.6292988767
36178,7427.66171812524
36182,7758.078012912
36184,4188.82348221336
36187,6166.88802405132
36192,7118.66230767963
36193,5956.10254193584
36210,14531.0734113217
36211,5384.91559432314
36212,7275.42269579227
36223,7386.82798076311
36232,9657.00157180478
36237,6910.40477130009
36239,7312.69222589424
36246,17347.1267099539
36255,8369.43371331176
36266,6465.28761759735
36268,9382.98098581078
36271,6638.90574592137
36298,11809.8858581945
36300,5790.8492178828
36306,7354.79893494294
36310,8076.79091897214
36320,6072.95717271477
36331,9087.24112350053
36336,11327.9077033265
36342,6519.23922277059
36349,6689.69389913758
36372,3282.70167627347
36375,5330.31999857526
36377,5780.73249236755
36379,8419.18208273865
36392,5373.81386871077
36404,7401.30668952344
36405,5161.84956356371
36410,5906.59668473679
36418,4918.20234961823
36419,6582.21291748903
36426,9584.17664064381
36428,7351.63169106961
36436,6749.45692893085
36458,3635.65653409689
36461,5794.78142010869
36463,7080.80063378143
36466,8710.39949620754
36475,8343.61968094093
36483,7405.84443500612
36487,7132.95318583019
36492,8030.29166915155
36493,5150.33096435113
36507,7826.47762498447
36512,8170.85955373186
36515,5056.95617732655
36526,7524.45408071092
36530,6882.35512990846
36552,5667.5004327146
36562,7467.61710640284
36573,6244.96508795183
36577,9583.33416426565
36584,6609.91223250298
36592,6297.65165638991
36594,6905.83031445417
36597,4368.82230212731
36608,5051.68638785942
36612,8073.76870258559
36621,7666.26038990882
36623,9742.86283655428
36624,6670.967911473
36637,7542.65063203723
36652,11175.8002733202
36654,4650.91180216878
36678,7503.09982469717
36682,6636.94751665539
36695,7675.54065090078
36699,8818.92170951846
36703,3149.87334998586
36719,5433.66783289826
36736,7949.72703533761
36756,7744.2364843323
36781,9286.06335224938
36783,5680.49865007915
36784,6505.38298332759
36785,7331.43500506016
36798,6115.66854018955
36808,6918.63178982694
35097,4416.80496148745
35139,7924.20908461488
35148,9833.03038719439
35156,8094.71154082186
35180,7428.10055578463
35187,7412.6775846443
35192,8050.94691733047
35194,5146.71308032172
35197,6143.25052647903
35201,7651.13090896105
35213,9045.11498318374
35218,6239.64619449311
35220,8235.53611195673
35235,5758.02137788884
35252,6319.91801904469
35269,6958.45312694908
35275,9533.15686262395
35277,6186.99684016179
35281,4484.80032620948
35284,9003.4934586742
35286,8698.63366266787
35289,8816.96699680475
35297,12255.9930280879
35304,6831.47043698395
35306,5154.90363926012
35315,5376.16979755333
35318,6281.90821053442
35320,6132.03417135118
35322,7300.9444866094
35326,7885.11757918921
35328,4251.72404555585
35331,6202.47831338307
35336,6893.60879307196
35337,5957.29045599085
35354,13749.4947283172
35355,5516.39730364573
35356,7451.77141791198
35367,7572.77338365286
35376,9287.04949655312
35381,7075.11281951235
35383,7142.52910960329
35390,17018.3293994612
35399,8619.19448093376
35410,6204.14492299277
35412,9374.4441168341
35415,6712.74496170782
35442,11239.7155878816
35444,5716.83344194324
35450,7559.76836846553
35454,8096.81666546458
35464,5999.98223244352
35475,9173.39530735015
35480,10929.9891676732
35486,6404.97956716331
35493,6538.87970353031
35516,3104.43411553597
35519,5421.11428867974
35521,5982.32398805777
35523,8044.30369338749
35536,5583.43036336089
35548,7259.65659260891
35549,5141.26903984183
35554,5769.88780877173
35562,5248.5878209355
35563,6502.21387323716
35570,9464.94913130517
35572,7512.60354031376
35580,6591.00054222935
35602,3571.45914785517
35605,5503.23330621595
35607,7114.61315433643
35610,8411.67069770745
35619,8438.57761730085
35627,7478.60792950314
35631,6927.19019201779
35636,8055.32668534623
35637,5073.93917718726
35651,7714.84720110302
35656,8143.66377866425
35659,4955.19502849216
35670,7690.11000502648
35674,6887.890558041
35696,5543.62318693109
35706,7854.85603417461
35717,6147.51127395232
35721,9764.61178846621
35728,6439.26773697334
35736,5960.2386162552
35738,6982.74588034319
35741,4476.04679807746
35752,4649.06925705887
35756,8066.55605252861
35765,7850.12824738146
35767,9823.16057678508
35768,6805.73553238396
35781,7470.34652308949
35796,11144.8877529894
35798,4579.27758548691
35822,7608.52705018123
35826,6695.2845812053
35839,7620.02911192836
35843,8503.083070993
35847,2768.8827621058
35863,5414.80480708255
35880,8134.73821212143
35900,7901.01629272321
35925,9188.5794632743
35927,5858.63842027476
35928,6202.43695563791
35929,6950.91610881615
35942,6123.47828826165
35952,7001.40673456293
34241,4104.45331062054
34283,7813.20961791653
34292,7360.35031589448
34300,7071.00581101931
34324,6247.39636769721
34331,5440.22080050294
34336,6945.40604465984
34338,4158.53423032662
34341,5952.01313037843
34345,6049.92355384074
34357,7372.68420160473
34362,5002.10910970508
34364,6923.60063851972
34379,5087.35186597316
34396,6042.39282161186
34413,5008.38322151511
34419,7725.54481428939
34421,3572.53849087646
34425,2991.97644110549
34428,8044.92913873524
34430,6895.38077374289
34433,7321.79823046696
34441,9402.25744811656
34448,3318.28141923461
34450,4232.06757325612
34459,5669.84849801431
34462,5619.88530418867
34464,3317.7437462094
34466,4552.78787788711
34470,6684.44386639821
34472,3994.62301263818
34475,6255.5748918983
34480,5302.26982742635
34481,4216.50274371267
34498,10170.6750542243
34499,5511.93953279037
34500,5378.31428488494
34511,6459.59426776649
34520,7983.49080738033
34525,7016.11372262762
34527,5798.11353355317
34534,14759.3507275935
34543,7602.36178378711
34554,5194.69228177173
34556,8180.84186614323
34559,6954.49843605958
34586,7691.98348087458
34588,4722.34056889757
34594,7923.61178444779
34598,7160.15081442638
34608,4968.1821713699
34619,6799.44332113773
34624,8402.57228817555
34630,3854.42467235552
34637,3584.10283350019
34660,1339.27342356755
34663,4336.64051717936
34665,5611.55058238525
34667,4160.60578090408
34680,5507.59967721653
34692,4804.67690799797
34693,4504.96842529666
34698,2897.74068150089
34706,4799.40327884232
34707,4534.78130006112
34714,7594.46029295493
34716,6993.33129780197
34724,6496.40142227645
34746,2865.61218630427
34749,3273.68002360753
34751,6696.95327141731
34754,4955.16387291193
34763,6126.15257952236
34771,5104.42077559911
34775,4255.93049296536
34780,6325.49517127113
34781,2326.39693986238
34795,5414.57275001219
34800,7440.67924161561
34803,2761.85015332748
34814,7599.25179644496
34818,6289.04287579467
34840,3793.77290034318
34850,7484.0282442459
34861,4993.75706254319
34865,9503.41264416588
34872,4526.84864028225
34880,5271.60196979271
34882,6295.10160164674
34885,1973.35893491505
34896,2586.89334138525
34900,9397.59074090366
34909,6468.05947594796
34911,8690.07897432732
34912,7291.0595040567
34925,5422.7650174781
34940,8627.68288044487
34942,2039.65874535709
34966,6771.12336985879
34970,5726.10765947464
34983,6428.79148219085
34987,6303.68506983294
34991,1014.10494619293
35007,4232.36835892928
35024,8484.00807349145
35044,6534.28807255798
35069,5897.94778177774
35071,5379.82713005535
35072,5268.91062224381
35073,3847.77910948896
35086,5451.78508309409
35096,6646.13433044972
33585,15928.4404476996
33594,7440.5895061413
33907,12882.5650573564
32529,3996.56192529071
32571,6542.25674041288
32580,8173.568173934
32588,6377.60639407295
32612,5680.59494360187
32619,6162.6122176631
32624,6533.89137709106
32626,4709.30605480179
32629,5028.27337565829
32633,6672.08278966333
32645,7711.55783459454
32650,4870.00861978298
32652,6102.31506310593
32667,4517.67196910843
32684,5543.90254318381
32701,6119.53867769024
32707,8656.32496775439
32709,4705.95798202182
32713,3267.67025345048
32716,8488.09090504127
32718,6920.90941711756
32721,6853.25814120465
32729,11702.7629980761
32736,5306.86924913561
32738,4732.3840829117
32747,4809.99396798117
32750,5438.97096214114
32752,5546.74949056138
32754,6369.59125124613
32758,6550.46211545924
32760,3326.31541646767
32763,5092.11701617369
32768,6131.66947126333
32769,4706.54143147788
32786,11556.0427507874
32787,4599.38545801004
32788,6002.18789184389
32799,5655.95848098383
32808,8922.27081272095
32813,5615.05294032284
32815,5702.94318195381
32822,14953.7792331675
32831,6831.40582601967
32842,4866.3481599704
32844,7629.14677743343
32847,5785.84268422063
32874,9673.2994601536
32876,4770.7965056779
32882,6368.21760694038
32886,6462.39802967589
32896,4878.99289899906
32907,7856.26560263929
32912,9467.89830922413
32918,5338.3498126193
32925,5376.57964358551
32948,2071.23412790052
32951,4447.4443633576
32953,4728.95450549603
32955,6089.04347110431
32968,4519.1961649709
32980,5927.22347185051
32981,4205.7299735808
32986,4472.65332277618
32994,4164.18040696807
32995,5758.55153844499
33002,8083.75091556015
33004,6310.38897350426
33012,5565.49173920844
33034,2897.15959719806
33037,4785.82655873525
33039,6217.35800397591
33042,6921.15799155856
33051,8097.39942561813
33059,6085.42058566741
33063,4622.24051553115
33068,6433.7344913317
33069,4098.90636515667
33083,6700.43797392923
33088,6383.10382419249
33091,4327.47361741399
33102,6252.31153027478
33106,5157.8749913041
33128,5309.39356881333
33138,6452.91409080137
33149,4967.12578577598
33153,8922.51181010692
33160,5003.45375494492
33168,4927.3441231415
33170,5492.4791775956
33173,3585.64930861675
33184,4053.75949360253
33188,7253.42945735873
33197,5861.25257585117
33199,8200.79307728151
33200,5708.76690568709
33213,5896.54272551381
33228,9416.04115795231
33230,3516.38144046534
33254,6001.00176113944
33258,5053.71015435497
33271,5822.07746709637
33275,6986.08461095946
33279,2958.68768111067
33295,4238.24464917659
33312,7333.40286636019
33332,6218.64967387444
33357,7006.69333610049
33359,4806.92344303319
33360,5760.89826746153
33361,5340.08804342026
33374,4619.01779899549
33384,5454.84502598229
31673,3542.39636359219
31715,6184.23058021603
31724,7829.270054745
31732,5812.52856995451
31756,5169.16826157566
31763,5535.80921070322
31768,6094.34773520856
31770,4250.86220121806
31773,4638.92543048461
31777,6275.74287373014
31789,6924.12785695216
31794,4489.79069468819
31796,5694.98258482738
31811,4138.5387033247
31828,5024.24044116128
31845,5645.37116617364
31851,8119.44349237824
31853,4269.44160255907
31857,2848.72279563392
31860,7827.24761553897
31862,6148.74049929082
31865,6237.72065463382
31873,11429.7021599537
31880,4941.93679861476
31882,4449.18513425671
31891,4388.65650654789
31894,4755.10595211896
31896,5249.31052645667
31898,5746.07476719289
31902,6303.92553985222
31904,2953.41060054003
31907,4624.66851385731
31912,5649.17833073461
31913,4200.22775745839
31930,11222.421748689
31931,4137.05170588791
31932,5490.88642111088
31943,5270.10961783511
31952,7929.63425633542
31957,5273.23011475637
31959,5071.3842615067
31966,14137.3246811905
31975,6302.13570692069
31986,4837.95106369827
31988,6966.4308205024
31991,5255.9557094287
32018,9124.00408334306
32020,4445.24414341312
32026,5817.70892543893
32030,6014.28618026924
32040,4400.58581706404
32051,7492.47229554872
32056,8510.55412874167
32062,4837.40655621159
32069,5018.56672486705
32092,1970.11485147341
32095,3919.48018766063
32097,4413.19421819596
32099,5696.35261481632
32112,4134.19582055287
32124,5575.07807504217
32125,3907.85260788177
32130,4244.20912863839
32138,3797.50844126311
32139,5436.86764588192
32146,7475.8776225539
32148,5747.20184489338
32156,5092.34709793104
32178,2743.72906279289
32181,4378.06904762361
32183,5696.14959779573
32186,6571.35391308312
32195,7977.23296924954
32203,5454.30317528396
32207,4270.55051644283
32212,6214.86857996474
32213,3921.97382476922
32227,6304.15410475608
32232,5967.53338511359
32235,3956.57871765372
32246,5723.57472617011
32250,4842.42098991876
32272,4777.07212408653
32282,5828.08256742414
32293,4549.95171401907
32297,8129.88358753652
32304,4620.58376433121
32312,4446.14110676502
32314,4985.65318273782
32317,3566.26047192177
32328,3799.85137494775
32332,6571.05484320947
32341,5338.26939677704
32343,7508.36897997866
32344,5202.92579842993
32357,5386.94421086808
32372,8855.3764386669
32374,3275.07157543236
32398,5573.5891502468
32402,4782.5474977445
32415,5433.41987733345
32419,6779.54817449839
32423,2716.9135054015
32439,3715.32866011648
32456,6785.07921379874
32476,5635.6043128877
32501,6451.04909931217
32503,4539.28173827149
32504,5387.28628149317
32505,4885.66802491258
32518,4409.814589965
32528,5018.86356640252
30817,3698.25597149526
30859,6189.29367105795
30868,7793.05908531663
30876,5848.36439926891
30900,5280.33586225835
30907,5579.88804596499
30912,6111.04745404616
30914,4230.35428312501
30917,4659.26257078206
30921,6258.82547883683
30933,6969.32955719127
30938,4510.25656846438
30940,5717.96629055401
30955,4166.66067026815
30972,5012.21834522689
30989,5511.94256894537
30995,8036.2648917271
30997,4214.93370390819
31001,2870.25293858446
31004,7851.81525821279
31006,6187.66951987067
31009,6226.68608101163
31017,11217.5414034474
31024,4841.08421689966
31026,4432.66045856106
31035,4432.02301681004
31038,4768.42602666826
31040,4902.13312865537
31042,5788.23633658158
31046,6045.3848271132
31048,2952.06073025083
31051,4686.75464088553
31056,5580.15424948815
31057,4217.88658442601
31074,11093.0919766436
31075,4221.52528100905
31076,5453.38572644111
31087,5331.7727102681
31096,7861.96304553474
31101,5307.7419950044
31103,5094.95887200641
31110,14158.7420486566
31119,6348.54012907909
31130,4742.25471333959
31132,7096.90983911184
31135,5217.57080219236
31162,9146.32566128773
31164,4368.1852461271
31170,5850.08140497252
31174,6103.28660598413
31184,4445.94807452567
31195,7446.17794919905
31200,8524.62042246661
31206,4794.45264779905
31213,4940.28200182256
31236,2027.11836699945
31239,4000.39270122905
31241,4438.23520109801
31243,5707.68397734878
31256,4103.79821910934
31268,5479.21038933788
31269,3914.38334076131
31274,4175.08955413912
31282,3720.78031063914
31283,5320.14394083881
31290,7405.80347315579
31292,5728.23829068905
31300,5086.69910033159
31322,2725.63779177753
31325,4318.22257348108
31327,5696.58781816259
31330,6476.67566247034
31339,7989.22937167391
31347,5467.25013525133
31351,4287.46964752878
31356,6118.15335366845
31357,3792.53417028827
31371,6222.69387620949
31376,5962.18551024976
31379,3973.38619107073
31390,5866.43856463713
31394,4927.05640975992
31416,4735.82604741757
31426,5826.19766646415
31437,4531.36570866004
31441,8051.68948414948
31448,4521.18408298526
31456,4413.63378889899
31458,5004.09434636905
31461,3455.31910234824
31472,3686.25460921116
31476,6574.94436766141
31485,5377.25432141013
31487,7398.1251182323
31488,5215.98314259376
31501,5464.33144968719
31516,8727.36671160538
31518,3285.60486858384
31542,5535.74287699286
31546,4675.78287400827
31559,5480.95073701572
31563,6934.40934082092
31567,2589.78744480152
31583,3717.87034661133
31600,6811.84389653598
31620,5681.13831576837
31645,6394.39986408857
31647,4579.755056841
31648,5217.74738981636
31649,4856.46467034378
31662,4318.91549123652
31672,5052.93504532734
29961,3761.96635308305
30003,6276.60516689083
30012,7794.73596330534
30020,6054.8467849241
30044,5414.54169550993
30051,5593.87871973947
30056,6185.63157708318
30058,4386.38859199922
30061,4823.39246094429
30065,6276.57542748034
30077,7098.48469873253
30082,4718.17012914072
30084,5879.49486763668
30099,4311.77541843042
30116,5134.02045313625
30133,5589.41760771256
30139,8032.27622117181
30141,4425.67317513563
30145,3093.72656680057
30148,7883.35068294232
30150,6394.17125165488
30153,6196.39117036215
30161,11297.9059350941
30168,5003.68268836985
30170,4535.48537092295
30179,4399.40592052553
30182,4870.85165336423
30184,5051.4155119904
30186,5963.70119836058
30190,6239.7360832051
30192,3065.93229028925
30195,4779.30564615341
30200,5594.56541967967
30201,4489.89415789304
30218,11152.8101296457
30219,4413.89262683243
30220,5490.04398108214
30231,5595.59155125927
30240,7933.5157943217
30245,5514.85907307807
30247,5194.13519066165
30254,14506.1842010192
30263,6496.80925920754
30274,4946.4723047429
30276,7220.42744587073
30279,5458.76276728
30306,9147.3330057993
30308,4459.31740700417
30314,5866.72124679768
30318,6188.25700950356
30328,4671.67295181047
30339,7456.41641669649
30344,8630.81348612126
30350,4762.91204318619
30357,5070.12424232819
30380,1992.25983530394
30383,5042.70854712781
30385,4506.38599790299
30387,5776.00458579811
30400,4245.21053282958
30412,5559.70773909211
30413,4046.67408955915
30418,4324.14366017146
30426,3775.79323134084
30427,5448.63925455864
30434,7424.56172403875
30436,5863.11608129137
30444,5211.99848882107
30466,2794.693839509
30469,4429.71244925623
30471,5710.06833769917
30474,6566.37843746517
30483,7996.85636102179
30491,5642.39857379314
30495,4439.90425405408
30500,6101.22496860087
30501,3910.1142276138
30515,6299.72533753921
30520,6121.97844129411
30523,4019.43868797454
30534,5841.26706922209
30538,5087.17930010751
30560,4715.02779571777
30570,5954.57004046036
30581,5651.02150110507
30585,7982.66400192783
30592,4703.66153555121
30600,4498.51196924108
30602,5101.12884617379
30605,3542.26033034192
30616,3858.79761478763
30620,6605.12116774396
30629,5613.43912428258
30631,7453.72058447788
30632,5372.66342828144
30645,5638.58380611349
30660,8790.02318103359
30662,3277.40122626282
30686,5529.71509022794
30690,4886.47160320107
30703,5557.85044874764
30707,6752.84522059313
30711,2618.11360928892
30727,4004.80139493781
30744,6517.75935313197
30764,5816.08117553445
30789,6520.92411430728
30791,4561.13219227794
30792,5361.17940901966
30793,4950.03844089058
30806,4401.43888199349
30816,5233.12763267052
29105,3588.87910975926
29147,6732.07029011173
29156,8076.49258600504
29164,6517.47061526427
29188,5841.95308970607
29195,5711.29399896805
29200,6351.92658121576
29202,4227.37519025233
29205,5174.03440829919
29209,6117.39062228907
29221,7433.28854290758
29226,5045.76061185149
29228,6438.0906278404
29243,4785.73783659141
29260,5388.85336782722
29277,5553.80461244064
29283,8108.20562078561
29285,4754.82792920426
29289,3453.94591981781
29292,7694.78877277073
29294,6768.88875417846
29297,6708.10273246604
29305,11584.4056500903
29312,5002.65313733882
29314,4631.30260531544
29323,4354.74853971043
29326,5079.06314599654
29328,4697.1820448066
29330,6001.01483106148
29334,6285.54120625355
29336,3291.14450218733
29339,4916.36354923272
29344,5445.72593939498
29345,4768.78849021983
29362,10833.8765663449
29363,4668.85995744875
29364,5612.49273243588
29375,5976.73536877964
29384,7843.47179043725
29389,6178.21317754199
29391,5431.84356983703
29398,14262.6525986255
29407,7106.90096274966
29418,4664.77151673336
29420,7577.56876463395
29423,5830.7149090585
29450,8816.05094347191
29452,4650.90734602445
29458,6282.44558524842
29462,6668.75108176414
29472,4867.31048144303
29483,7628.16933707254
29488,8531.95128575207
29494,4943.39103703509
29501,5121.52936201128
29524,1892.60112211216
29527,6070.69809129993
29529,4751.61798185681
29531,5680.91993342928
29544,4809.04126753418
29556,5607.6643905666
29557,4101.26791432802
29562,4037.45383853936
29570,4291.13885924815
29571,5080.94010289668
29578,7504.22882770199
29580,6343.4826952359
29588,5181.28700466489
29610,2605.43627891478
29613,4181.23333651749
29615,5909.9492522082
29618,6577.46238583154
29627,8044.7647414809
29635,5981.47006212766
29639,4548.30937833153
29644,6218.80074579099
29645,3948.08886057607
29659,6300.3944800117
29664,6583.30058000658
29667,4047.80486368658
29678,6298.73114049567
29682,5505.63454674697
29704,4728.41554237143
29714,6610.70831409816
29725,6258.69157267309
29729,8436.77624787916
29736,4643.59220496093
29744,4381.0243039606
29746,5636.63756900854
29749,3953.10334173224
29760,3740.09209460806
29764,6948.77497594161
29773,6141.81239503927
29775,8586.13308790517
29776,5857.31951392504
29789,5970.88182165025
29804,8818.56038933172
29806,3457.58297206239
29830,5801.11698918532
29834,5325.67589609502
29847,5883.69585056177
29851,6694.6858155773
29855,2291.43193299181
29871,4125.16375863359
29888,6852.1671967017
29908,6405.25487342478
29933,6800.28780448413
29935,4981.36664748639
29936,5210.80579469241
29937,4986.94131200399
29950,4520.27412003662
29960,5638.18242015238
28249,4105.47332945108
28291,7776.60670418007
28300,7307.97911224361
28308,7088.6147994871
28332,6226.37715018595
28339,4667.87497866051
28344,6933.68012853021
28346,4148.00249637492
28349,5933.97829550605
28353,6055.63477321757
28365,7343.47620695491
28370,4905.51464143915
28372,6910.87573914364
28387,5078.66657097058
28404,6015.55897937222
28421,4980.21036906619
28427,7717.36639571252
28429,3547.24540198528
28433,2920.46240741961
28436,7954.21653655842
28438,6888.88813166092
28441,7276.49287382189
28449,9425.08115599575
28456,3253.95031984409
28458,4198.75005038123
28467,5588.82452753214
28470,5470.87790036096
28472,3267.97129004174
28474,4505.34464581224
28478,6607.55142869128
28480,4006.03740105961
28483,6194.47710455125
28488,5265.56344076981
28489,4164.21282565326
28506,10118.8471276533
28507,5372.44296038909
28508,5257.38474244446
28519,6468.01520673731
28528,8000.34394004056
28533,6925.77915472077
28535,5866.4754280572
28542,14814.4895402962
28551,7579.83232223054
28562,5182.69137520203
28564,8141.09987887294
28567,6904.04664315059
28594,7677.53836643755
28596,4698.11969167357
28602,7886.68595768688
28606,7138.87373171309
28616,4889.5957903353
28627,6784.48811849233
28632,8347.62314563495
28638,3803.07917243866
28645,3520.0829095681
28668,1448.09732598381
28671,5812.21869457132
28673,5569.38484144611
28675,4084.95859195066
28688,5504.37271338117
28700,4746.11876357209
28701,4483.35526534705
28706,2868.72925950103
28714,4668.96011841286
28715,4486.95978713081
28722,7529.0299847772
28724,6934.88474047694
28732,6500.15365722108
28754,2771.59801354359
28757,3196.70712971011
28759,6627.88134367711
28762,4922.43450289957
28771,6059.23273291876
28779,5108.47743461271
28783,4203.16200370221
28788,6304.03042293937
28789,2334.47099667368
28803,5416.35017395082
28808,7431.51662445595
28811,2782.28079003896
28822,7506.35424077667
28826,6270.94107406427
28848,3764.73006409051
28858,7464.46998135018
28869,6161.19663377651
28873,9380.25038156239
28880,4509.85603166711
28888,5191.11041902582
28890,6251.41108883267
28893,1938.94854053052
28904,2519.74955972917
28908,9323.86504998882
28917,6324.66131792781
28919,8681.40268701267
28920,7244.06360785732
28933,5222.03593383745
28948,8506.21480803883
28950,2023.4544433909
28974,6683.0887447218
28978,5665.11117595251
28991,6256.45883837424
28995,6274.90492129741
28999,1050.91833805942
29015,4130.4674830823
29032,8483.78111037281
29052,6457.88015841933
29077,5797.0449768816
29079,5378.32177059587
29080,5227.1752888886
29081,3807.7088883927
29094,5376.46776430596
29104,6631.39137119727
27593,15960.1828522927
27602,7483.80165982757
27915,12869.1842542525
26537,5686.05291905174
26579,9911.48199287503
26588,12049.019880298
26596,10921.250468901
26620,9425.19858478313
26627,9947.26953194703
26632,10929.1142768544
26634,6662.43453383873
26637,7765.14224931127
26641,9967.95661520915
26653,12588.3808645621
26658,7809.73514135467
26660,11389.7046236553
26675,7873.48267984135
26692,8295.04151275268
26709,9354.68185413935
26715,12105.2273138096
26717,8950.71794749513
26721,7001.46163957214
26724,11051.3516229892
26726,12433.8276104828
26729,12887.922631566
26737,12779.1151957012
26744,9838.6563815356
26746,5384.35766816918
26755,6643.71489974054
26758,8464.13202296348
26760,8033.21070549972
26762,9443.78183694934
26766,9136.00993743347
26768,5438.30809964766
26771,8709.90465183686
26776,8708.38575753321
26777,8370.97418481363
26794,18152.5883621328
26795,6604.32353584453
26796,9181.10373527817
26807,9759.85780594111
26816,12910.3881444072
26821,8811.82153591918
26823,10332.1330292723
26830,19111.8004861816
26839,11021.0294094552
26850,7764.52009055972
26852,12866.2305390827
26855,8174.4469322312
26882,15268.2558340909
26884,7333.65884245999
26890,9858.69036321405
26894,11148.7387045226
26904,8174.45594952617
26915,10987.8660574014
26920,13953.5826674159
26926,9159.21998951527
26933,9206.92167634764
26956,4634.38000107712
26959,9796.4421946671
26961,7566.59946291157
26963,12654.6297387649
26976,6790.84961846709
26988,9876.02970932187
26989,6613.2411201867
26994,8607.99616711436
27002,6536.06459467695
27003,8650.36447348823
27010,13013.5795426846
27012,9621.82171096732
27020,9183.25163788274
27042,4067.73417980832
27045,7704.61034890297
27047,8906.88921585332
27050,11222.8908221635
27059,8941.07576405847
27067,9853.39696860293
27071,11290.747013093
27076,9841.45748142874
27077,6837.90535879701
27091,9955.41039062327
27096,10508.877121542
27099,6517.86196917086
27110,10339.3648068309
27114,9351.2899016558
27136,6738.92438003207
27146,9925.99513785577
27157,9879.83282300938
27161,12173.5963754172
27168,9477.37019650685
27176,7918.63719630249
27178,9210.94440183449
27181,5229.16067605057
27192,6486.14184124238
27196,10818.3434149498
27205,9834.3964255086
27207,12954.1205894416
27208,8418.74209834568
27221,10302.2835407446
27236,13964.4608250652
27238,6801.27025622908
27262,10057.156214246
27266,8688.35178701078
27279,10082.9269843244
27283,11536.8270043078
27287,4193.04957825582
27303,8023.02833656617
27320,10574.720991738
27340,10048.5426502721
27365,12645.6625653204
27367,7281.9511361783
27368,7657.82050368648
27369,10576.4759053316
27382,8118.63741304366
27392,9309.54634418651
25681,5051.50676572345
25723,8195.15499558434
25732,10573.0255205581
25740,8789.43355885268
25764,7687.32162375208
25771,8033.21218348477
25776,8750.32273362803
25778,5486.25559664394
25781,6390.77700142577
25785,8666.46068327553
25797,9740.97645300905
25802,6406.15315011493
25804,8772.77822613872
25819,6212.96571122745
25836,6794.71479781877
25853,8222.39021802868
25859,10684.4540388816
25861,7095.74714230619
25865,4714.5427763205
25868,9776.59463195379
25870,9620.82283789937
25873,9923.35192362342
25881,12467.4985194481
25888,7886.43558905599
25890,4920.60242063764
25899,5556.15676262342
25902,6542.11856164943
25904,7401.08611529528
25906,8470.25566260071
25910,8463.58360839163
25912,4388.23492878912
25915,6702.27937198603
25920,7924.2895044272
25921,6565.60278692586
25938,16395.5646140414
25939,5229.88251735921
25940,8086.00819179747
25951,7914.28041428403
25960,10796.568215023
25965,7161.89139406127
25967,8108.64153463122
25974,17513.9583123822
25983,9024.05062819772
25994,6741.06070304881
25996,9845.80754934523
25999,6712.35967812783
26026,12935.6352581455
26028,6192.89495743299
26034,8027.28651633921
26038,8860.87943672612
26048,6457.31848408882
26059,10100.5092480143
26064,11934.791659718
26070,7379.13855344291
26077,7344.58029410309
26100,3766.94307378707
26103,7590.35376697373
26105,6115.86765489763
26107,9962.65664773707
26120,5294.00424336964
26132,8382.16378159868
26133,5544.71501116153
26138,6532.10009663212
26146,5280.5637859586
26147,7452.05773428508
26154,10886.7360439577
26156,7648.34602071405
26164,7125.44775538355
26186,3915.17388288778
26189,6535.3917471827
26191,7536.42482896854
26194,10004.9248321065
26203,8518.81473393175
26211,7916.42797143726
26215,8492.78137478141
26220,8955.88549288253
26221,5551.46286842935
26235,8795.1880911019
26240,8327.58388067701
26243,5605.956676961
26254,8095.60467658572
26258,7457.01650581169
26280,5879.18743468479
26290,7797.78302766597
26301,7824.95481884596
26305,10343.1373691746
26312,7433.15123814714
26320,7087.74729311742
26322,7397.18232486767
26325,4524.69761325968
26336,5502.11733426322
26340,8779.62160175855
26349,7795.8167718204
26351,10286.7114916502
26352,6527.64546325291
26365,8043.66935960467
26380,12358.3806220218
26382,4950.76976617267
26406,8093.67924137361
26410,7128.38407534677
26423,8287.85638036275
26427,10273.5989251941
26431,3531.03280334045
26447,5941.41891771303
26464,9093.0493199495
26484,7981.26112063237
26509,10667.9607251501
26511,6067.02034471803
26512,6941.48677297246
26513,8439.05357310336
26526,6570.05587934589
26536,7282.20159243569
24825,4655.72261990202
24867,7658.31959072078
24876,9807.15677224283
24884,7821.67256466948
24908,7174.33231927094
24915,7375.32951126715
24920,8158.30731760421
24922,5194.90865311549
24925,5956.40362800003
24929,7889.33399105134
24941,9050.3445341127
24946,6006.29342266501
24948,8014.43581638609
24963,5744.54622821042
24980,6355.94345971164
24997,7177.09457888654
25003,9684.31959402797
25005,6187.11732095334
25009,4201.26430383767
25012,9125.66593451434
25014,8836.96606936595
25017,8880.77822429439
25025,12029.4452398356
25032,6964.58406083213
25034,4768.32042337468
25043,5383.78053248659
25046,6057.79425261086
25048,6295.9537491948
25050,7449.96158794569
25054,7637.71432836258
25056,4118.39619230286
25059,6180.23682895818
25064,7102.48077206168
25065,5825.27632757182
25082,15207.4907585513
25083,5065.74220187435
25084,7552.41745578904
25095,7285.95372799882
25104,9800.73408087679
25109,6897.25557661834
25111,7383.64805214752
