"Id","Sales"
8901,3253.6248859798
8907,7104.08478528408
8911,7221.70818474203
8916,3942.45473989739
8935,5811.02033305758
8938,4422.14253246901
8941,5376.43646985694
8946,4491.20363406141
8970,9888.29431704105
8974,5443.71836111184
8988,6385.54402178615
9005,7811.90588435302
9019,4360.11183587689
9020,5360.6490202993
9028,6039.13931861282
9030,5962.25566308183
9059,8618.09858483933
9073,5728.15412577112
9075,5610.15806955734
9080,6966.81180890256
9112,4527.43247857102
9124,4680.47248946595
9146,6163.80247325099
9147,4704.38810671028
9149,3669.89526182702
9152,8984.88769538483
9164,3991.84564204287
9169,4097.63316035674
9189,5697.38187077153
9212,7365.36634529097
9217,8890.95475730183
9218,5394.89876539455
9227,4341.41657400067
9238,7280.41038814097
9251,8962.48848923967
9275,6982.90081744057
9295,6818.27439857407
9296,7058.38963722829
9297,5264.29969467508
9306,8354.25137309054
9310,3506.1360381749
9320,7271.92883753231
9328,4071.03322206617
9359,5093.48324058373
9365,6686.01079363618
9374,6809.80265311872
9381,3936.92452112541
9388,6205.91352032978
7716,7125.85613675941
7719,3776.35218703961
7742,5995.80722553697
7749,4379.31616118731
7753,4963.52782689803
7754,6415.99109326167
7765,4422.61369062767
7774,3924.9126310382
7783,4111.29274045907
7810,4502.06201117919
7832,6376.44908688737
7853,4006.05496017324
7854,4053.98323688361
7876,5648.62128325165
7919,4810.48882758882
7929,5018.45655635213
7931,5583.36307682735
7973,4233.70468497752
7978,5616.05046929391
7981,5089.52818760233
7988,7231.19958416842
7993,3794.59408258323
8013,4355.65525837083
8017,3709.5823662088
8043,4595.18947715509
8045,3139.81803442786
8051,6501.30111887825
8055,6495.36138286583
8060,3497.47963724726
8079,5454.65903652062
8082,3884.82413927152
8085,4763.43469527709
8090,4111.96284377586
8114,8848.61796882018
8118,4962.83229032606
8132,5561.37203851346
8149,6980.90129208998
8163,3791.49009573734
8164,4959.03713795463
8172,5914.90234123104
8174,5438.31430220602
8203,8166.92118740205
8217,5418.98681212491
8219,5112.79741414656
8224,6299.69224481561
8256,4139.44579091899
8268,4209.80876861574
8290,5573.58918923749
8291,4308.99687630664
8293,3162.62674891878
8296,7808.49292050946
8308,3562.21402674005
8313,3828.37585211983
8333,5142.65902031974
8356,7068.51851657602
8361,8271.1011069839
8362,5021.61884550149
8371,3853.86654681463
8382,6857.76420498092
8395,8047.30794014725
8419,6524.87833957397
8439,6452.38378803825
8440,6739.8698496702
8441,4718.59327131407
8450,7436.38297944902
8454,3455.74944513478
8464,6989.61798339256
8472,4042.98366189458
8503,4512.4216892935
8509,6340.91041285369
8518,6108.61907991177
8525,3410.73320666374
8532,5632.59737359606
6860,7143.89749117712
6863,3842.85496600801
6886,6064.5308882819
6893,4556.92114310295
6897,4910.13912145633
6898,6479.91862475145
6909,4338.33923599738
6918,3953.03156050291
6927,4232.61701196827
6954,4381.8680316311
6976,6423.6522922444
6997,4224.22028175192
6998,4156.72505788779
7020,5763.60699629947
7063,4850.73138145241
7073,5170.58085402442
7075,5636.55361137403
7117,4320.55212703364
7122,5514.78577309555
7125,5129.75096399992
7132,7309.25549805342
7137,3754.75768165653
7157,4286.72160670454
7161,3807.38673714867
7187,4703.02969942895
7189,3196.34432975207
7195,6718.46529489442
7199,6755.29510617439
7204,3749.80258863071
7223,5410.02898928958
7226,3894.77077890873
7229,4726.05523860545
7234,4026.55662203115
7258,8618.46549064851
7262,4869.25835314402
7276,5610.34797205505
7293,7021.7048135169
7307,3740.76508390875
7308,4880.19206484353
7316,5815.26887131155
7318,5409.58226666899
7347,7934.81626120094
7361,5381.22351894156
7363,5204.28987172797
7368,6276.19889984436
7400,4374.80223210325
7412,4151.99998095864
7434,5563.5233575522
7435,4286.94260269997
7437,3262.57022315903
7440,7711.45307927571
7452,3657.61104201708
7457,3639.70997432755
7477,4983.35618970586
7500,6934.3584013238
7505,8243.46831364074
7506,4875.24586284702
7515,3824.94388906246
7526,6819.01457299085
7539,7947.60497292383
7563,5926.92851531262
7583,6941.73539275004
7584,6908.64981952632
7585,4638.01550775739
7594,7537.67872984707
7598,3461.41455455341
7608,6302.05110932619
7616,3811.84210125326
7647,4417.28122162807
7653,6398.45218755198
7662,6331.25637031262
7669,3560.08976367134
7676,5666.73340122291
6004,7023.8918650313
6007,3919.13615741631
6030,5999.51032733255
6037,4285.78149592909
6041,5044.0438072466
6042,6447.14761718253
6053,4246.79992108857
6062,3801.74197673036
6071,4177.12928582937
6098,4534.88903670181
6120,6213.06421995087
6141,3828.96534736636
6142,4395.62400046174
6164,5960.75996759045
6207,5312.81364340423
6217,5052.44695611104
6219,5581.7901550649
6261,4534.66710302987
6266,5721.96111282537
6269,5109.37661317975
6276,7165.20751128148
6281,3901.71537481185
6301,4272.37389107576
6305,3737.35651981083
6331,4374.0587227571
6333,3281.1551536032
6339,7522.39857246447
6343,6437.10697251072
6348,3697.80698544924
6367,5422.77586192865
6370,4160.85744669276
6373,4736.63249539712
6378,3912.56523325585
6402,8740.66854640741
6406,4834.75900263084
6420,5898.0449999949
6437,6885.26945023568
6451,4050.69411677712
6452,4941.63311680109
6460,5758.63318350178
6462,5568.8171587363
6491,7875.38131865182
6505,5205.61659580853
6507,5330.19639804835
6512,6556.60771685297
6544,4342.76175833387
6556,4399.86509715128
6578,5545.37731382743
6579,4319.00179198789
6581,3460.58632934986
6584,7903.94927786754
6596,3673.55899435095
6601,3722.38097443752
6621,4979.93316874469
6644,7027.03901894184
6649,7979.65347662232
6650,4838.97035513424
6659,3795.3465593426
6670,6733.64531902493
6683,7916.02342309886
6707,5787.29590167591
6727,6328.19240408538
6728,6973.53321902959
6729,4451.30156251579
6738,7417.71492740752
6742,3341.527202024
6752,6758.49574622233
6760,3611.05466148158
6791,4532.73309584689
6797,6443.48592986721
6806,6432.63260611253
6813,3545.95964237576
6820,5620.40185605976
5148,6626.53299622756
5151,4293.00012046578
5174,6666.29411975731
5181,3893.02347505776
5185,5291.59161667352
5186,6069.74328422907
5197,4367.26101551018
5206,3632.87606742251
5215,4221.31586413693
5242,4374.7405228127
5264,6193.20133436747
5285,3319.15619703207
5286,4749.02615460571
5308,5982.83521252133
5351,5774.53895571483
5361,4501.01434975651
5363,5388.66458639586
5405,4968.7198317212
5410,5527.21127947899
5413,5538.89025688695
5420,7602.85559303352
5425,4417.76730284628
5445,3836.48133547947
5449,3684.56249440872
5475,4725.51939770752
5477,3431.47146909811
5483,7104.64568135873
5487,7098.52072099092
5492,4001.070145022
5511,5801.29674405772
5514,4282.57546202283
5517,4936.46846782443
5522,3643.7341699232
5546,8999.60941542328
5550,4580.253017305
5564,6298.67951347672
5581,7428.37954100746
5595,4307.67362919263
5596,5316.66081736641
5604,5261.38359134698
5606,5967.40735454261
5635,7841.39163148947
5649,5148.21622221323
5651,5706.50010839049
5656,6737.39362391224
5688,4841.05293056003
5700,4903.33943471548
5722,5420.90939002113
5723,4093.63951970664
5725,3726.9921697293
5728,7499.59048848814
5740,4030.19394345651
5745,3729.37637000648
5765,4724.15733964008
5788,6616.22787096205
5793,8072.51195803237
5794,5086.29497300503
5803,3556.4763250488
5814,6568.51389514416
5827,8170.72308843553
5851,6295.73121975395
5871,6112.67747880091
5872,7163.90245447079
5873,4747.67115817903
5882,7109.51484172262
5886,2844.46762424435
5896,7004.80938024611
5904,3358.55950297989
5935,4495.83054028116
5941,5991.98781511554
5950,6814.11632953817
5957,3937.90132779931
5964,5438.67315274423
4292,5474.1603444469
4295,5521.55448308556
4318,7160.3376429457
4325,4820.38007255719
4329,5931.20699540416
4330,5100.72432599514
4341,4041.27654971433
4350,4017.57177004767
4359,3208.56729508007
4386,4610.64748331141
4408,4594.78857308644
4429,3816.99790516041
4430,5079.02305695435
4452,7054.54263705848
4495,5846.08698585495
4505,5460.34343550271
4507,4672.60411473051
4549,5682.8606438614
4554,4950.10013159389
4557,6439.12165388935
4564,8164.1607757909
4569,4730.98492146353
4589,2879.9312153682
4593,4709.52839327693
4619,3435.51833455039
4621,4536.01283095523
4627,9480.66286284879
4631,9288.78778034028
4636,4833.21705659868
4655,6924.33692967074
4658,4514.47176388273
4661,5345.54924597994
4666,3351.55166055656
4690,7422.23544867376
4694,4753.13745903353
4708,9663.23333577174
4725,8105.81031716713
4739,5388.71755151843
4740,4093.20436766598
4748,5785.23331647707
4750,6527.8729912407
4779,9241.24901525806
4793,5924.64691720729
4795,7588.60112013083
4800,6991.72405502068
4832,5223.12454750135
4844,5394.18573726174
4866,5421.50854207214
4867,2998.61234934163
4869,4159.23902424819
4872,6348.11677509214
4884,4424.93407247364
4889,3015.07834808492
4909,4570.26034123608
4932,6457.96889805877
4937,7770.74625225759
4938,3924.53359750057
4947,2664.82577414621
4958,6153.75952668733
4971,8869.96534039878
4995,7916.27368509583
5015,8449.10919654668
5016,6004.39803327739
5017,3797.57154631476
5026,8651.453626052
5030,3100.70363501614
5040,8520.2188700874
5048,3723.94731665322
5079,5620.4459888503
5085,5433.57211813541
5094,7909.47387466133
5101,4675.19789127496
5108,5930.10468959704
3698,9252.09258537636
4160,11273.3057789361
2580,10913.8420002106
2583,8862.12436272037
2606,9987.99683002214
2613,7366.49308104913
2617,7417.2219852727
2618,11693.0911418046
2629,8465.88603944818
2638,7083.41298514888
2647,7676.34508310623
2674,8110.64429469988
2696,10825.9311060463
2717,7975.72958239058
2718,6554.97639480761
2740,10167.4925323978
2783,7980.2782658654
2793,8072.70626611315
2795,10292.3190752813
2837,6579.70662518676
2842,7088.94203182764
2845,7618.41240703613
2852,15682.9560827977
2857,6173.16799431916
2877,7118.47469094349
2881,6608.90823988294
2907,7067.00645655782
2909,6228.18474803734
2915,10472.0218284918
2919,9316.1135650977
2924,6226.37918939933
2943,10239.3481834855
2946,7766.74452584373
2949,7569.89833202778
2954,6608.1056388749
2978,15085.5347758776
2982,7752.24058610995
2996,8452.30245460802
3013,12654.4724700164
3027,6654.26139772802
3028,7869.44471532294
3036,9824.52142754287
3038,9784.90281567957
3067,13954.6751957659
3081,8012.82602897976
3083,10141.6101662541
3088,10357.4485631424
3120,7203.89187905341
3132,6643.47905444816
3154,9638.74397923276
3155,6846.39818888531
3157,6247.65381584533
3160,12064.4244126248
3172,6087.90771238223
3177,4002.89677991487
3197,7521.49242387178
3220,9887.8484516951
3225,12448.8327465797
3226,8340.88758755496
3235,5750.58171727989
3246,10520.8119552159
3259,13011.5725851987
3283,8114.6547267477
3303,9246.32226291074
3304,7995.76618994789
3305,8790.4656759291
3314,12949.281213762
3318,5102.33235735053
3328,11518.9575086179
3336,6014.48741337887
3367,8259.19998813009
3373,10296.8822055785
3382,10629.4765641003
3389,6780.30679562498
3396,11144.3717725274
1724,9460.23773515759
1727,7200.77915407047
1750,8438.36714011328
1757,5855.11834022771
1761,6293.90023888942
1762,9754.75696615299
1773,6740.11039965159
1782,5915.17617781154
1791,5790.85758509922
1818,6670.55476044162
1840,9212.94142338321
1861,6699.43371329943
1862,5588.37959868928
1884,8051.8040672696
1927,6580.70130864052
1937,6615.10816007093
1939,8486.89919543008
1981,5564.57625920742
1986,6506.92494302527
1989,6552.81353467646
1996,12167.2803216821
2001,5063.14025635538
2021,6145.95890668948
2025,5561.47979374798
2051,6159.91718747475
2053,5188.5040821273
2059,8806.66338455932
2063,7980.16384046624
2068,5209.93632159482
2087,8142.59844141142
2090,6143.50259455748
2093,6454.59557187986
2098,5589.15864250689
2122,12233.3632235443
2126,6604.17197431941
2140,6910.84179818684
2157,10117.1513176382
2171,5110.82950214365
2172,6624.25541349236
2180,8893.58245122804
2182,7991.26408739852
2211,12368.4999634764
2225,6803.29142438422
2227,8215.11055857044
2232,8589.73949477731
2264,5677.10441432162
2276,5440.32285685214
2298,8119.29565977204
2299,5602.8400495498
2301,4741.29676588838
2304,10013.4224139385
2316,4831.78328281832
2321,3937.67207635977
2341,6395.98620377262
2364,8449.45138637205
2369,10925.653698131
2370,7017.60432388812
2379,5181.3425993568
2390,9012.32238820081
2403,10840.6317693712
2427,7777.73384005686
2447,8466.43129215853
2448,7618.02060703208
2449,6901.56963297939
2458,10743.0659817654
2462,4760.86234689395
2472,9730.30556038578
2480,5241.04840034653
2511,6867.50275660957
2517,8886.57201830246
2526,8658.79396037994
2533,4943.59736648434
2540,9244.29245985795
868,8413.12227265797
871,6309.49694026497
894,7869.30236457776
901,5649.91420646944
905,6120.13222990177
906,8702.69556946018
917,5800.28718472587
926,5410.63046278725
935,5585.17670788583
962,6005.82302405577
984,8128.72928244228
1005,6408.60967596615
1006,5493.47881893375
1028,7818.78506272277
1071,6112.07669117434
1081,6187.66402078308
1083,7515.40830957468
1125,5377.41662510183
1130,6353.97744741134
1133,6177.44050770862
1140,11320.390942257
1145,4759.18492202194
1165,5769.29829668716
1169,5042.90311016947
1195,5596.0857669798
1197,4674.03073762734
1203,8581.16520865378
1207,8185.11982025385
1212,4764.20459781999
1231,7538.72172440122
1234,5527.68498868616
1237,5883.29144523472
1242,5029.62071182042
1266,10842.0785409859
1270,6139.13448556926
1284,6493.49727027301
1301,9326.48674632769
1315,4990.16540558532
1316,6192.7771490071
1324,7878.92832897866
1326,7500.07465707043
1355,10980.7167249521
1369,6638.85807830058
1371,7561.08078888971
1376,8130.53986400067
1408,5553.59145303374
1420,5193.56087663215
1442,7387.19905934332
1443,5345.54390698523
1445,4552.14780144773
1448,8899.91112792102
1460,4591.86413443198
1465,3720.40495736197
1485,6149.24733394485
1508,7989.18750294746
1513,9780.72275158681
1514,6285.40572762706
1523,4908.13594087143
1534,8147.25829734237
1547,9863.29047464548
1571,6999.54449646976
1591,8482.9373642217
1592,7550.6281540545
1593,5924.70525965719
1602,9905.51717914209
1606,4619.31087349155
1616,8725.62860530529
1624,4524.88435245771
1655,6061.64206400699
1661,8130.63298662215
1670,8051.97287544707
1677,4637.30854935948
1684,8312.41763396753
12,8177.16431440233
15,5942.46622929193
38,7478.69794427995
45,4925.82446781276
49,6079.47101265722
50,8350.56817343457
61,5674.00398406238
70,5027.11348410504
79,5299.4464142141
106,5798.28524399962
128,7786.65474340468
149,5326.64481610594
150,5272.52899386316
172,7440.02073399411
215,6423.865295263
225,5725.64556424828
227,7214.86045042421
269,5365.57350750762
274,6370.43014625378
277,5728.93653893314
284,10354.8931960138
289,4531.31886633558
309,5359.72463650733
313,4711.29016830277
339,5228.30352041671
341,4551.19018318586
347,9122.22479282601
351,7484.05938174096
356,4305.70467322487
375,7094.09064447764
378,5783.26961230097
381,5580.79914453901
386,4782.62926688344
410,10515.3811823265
414,6026.15272876577
428,6782.08106953687
445,8921.84537568999
459,5183.36363578608
460,5895.6813489723
468,7246.65017372114
470,7215.99639144723
499,10396.6520603393
513,6322.87517474129
515,7097.02988788198
520,8041.4918636274
552,5240.25996590855
564,5361.89997522068
586,7010.94187863946
587,5153.893572891
589,4637.47170041422
592,8949.40275792591
604,4586.9987511942
609,3725.17987677939
629,5886.99813018918
652,7872.0060897007
657,9251.1724841357
658,6116.47647191861
667,4620.64601803652
678,7807.94014936149
691,9432.14804398949
715,6460.26167769363
735,7450.74903751151
736,7362.58290232286
737,5690.17127714545
746,9436.67883230376
750,4130.56362992786
760,8746.41963363577
768,4375.54559110226
799,5967.21528114047
805,7738.22117835439
814,8015.38664734445
821,4304.70908297803
828,8039.01779270885
40241,4699.68545286679
40246,6401.30709070788
40248,3640.28639377625
40256,2447.88285946977
40259,10509.195425994
40263,6166.87004130321
40267,5434.8926995073
40272,7376.49049210075
40273,6948.21877666956
40276,6504.28196983804
40287,2447.31436517643
40291,8526.23498267361
40295,8611.36751657066
40300,4904.20590299736
40307,5800.98184051217
40308,8689.67178640886
40313,13174.7098370603
40318,7153.87565333351
40319,9551.34102746314
40327,5536.25255838047
40329,7556.7272539095
40332,7437.12365778137
40334,5327.85795894218
40335,6779.12365756219
40336,5010.45635015306
40341,6227.51134137329
40342,6712.18773043999
40345,4479.90469350714
40350,7260.80703941115
40353,7089.8555543573
40357,4502.71516048591
40358,3090.36629522449
40364,7127.06479345749
40365,6162.58397047426
40370,3667.91690233802
40372,3485.95316808732
40374,3820.88429065787
40378,7104.9010229604
40379,7166.59854446577
40380,14359.3276906083
40389,4744.10329729834
40397,6561.96717958587
40400,2271.07535138736
40410,5430.4636454971
40418,5838.39175828793
40432,4652.70367385689
40435,5177.89453410257
40443,7457.43036557385
40444,5426.73992920954
40446,9613.80017127141
40449,7720.67109475795
40450,5403.36955690363
40452,9291.26424721644
40453,5198.91156500255
40460,8462.34171338459
40468,2967.85780894154
40477,6195.68372654341
40496,11849.0846167973
40499,3436.15993440861
40502,8928.77828345203
40514,5866.13304792085
40527,7450.28921908814
40539,5071.06513900574
40544,4142.41908794217
40549,11702.0800416788
40550,5337.23855760599
40556,5222.59905732199
40562,6642.45115396429
40563,6594.94935503651
40564,5370.61259919237
40565,9480.35659818815
40569,11383.1015807481
40585,5521.41711856298
40595,7293.83144383214
40599,6352.14593859081
40602,5793.59706263064
40606,8824.1393429608
40608,7091.20151170536
40612,7410.76715841186
40614,6858.35922954897
40615,3431.87417717907
40625,5895.72627323373
40626,4824.05130066825
40630,6410.35840550868
40634,8772.9134814516
40643,7343.7324854974
40648,13181.7573000902
40649,6625.54680420715
40651,5114.3685202871
40654,6094.96874297934
40662,4740.7101789565
40674,9879.6252953477
40676,2810.66718215606
40678,2563.53366588739
40688,11201.5398000232
40696,6117.80879546153
40701,7072.19985209538
40704,5930.90657121786
40705,6881.69069234453
40709,2466.20226392225
40710,9818.87979326041
40718,5994.67248296351
40721,8153.80787791013
40722,5769.01710666762
40723,8029.6442366003
40724,6342.828979136
40730,10686.6079929627
40732,4291.97555199899
40734,6627.48396177792
40742,2889.16399541916
40749,5262.62450306596
40750,5832.99621058662
40751,5702.16118167924
40756,7070.40304015559
40760,9548.86974469581
40768,9063.55297074565
40774,5747.28344171567
40775,3882.59353888557
40778,6687.73066894359
40780,5204.15178678637
40781,5466.76274500593
40782,5179.49579197939
40785,6327.4897018288
40788,5921.08847187542
40802,4818.87472368774
40805,9791.51018319747
40809,7906.6249412871
40813,5270.17320440291
40825,6843.32649477449
40830,5916.38508618124
40834,8234.71421688856
40837,4913.46891369339
40848,5036.88164397926
40854,5673.34384700261
40855,5037.65123659375
40856,6227.24642662719
40862,7220.20859628742
40866,12587.288288927
40870,5150.76033387853
40879,22320.6945195661
40887,6423.63933427986
40893,4310.53767983874
40894,8390.33288428036
40909,3626.14581730887
40914,5923.42991061707
40919,5705.41638506663
40921,5824.40761474003
40926,5770.89312770946
40928,4087.29636080503
40929,13050.260294091
40930,6380.10649136725
40935,12339.5308742263
40940,8676.08803054865
40943,3662.84873673975
40944,6614.2313274206
40954,5140.27867721764
40961,4664.96758864839
40971,6745.4611027998
40985,10191.0661604604
40988,3048.33695465238
40995,3585.57217430729
41001,7361.18324128526
41003,5609.25356668606
41007,3742.5322795052
41010,6736.55435569375
41015,8294.15044352432
41021,11322.9017909504
41026,5949.23217656551
41029,6794.60298446605
41035,3236.28643393023
41041,5378.84758632725
41050,2876.95148542482
41052,5858.5514617286
41062,10823.2798946469
41070,13953.6627465382
41071,6316.65276798946
41077,6930.56697852996
41079,6012.9006002183
41082,5810.41352768615
41083,3540.38110844293
39769,8433.01278493495
38529,7916.05593309471
38534,11606.0736322569
38536,6767.97091510581
38544,6277.02794352688
38547,12240.8711825664
38551,8487.75689254801
38555,8249.65511888436
38560,9242.47465334937
38561,10292.830478551
38564,10533.6487705338
38575,8019.12509320426
38579,12814.6821599989
38583,9173.37529294145
38588,8357.84967230212
38595,7463.14025595879
38596,11017.6501991928
38601,16577.9513592444
38606,8315.30498283663
38607,9932.14939616808
38615,7985.67949449426
38617,11926.9865243282
38620,9875.90108242041
38622,8747.16449899934
38623,10284.1670490875
38624,9637.32549048052
38629,10509.3970811523
38630,11186.9676465914
38633,8857.07748786283
38638,10204.200017569
38641,12058.4335606065
38645,10497.5134545421
38646,5496.64304248166
38652,8486.22221399498
38653,7933.89824741825
38658,10292.5364667621
38660,8620.3060188298
38662,5890.51385598393
38666,10647.7856226175
38667,8451.97982616332
38668,15398.5868234422
38677,7732.8765297034
38685,9796.12458343447
38688,7060.58725323422
38698,7878.93329600146
38706,11387.7123694243
38720,8220.07363728861
38723,5202.68493574877
38731,10151.361329609
38732,9280.90629264488
38734,15798.3108683971
38737,10038.3866816659
38738,8113.89116640682
38740,10795.6956029625
38741,8771.42654591897
38748,11779.7234621912
38756,6389.4226489413
38765,7079.85795708646
38784,15615.9346575
38787,6836.932784885
38790,11924.8040422012
38802,7985.94099158261
38815,11476.4551051268
38827,8520.62853444671
38832,5879.40251284109
38837,11893.0191149892
38838,10489.0376737321
38844,7410.55005901727
38850,12428.6069119263
38851,9345.28687205079
38852,8031.34029303222
38853,12316.250939158
38857,12580.0490960714
38873,8148.04338603262
38883,9937.50663912636
38887,9104.32861805725
38890,7284.85763575515
38894,10001.719459847
38896,11272.4869947153
38900,8183.19611883609
38902,7777.26967364583
38903,7234.4198644266
38913,6551.96198499886
38914,8841.87349413288
38918,9558.1586148428
38922,12134.1992550472
38931,12116.6658474311
38936,14237.0039184068
38937,10382.895968785
38939,8437.65107244391
38942,8844.84018778329
38950,7006.0735040769
38962,11035.0465599774
38964,5763.59736733722
38966,10306.2852418564
38976,13937.6430830841
38984,7248.25492964069
38989,10926.9896693362
38992,7685.37682584005
38993,10175.6452487401
38997,6971.17471182309
38998,10771.0144951751
39006,9185.57376105954
39009,8401.40777729632
39010,11682.6833829602
39011,12824.2229472672
39012,7668.50526711794
39018,11689.8313148634
39020,6853.2393721506
39022,8246.79039996072
39030,8363.05728475814
39037,6625.56545686551
39038,10041.5488014898
39039,8964.41662570786
39044,10695.5102154819
39048,13284.4066759616
39056,10877.8013190391
39062,9407.30444879147
39063,6326.05983949536
39066,7663.6549830779
39068,7305.28099386526
39069,9061.96360294098
39070,8991.45409800284
39073,7746.16513515126
39076,7770.40062461192
39090,7252.76241591392
39093,14993.2053792539
39097,9846.77144678204
39101,7424.0703004996
39113,8992.7198091192
39118,10359.2747958073
39122,11858.8075534002
39125,8156.58886106665
39136,6631.02769482147
39142,6462.65106892912
39143,9202.73939860304
39144,10999.5382137926
39150,9304.60986563426
39154,16963.2972779942
39158,6864.19631995236
39167,25801.1944268859
39175,7208.56779463539
39181,6737.34898814625
39182,10410.7225128431
39197,6394.57765481603
39202,9429.12026716835
39207,9765.73292569701
39209,8474.90023877533
39214,8801.92541507282
39216,5760.3259690708
39217,15613.2092905228
39218,8528.00932206335
39223,16608.6275649939
39228,8300.54384929155
39231,8448.35919769858
39232,7789.13054136737
39242,10855.4984799293
39249,8108.99419383957
39259,7627.07245246379
39273,16138.8497188394
39276,8688.56543414945
39283,7374.38714297072
39289,9479.40897683196
39291,8564.21844758294
39295,6503.14154603765
39298,7827.6155921576
39303,14486.1094140552
39309,21356.6697541758
39314,8230.15087779294
39317,7892.03655653058
39323,5501.92259297603
39329,6801.69332565522
39338,5900.39661440088
39340,8527.3956543785
39350,13850.6105888007
39358,15022.4056578383
39359,6636.0462102451
39365,9566.17169539097
39367,7677.03674815874
39370,10795.0766270979
39371,7875.02214453098
37673,6597.6363317258
37678,9975.61294437033
37680,5595.32889862142
37688,5409.13655681147
37691,10897.8392612321
37695,6319.16949038317
37699,6572.95673929654
37704,7584.57428824851
37705,8090.75303904817
37708,8215.675305624
37719,6056.88456139629
37723,10376.082017214
37727,7740.9090192411
37732,6892.16033682767
37739,6562.69378466213
37740,8901.88953146515
37745,13516.0508272078
37750,6854.88005035726
37751,8670.37979942581
37759,6658.42839712826
37761,10277.0237079055
37764,8296.51069203694
37766,7077.27923400834
37767,8839.50465544625
37768,7966.85396830897
37773,8721.10113934403
37774,9883.56052696798
37777,7426.42111100672
37782,7803.24335249145
37785,9494.94369174712
37789,8437.3230090882
37790,4743.40503237678
37796,7368.06929245407
37797,6403.26228449312
37802,8571.05735089117
37804,6853.34397981395
37806,4889.32383442058
37810,9102.32320534214
37811,7398.95734011378
37812,13597.6745805658
37821,6528.62152213546
37829,8106.83393226032
37832,6131.4274852311
37842,5974.49226038228
37850,9920.34095559752
37864,6730.36156118045
37867,4667.43559303342
37875,7967.86272917228
37876,7631.68596831016
37878,11878.1463649403
37881,8339.71218585419
37882,6961.70066433418
37884,9138.36646291397
37885,6524.3515706193
37892,9459.04991131122
37900,5460.02010825156
37909,5929.84072314085
37928,13001.5106976592
37931,5425.97882000446
37934,10367.7324994527
37946,6579.56388727893
37959,8766.37734697839
37971,6994.51183861288
37976,4779.88450883921
37981,10006.6277598534
37982,8642.04778471019
37988,5522.45971893216
37994,10100.3693912054
37995,7471.23111046837
37996,6027.96542579796
37997,9943.7790037642
38001,10770.2120641157
38017,6375.59263245428
38027,7992.73168969413
38031,7210.56585707336
38034,6231.70504727224
38038,8969.71521026887
38040,9624.43895509961
38044,7301.95544397871
38046,6677.83969088256
38047,6134.71115835029
38057,6112.98088794272
38058,7331.8404222008
38062,7564.9200015569
38066,9883.21786921959
38075,9363.07483641175
38080,12987.7515716186
38081,8725.35288013635
38083,7196.50782828848
38086,7099.38027993274
38094,5517.12569774867
38106,8888.72601192184
38108,5284.42213550135
38110,7750.5119389527
38120,11358.224869049
38128,6576.15672136533
38133,8399.57761563703
38136,6456.96871959892
38137,7848.48021679105
38141,6041.28924487294
38142,9087.71585344062
38150,7189.77239588247
38153,7230.30433630326
38154,8715.52732893304
38155,11009.6825544988
38156,6913.5381796972
38162,10083.2482719924
38164,5707.37767871772
38166,7228.58562118108
38174,6487.09778378364
38181,5400.07513121117
38182,8361.78719556214
38183,8353.911332459
38188,8447.19509065748
38192,10209.1567965263
38200,9604.458751029
38206,7578.27858338204
38207,5254.55447248494
38210,6502.5944380476
38212,5899.03935751014
38213,7233.91968646495
38214,7398.2693633887
38217,6688.39525270873
38220,6070.51507638453
38234,6089.65011932785
38237,11945.8232187017
38241,8653.00797860042
38245,6021.21861444538
38257,7018.07393138665
38262,8172.73853716917
38266,9543.07918868202
38269,7238.82719535859
38280,5887.31859276429
38286,5773.65827590839
38287,6905.69030470121
38288,8803.84489174464
38294,7826.78845524978
38298,14744.5588281711
38302,5870.96051356139
38311,22048.2568420278
38319,5741.23515947499
38325,5597.64212523433
38326,8759.37895028879
38341,4992.26743164696
38346,7458.52063818321
38351,7464.63470095782
38353,7557.26847692696
38358,7472.00391358674
38360,4820.20881236144
38361,12691.9412210307
38362,6694.14706697482
38367,14490.2633534826
38372,7036.15972432281
38375,7155.66799762239
38376,7075.46523357019
38386,9187.92473796931
38393,6929.15195653217
38403,6709.0656060999
38417,15048.1817481232
38420,6323.68491878263
38427,6583.87783374
38433,8347.61494458618
38435,6692.6795263921
38439,5763.63761870119
38442,6362.30565803563
38447,10713.2021639478
38453,17545.6445734097
38458,6496.98917651361
38461,7032.36383618859
38467,4653.90827571051
38473,5172.00742637725
38482,5010.54807176812
38484,6865.95807919984
38494,11639.8634903181
38502,13875.1173119381
38503,5407.8997182243
38509,7992.52071609099
38511,6240.28156170369
38514,8411.84997254862
38515,6179.30282429754
36817,6346.07156138726
36822,9483.74775917766
36824,5245.4923886444
36832,5151.1070948999
36835,10690.0941002158
36839,6130.47455615396
36843,6150.54304508138
36848,7504.45055662459
36849,7561.60827999956
36852,7825.64508648814
36863,5318.96816391346
36867,9788.93812701761
36871,7212.62290260913
36876,6321.26110018909
36883,6240.11659853774
36884,8677.57454561247
36889,12625.7757747605
36894,6748.47589584623
36895,8213.3624198335
36903,6266.6865787249
36905,9404.65656175879
36908,7771.77331912089
36910,6788.90779505596
36911,8014.25537634994
36912,7518.41610010501
36917,8375.07789290093
36918,8864.41679837503
36921,6722.33739592191
36926,7204.8112042403
36929,8600.04114255949
36933,7575.22306753538
36934,4447.77228785048
36940,7178.56489108293
36941,6299.85303685588
